Time,Amplitude
2.9349653355642022e-05,5.0380231104028415
2.9460826285019453e-05,5.037953560157345
2.9571999214396888e-05,5.0371918275120615
2.968317214377432e-05,5.036461832573725
2.979434507315175e-05,5.037283801297956
2.9905518002529182e-05,5.038090233279358
3.0016690931906614e-05,5.037967069135589
3.0127863861284045e-05,5.037975100317169
3.023903679066148e-05,5.038336709317393
3.035020972003891e-05,5.038292661876347
3.0461382649416342e-05,5.03839050132974
3.057255557879378e-05,5.037991404610819
3.0683728508171205e-05,5.038195735193203
3.079490143754864e-05,5.037267052461166
3.090607436692607e-05,5.037554001733437
3.10172472963035e-05,5.038017305212172
3.112842022568093e-05,5.036721808162885
3.1239593155058365e-05,5.037598431093056
3.13507660844358e-05,5.037190358397
3.146193901381323e-05,5.0370822764691505
3.157311194319066e-05,5.037033210084675
3.168428487256809e-05,5.037566875450384
3.1795457801945526e-05,5.037249000945663
3.1906630731322954e-05,5.03785925651208
3.201780366070039e-05,5.038049777629592
3.212897659007782e-05,5.038085610439261
3.224014951945525e-05,5.037911617427937
3.2351322448832686e-05,5.037172051698528
3.2462495378210114e-05,5.038360193811955
3.257366830758755e-05,5.039307996819519
3.268484123696498e-05,5.038929595806465
3.279601416634241e-05,5.039969742823621
3.2907187095719846e-05,5.040406541778424
3.3018360025097274e-05,5.041684204102347
3.312953295447471e-05,5.041841708205288
3.324070588385214e-05,5.0418664609331385
3.335187881322957e-05,5.041429859108908
3.3463051742607006e-05,5.0412431116228955
3.3574224671984434e-05,5.040936595821965
3.368539760136187e-05,5.040860221613656
3.37965705307393e-05,5.04116260309593
3.390774346011673e-05,5.041559520406255
3.4018916389494166e-05,5.041245797653944
3.4130089318871594e-05,5.041562205238268
3.424126224824903e-05,5.041331500386515
3.435243517762646e-05,5.040399085607001
3.446360810700389e-05,5.040812650574541
3.457478103638132e-05,5.040866841459821
3.4685953965758755e-05,5.04100543675285
3.479712689513619e-05,5.0409192706089785
3.490829982451362e-05,5.040110171865301
3.501947275389105e-05,5.040543522188617
3.513064568326848e-05,5.040760439710007
3.5241818612645915e-05,5.041509064783215
3.535299154202334e-05,5.041702880795653
3.546416447140078e-05,5.0425930296786845
3.557533740077821e-05,5.043078163063235
3.568651033015564e-05,5.043235725615243
3.5797683259533075e-05,5.043393315737474
3.59088561889105e-05,5.0428204017138665
3.602002911828794e-05,5.042216511242393
3.613120204766537e-05,5.041862655694943
3.62423749770428e-05,5.042023590271069
3.6353547906420235e-05,5.0407261934566785
3.646472083579766e-05,5.040039838092168
3.65758937651751e-05,5.040034518327617
3.6687066694552526e-05,5.0402098797768415
3.679823962392996e-05,5.04008114056562
3.6909412553307395e-05,5.040401862161651
3.702058548268482e-05,5.040489421328299
3.713175841206226e-05,5.041193646780835
3.7242931341439686e-05,5.0408592910351375
3.735410427081712e-05,5.04077544376988
3.746527720019455e-05,5.040631846923463
3.7576450129571984e-05,5.041224455505178
3.768762305894942e-05,5.040352957994808
3.7798795988326846e-05,5.041336721264373
3.790996891770428e-05,5.041169907250429
3.802114184708171e-05,5.041414682420915
3.8132314776459144e-05,5.041026094921159
3.824348770583658e-05,5.041455634495038
3.8354660635214006e-05,5.0424542193488175
3.846583356459144e-05,5.042516222498592
3.857700649396887e-05,5.042299249089607
3.8688179423346304e-05,5.043140404266145
3.879935235272373e-05,5.043771435856518
3.891052528210117e-05,5.044296819168327
3.90216982114786e-05,5.045298739893454
3.913287114085603e-05,5.044986723798728
3.9244044070233464e-05,5.0458066275009985
3.935521699961089e-05,5.0461697328851605
3.946638992898833e-05,5.047353743283606
3.957756285836576e-05,5.047283472277526
3.968873578774319e-05,5.046817635527863
3.9799908717120624e-05,5.046622981903446
3.991108164649805e-05,5.047160951569409
4.002225457587549e-05,5.046804808018368
4.0133427505252915e-05,5.046368587262297
4.024460043463035e-05,5.045817738519447
4.0355773364007785e-05,5.045568137203127
4.046694629338521e-05,5.0453806205374025
4.057811922276265e-05,5.045480521632902
4.0689292152140075e-05,5.044838497736136
4.080046508151751e-05,5.045539565446042
4.091163801089494e-05,5.046055240849999
4.102281094027237e-05,5.0453239317887695
4.113398386964981e-05,5.044795024344509
4.1245156799027235e-05,5.04525006243337
4.135632972840467e-05,5.045679631050671
4.14675026577821e-05,5.045585199638904
4.157867558715953e-05,5.045109899015213
4.168984851653697e-05,5.0454286325520386
4.1801021445914396e-05,5.045582960670704
4.191219437529183e-05,5.045534286074744
4.202336730466926e-05,5.0457550774365325
4.213454023404669e-05,5.045739961425303
4.224571316342412e-05,5.0454313079380135
4.2356886092801556e-05,5.046508737805536
4.246805902217899e-05,5.045541915912324
4.257923195155642e-05,5.045646341685412
4.269040488093385e-05,5.046691035533228
4.280157781031128e-05,5.04691205956253
4.2912750739688716e-05,5.047463910175301
4.3023923669066144e-05,5.0475444494366135
4.313509659844358e-05,5.047557446278773
4.3246269527821014e-05,5.047280858356064
4.335744245719844e-05,5.047900257722086
4.3468615386575876e-05,5.048352588940413
4.3579788315953304e-05,5.049494701894738
4.369096124533074e-05,5.049059625215874
4.3802134174708174e-05,5.0483750844450945
4.39133071040856e-05,5.048424473834184
4.4024480033463036e-05,5.0471424348587615
4.4135652962840464e-05,5.047230632306685
4.42468258922179e-05,5.046424222839165
4.435799882159533e-05,5.0460203969348365
4.446917175097276e-05,5.04570014480367
4.45803446803502e-05,5.0465311946089875
4.4691517609727625e-05,5.047048738723957
4.480269053910506e-05,5.047948741996756
4.491386346848249e-05,5.0478666436527275
4.502503639785992e-05,5.048454111708023
4.513620932723736e-05,5.0478176357754725
4.5247382256614785e-05,5.0475683593388885
4.535855518599222e-05,5.0474899258425
4.546972811536965e-05,5.048079316157369
4.558090104474708e-05,5.0487986472732995
4.569207397412451e-05,5.048916096294882
4.5803246903501945e-05,5.04822628724203
4.591441983287938e-05,5.048885192364879
4.602559276225681e-05,5.048756772446534
4.613676569163424e-05,5.049738540528933
4.624793862101167e-05,5.049191860424867
4.6359111550389105e-05,5.049092253894796
4.647028447976653e-05,5.048124227735918
4.658145740914397e-05,5.0480671608653
4.66926303385214e-05,5.047573467888698
4.680380326789883e-05,5.047522527563475
4.6914976197276265e-05,5.046702890593207
4.7026149126653693e-05,5.046882552839095
4.713732205603113e-05,5.045988011371481
4.724849498540856e-05,5.046457517374296
4.735966791478599e-05,5.046510436227785
4.7470840844163426e-05,5.0471147222575174
4.7582013773540854e-05,5.047842015375993
4.769318670291829e-05,5.047216517382819
4.7804359632295716e-05,5.04709513084679
4.791553256167315e-05,5.047756723363346
4.8026705491050586e-05,5.047895504084477
4.8137878420428014e-05,5.0471314127628695
4.824905134980545e-05,5.047180024877637
4.8360224279182877e-05,5.0467577229911225
4.847139720856031e-05,5.04763433421323
4.858257013793774e-05,5.046716432307051
4.8693743067315174e-05,5.1184342631454145
4.880491599669261e-05,5.18260790241442
4.891608892607004e-05,5.239706578245272
4.902726185544747e-05,5.289120882170123
4.91384347848249e-05,5.3312009379159075
4.9249607714202334e-05,5.367310827515022
4.936078064357977e-05,5.3969008553983135
4.94719535729572e-05,5.420519640157032
4.958312650233463e-05,5.43673409180503
4.969429943171206e-05,5.4479546116046125
4.9805472361089494e-05,5.452673614563416
4.991664529046692e-05,5.451777108407484
5.002781821984436e-05,5.445093656526334
5.013899114922179e-05,5.432530776157403
5.025016407859922e-05,5.41439517516944
5.0361337007976655e-05,5.39192533025806
5.047250993735408e-05,5.364320320036239
5.058368286673152e-05,5.331330453388598
5.069485579610895e-05,5.294261816729792
5.080602872548638e-05,5.251972998075651
5.0917201654863815e-05,5.205793348898477
5.102837458424124e-05,5.156001295420569
5.113954751361868e-05,5.102346009812816
5.1250720442996105e-05,5.044032103503518
5.136189337237354e-05,4.982625618880335
5.1473066301750975e-05,4.917612828128621
5.15842392311284e-05,4.848626505532273
5.169541216050584e-05,4.776390289767736
5.1806585089883266e-05,4.700636458596585
5.19177580192607e-05,4.622543718517446
5.202893094863813e-05,4.54121990145753
5.214010387801556e-05,4.456774483994879
5.2251276807393e-05,4.370836462451772
5.2362449736770426e-05,4.281398614125559
5.247362266614786e-05,4.189632962417856
5.258479559552529e-05,4.095246017823025
5.269596852490272e-05,3.9986118585436143
5.280714145428016e-05,3.9007240055929038
5.2918314383657586e-05,3.7999470912267457
5.302948731303502e-05,3.6983801307080473
5.314066024241245e-05,3.5947736314381453
5.3251833171789884e-05,3.4910670630646026
5.336300610116731e-05,3.3854331569749174
5.3474179030544746e-05,3.27895571377765
5.358535195992218e-05,3.1708030540263885
5.369652488929961e-05,3.062701177305646
5.3807697818677044e-05,2.953626260171473
5.391887074805447e-05,2.8435571289058803
5.4030043677431907e-05,2.7325443606804893
5.4141216606809334e-05,2.6214468286963797
5.425238953618677e-05,2.5098759564222566
5.4363562465564204e-05,2.400181152462407
5.447473539494163e-05,2.2900263672136614
5.458590832431907e-05,2.1798317256165776
5.4697081253696495e-05,2.069944764801039
5.480825418307393e-05,1.960996726419135
5.4919427112451364e-05,1.8531031037006072
5.503060004182879e-05,1.7462691621146516
5.514177297120623e-05,1.6397225358791867
5.5252945900583655e-05,1.5353127706735556
5.536411882996109e-05,1.4309375795236854
5.547529175933852e-05,1.3291670698067442
5.558646468871595e-05,1.2285913489240232
5.569763761809339e-05,1.130063037753885
5.5808810547470815e-05,1.0324050778089144
5.591998347684825e-05,0.9376190454513038
5.603115640622568e-05,0.8445626017413338
5.614232933560311e-05,0.7548281042891491
5.625350226498055e-05,0.6670044003368089
5.6364675194357975e-05,0.5822608268942607
5.647584812373541e-05,0.4998880051390483
5.658702105311284e-05,0.420350095004073
5.669819398249027e-05,0.3437824541951175
5.68093669118677e-05,0.2699149833326175
5.6920539841245135e-05,0.1999337353824726
5.703171277062257e-05,0.13508000755112634
5.71428857e-05,0.07245814782149813
5.725405862937743e-05,0.01468817075412578
5.736523155875486e-05,-0.03991168775320118
5.7476404488132296e-05,-0.09035564744495438
5.7587577417509724e-05,-0.1360552939259383
5.769875034688716e-05,-0.1771639291773775
5.780992327626459e-05,-0.21408565556067535
5.792109620564202e-05,-0.2467847921614592
5.8032269135019456e-05,-0.27511830817119004
5.8143442064396884e-05,-0.29753614754273455
5.825461499377432e-05,-0.31571608391049455
5.836578792315175e-05,-0.3274396543318286
5.847696085252918e-05,-0.33437479322654456
5.8588133781906616e-05,-0.3361901083926573
5.8699306711284044e-05,-0.3325770037255056
5.881047964066148e-05,-0.3227105539901683
5.892165257003891e-05,-0.3062496187004396
5.903282549941634e-05,-0.28326142213024447
5.9143998428793776e-05,-0.2546974379276218
5.9255171358171204e-05,-0.2197968667976165
5.936634428754864e-05,-0.17680326865820453
5.947751721692607e-05,-0.1285151980002833
5.95886901463035e-05,-0.07388011652779997
5.9699863075680936e-05,-0.012331807775227275
5.9811036005058364e-05,0.05873656491643987
5.99222089344358e-05,0.05622733944918668
6.003338186381323e-05,0.05413420146641
6.014455479319066e-05,0.05336197384919439
6.025572772256809e-05,0.051821351026040643
6.0366900651945525e-05,0.05132902806811769
6.047807358132296e-05,0.05055014938814922
6.058924651070039e-05,0.049796913764899885
6.070041944007782e-05,0.04846460314278878
6.081159236945525e-05,0.04813832001440495
6.0922765298832685e-05,0.04678373051034935
6.103393822821011e-05,0.04654950045330695
6.114511115758755e-05,0.04510429132589823
6.125628408696498e-05,0.044088567238082396
6.136745701634241e-05,0.04443633928134678
6.147862994571984e-05,0.044161449449125145
6.158980287509728e-05,0.04484281966222516
6.170097580447471e-05,0.04418991182535081
6.181214873385214e-05,0.04528889102241492
6.192332166322958e-05,0.045724048450009276
6.2034494592607e-05,0.047012343876467064
6.214566752198443e-05,0.0478830075466777
6.225684045136186e-05,0.0482093941030423
6.23680133807393e-05,0.04858813946145141
6.247918631011673e-05,0.049608552198402156
6.259035923949416e-05,0.05033016952115231
6.27015321688716e-05,0.05054049932747717
6.281270509824903e-05,0.05082436210526044
6.292387802762646e-05,0.05193166863203528
6.303505095700388e-05,0.05156945173557546
6.314622388638133e-05,0.05184878599290719
6.325739681575875e-05,0.05176262010251696
6.336856974513618e-05,0.05241153102465607
6.347974267451362e-05,0.05268941429898906
6.359091560389105e-05,0.053177259923404045
6.370208853326848e-05,0.05355451314250755
6.381326146264591e-05,0.05345870679409829
6.392443439202335e-05,0.054665902769429196
6.403560732140078e-05,0.05553948834248788
6.41467802507782e-05,0.05693181128448929
6.425795318015565e-05,0.05838315573767652
6.436912610953307e-05,0.05972486209042345
6.44802990389105e-05,0.0612929104338477
6.459147196828794e-05,0.06174020197300124
6.470264489766537e-05,0.062489291325316845
6.48138178270428e-05,0.06336185948267443
6.492499075642023e-05,0.06422847051319576
6.503616368579767e-05,0.06512485113405951
6.51473366151751e-05,0.06651354968582505
6.525850954455252e-05,0.0680590705239243
6.536968247392997e-05,0.07012590774338189
6.54808554033074e-05,0.07136967877654778
6.559202833268482e-05,0.07180623642049662
6.570320126206225e-05,0.07279322126139229
6.581437419143969e-05,0.07402875046791313
6.592554712081712e-05,0.07540231819876218
6.603672005019455e-05,0.07622574826922474
6.614789297957199e-05,0.07617942582908872
6.625906590894942e-05,0.0760551650140043
6.637023883832685e-05,0.077243334082559
6.648141176770427e-05,0.07823876847731967
6.659258469708171e-05,0.07980686797065649
6.670375762645914e-05,0.07941487286301528
6.681493055583657e-05,0.08075498645343936
6.692610348521401e-05,0.08069257668369248
6.703727641459144e-05,0.08187024515279498
6.714844934396887e-05,0.0820929232373468
6.72596222733463e-05,0.08325491405186138
6.737079520272374e-05,0.08281697386393011
6.748196813210117e-05,0.08336844401164042
6.75931410614786e-05,0.08321648943238799
6.770431399085604e-05,0.0837197875426139
6.781548692023346e-05,0.08361725844105833
6.792665984961089e-05,0.08435776909746052
6.803783277898833e-05,0.0845491237308446
6.814900570836576e-05,0.08522359521539234
6.826017863774319e-05,0.08492303333874918
6.837135156712062e-05,0.08494568207276297
6.848252449649806e-05,0.08426656172840163
6.859369742587549e-05,0.08343161071494909
6.870487035525291e-05,0.08265775155946951
6.881604328463036e-05,0.08155537131596445
6.892721621400778e-05,0.08004340887127305
6.903838914338521e-05,0.0794279339059936
6.914956207276264e-05,0.07855443585295188
6.926073500214008e-05,0.07798800282229741
6.937190793151751e-05,0.07709693073725643
6.948308086089494e-05,0.07675305220590414
6.959425379027238e-05,0.07571218392387993
6.97054267196498e-05,0.07425680079447045
6.981659964902723e-05,0.07327876352968789
6.992777257840466e-05,0.07134959591951871
7.00389455077821e-05,0.07066126151817126
7.015011843715953e-05,0.06972382907047031
7.026129136653696e-05,0.067947417540967
7.03724642959144e-05,0.06677186692027888
7.048363722529183e-05,0.06582116860494443
7.059481015466926e-05,0.06389774128393033
7.070598308404669e-05,0.06259735136731914
7.081715601342413e-05,0.062324353334731956
7.092832894280155e-05,0.06156900415952749
7.103950187217898e-05,0.060050218377528795
7.115067480155642e-05,0.05916494235390116
7.126184773093385e-05,0.058089010575186194
7.137302066031128e-05,0.05568993996862265
7.148419358968871e-05,0.05461045483780887
7.159536651906615e-05,0.053519506678794584
7.170653944844358e-05,0.05159016136133352
7.1817712377821e-05,0.050592484549828606
7.192888530719845e-05,0.049099881957235074
7.204005823657588e-05,0.04790410512023041
7.21512311659533e-05,0.047067718906566455
7.226240409533074e-05,0.045795158112372766
7.237357702470817e-05,0.04409607727500298
7.24847499540856e-05,0.04387860647316584
7.259592288346303e-05,0.042964399825328466
7.270709581284047e-05,0.04262502473649324
7.28182687422179e-05,0.04172333632919112
7.292944167159533e-05,0.04169414381047288
7.304061460097277e-05,0.04056938545265326
7.31517875303502e-05,0.03919493652755071
7.326296045972762e-05,0.0378802215488765
7.337413338910505e-05,0.03656598437951909
7.348530631848249e-05,0.03578015971913521
7.359647924785992e-05,0.03479904365222886
7.370765217723735e-05,0.034146233431409885
7.381882510661479e-05,0.03308574618969667
7.392999803599222e-05,0.03278999702196581
7.404117096536965e-05,0.03176281045214247
7.415234389474707e-05,0.031064398487782707
7.426351682412452e-05,0.03074480845185211
7.437468975350194e-05,0.03108388747607392
7.448586268287937e-05,0.03135944303892557
7.459703561225681e-05,0.031813595458775705
7.470820854163424e-05,0.03236827320965947
7.481938147101167e-05,0.032687604302749834
7.49305544003891e-05,0.03243698408827038
7.504172732976654e-05,0.03332732578817073
7.515290025914397e-05,0.033926405868055586
7.52640731885214e-05,0.03532609781301631
7.537524611789884e-05,0.03642606754276475
7.548641904727626e-05,0.03692667492207594
7.559759197665369e-05,0.037112366588855056
7.570876490603113e-05,0.03709678785697861
7.581993783540856e-05,0.037669568040901054
7.593111076478599e-05,0.03817038538012953
7.604228369416342e-05,0.038802107943341116
7.615345662354086e-05,0.03946009277669718
7.626462955291829e-05,0.0399043419473248
7.637580248229572e-05,0.040391389368439896
7.648697541167316e-05,0.04054659954466911
7.659814834105058e-05,0.040459189758852376
7.670932127042801e-05,0.041917498753550345
7.682049419980544e-05,0.04273644047448645
7.693166712918288e-05,0.04298503541746508
7.704284005856031e-05,0.04325153481818782
7.715401298793774e-05,0.04394065475922944
7.726518591731518e-05,0.04432117544549777
7.737635884669261e-05,0.04595483454789233
7.748753177607004e-05,0.04694270920056255
7.759870470544746e-05,0.04723289257996097
7.77098776348249e-05,0.04728182956112866
7.782105056420233e-05,0.04783560064434183
7.793222349357976e-05,0.048883065022527726
7.80433964229572e-05,0.04900378798035245
7.815456935233463e-05,0.04980419791996049
7.826574228171206e-05,0.0504198469995737
7.837691521108949e-05,0.0507386588960527
7.848808814046693e-05,0.05100958904046233
