Time,Amplitude
1.222902223151751e-05,0.056448586929886184
1.2340195160894942e-05,0.05658013378208157
1.2451368090272374e-05,0.056705122527981225
1.2562541019649805e-05,0.05681594941323367
1.2673713949027238e-05,0.05689627169945695
1.278488687840467e-05,0.05697586634803893
1.28960598077821e-05,0.05709998388607661
1.3007232737159532e-05,0.0571166227684183
1.3118405666536965e-05,0.057153547644974836
1.3229578595914397e-05,0.057141294235094356
1.3340751525291828e-05,0.05715480260050906
1.3451924454669261e-05,0.05717120617323812
1.3563097384046692e-05,0.057193101786926
1.3674270313424124e-05,0.05710688036958083
1.3785443242801557e-05,0.057146661972498014
1.3896616172178988e-05,0.05710498956800248
1.400778910155642e-05,0.05709486841124471
1.4118962030933853e-05,0.057082386045110046
1.4230134960311284e-05,0.05711565037004671
1.4341307889688715e-05,0.05707378049280954
1.4452480819066148e-05,0.05710451210344017
1.456365374844358e-05,0.05709363607589097
1.4674826677821011e-05,0.0571414572252298
1.4785999607198444e-05,0.05713177168472066
1.4897172536575875e-05,0.0571668462264763
1.5008345465953307e-05,0.05711642470571369
1.511951839533074e-05,0.057140759217771744
1.5230691324708171e-05,0.05716626732299469
1.5341864254085603e-05,0.05724936357347702
1.5453037183463034e-05,0.057291205455677216
1.5564210112840465e-05,0.05730212909318703
1.56753830422179e-05,0.05740805969596434
1.578655597159533e-05,0.05750950767466491
1.5897728900972763e-05,0.05761275355865913
1.6008901830350194e-05,0.05763188369516892
1.6120074759727626e-05,0.05765404625320631
1.6231247689105057e-05,0.05772434509463758
1.634242061848249e-05,0.05772919784022395
1.6453593547859923e-05,0.057742546411285935
1.6564766477237354e-05,0.057830663808163436
1.6675939406614786e-05,0.05782428210605689
1.6787112335992217e-05,0.05780602111039114
1.689828526536965e-05,0.057801597733652545
1.7009458194747083e-05,0.057860480102316286
1.7120631124124515e-05,0.05775430931790276
1.7231804053501946e-05,0.05779859060616023
1.7342976982879377e-05,0.05768625729585767
1.745414991225681e-05,0.05765492214745388
1.756532284163424e-05,0.05758119335022272
1.767649577101167e-05,0.05756852043921042
1.7787668700389106e-05,0.05754202138425319
1.7898841629766537e-05,0.05746879342220517
1.801001455914397e-05,0.0573681740657766
1.81211874885214e-05,0.057334636743519886
1.823236041789883e-05,0.05732844912839743
1.8343533347276263e-05,0.057354898174860044
1.8454706276653698e-05,0.05730080885409536
1.856587920603113e-05,0.057290754536570246
1.867705213540856e-05,0.057346391659101964
1.8788225064785992e-05,0.05740952352602094
1.8899397994163423e-05,0.05741047148601993
1.9010570923540854e-05,0.05739271757631841
1.912174385291829e-05,0.057430277146027685
1.923291678229572e-05,0.05745636148364473
1.9344089711673152e-05,0.05749372548670853
1.9455262641050583e-05,0.05752911027572317
1.9566435570428015e-05,0.057552273059368636
1.9677608499805446e-05,0.05751600248523549
1.978878142918288e-05,0.05757197864778711
1.9899954358560312e-05,0.05759284893308598
2.0011127287937744e-05,0.057549900322275145
2.0122300217315175e-05,0.05755051210970657
2.0233473146692606e-05,0.05755107340177704
2.0344646076070038e-05,0.05743822558528595
2.045581900544747e-05,0.05741762992771961
2.0566991934824904e-05,0.05734111133170859
2.0678164864202335e-05,0.057376576931795695
2.0789337793579766e-05,0.05738695857525434
2.0900510722957198e-05,0.05735895028115728
2.101168365233463e-05,0.057359284387739455
2.112285658171206e-05,0.05733881272241839
2.1234029511089495e-05,0.05729368303145156
2.1345202440466927e-05,0.0573173621307274
2.1456375369844358e-05,0.057271197484718955
2.156754829922179e-05,0.057266496374924675
2.167872122859922e-05,0.05719158165595513
2.1789894157976652e-05,0.05716572752966416
2.1901067087354087e-05,0.057199167571862525
2.2012240016731518e-05,0.05714970094799062
2.212341294610895e-05,0.05713647440942475
2.223458587548638e-05,0.057095031589967704
2.2345758804863812e-05,0.05713858773729201
2.2456931734241244e-05,0.05717724354016385
2.256810466361868e-05,0.057213816582697405
2.267927759299611e-05,0.05719288387729067
2.279045052237354e-05,0.05720659298636678
2.2901623451750973e-05,0.05721261898491872
2.3012796381128404e-05,0.05718607137609782
2.3123969310505835e-05,0.05712838189546888
2.3235142239883267e-05,0.057141804655450684
2.33463151692607e-05,0.05705576819352099
2.3457488098638133e-05,0.057041959874150255
2.3568661028015564e-05,0.0569103952033342
2.3679833957392995e-05,0.05688419283344869
2.3791006886770427e-05,0.056823887077375346
2.3902179816147858e-05,0.05679710262214438
2.4013352745525293e-05,0.05670821901042434
2.4124525674902724e-05,0.05662988126788688
2.4235698604280156e-05,0.05655195999992967
2.4346871533657587e-05,0.05655081447173359
2.445804446303502e-05,0.05647046727640784
2.456921739241245e-05,0.05647915156950187
2.4680390321789884e-05,0.0564411794980953
2.4791563251167316e-05,0.056460231002414187
2.4902736180544747e-05,0.05651356770620682
2.501390910992218e-05,0.05641657222319857
2.512508203929961e-05,0.05645550171991799
2.523625496867704e-05,0.056468375599459705
2.5347427898054476e-05,0.05647676009783946
2.5458600827431907e-05,0.056514928628468686
2.556977375680934e-05,0.05656437505495445
2.568094668618677e-05,0.05653516259779511
2.57921196155642e-05,0.05662289030251966
2.5903292544941633e-05,0.056604274936613956
2.6014465474319064e-05,0.05662140324097339
2.61256384036965e-05,0.05663867178245002
2.623681133307393e-05,0.05668978518259909
2.634798426245136e-05,0.05671193122710939
2.6459157191828793e-05,0.05675686738819141
2.6570330121206224e-05,0.05669123539091921
2.6681503050583656e-05,0.05673715614771715
2.679267597996109e-05,0.05676791866484703
2.6903848909338522e-05,0.056796036683650714
2.7015021838715953e-05,0.05677907656042174
2.7126194768093385e-05,0.056787399804066364
2.7237367697470816e-05,0.056706623926829874
2.7348540626848247e-05,0.05673414975250144
2.7459713556225682e-05,0.056720247201828375
2.7570886485603113e-05,0.05674660777049319
2.7682059414980545e-05,0.05671162088633207
2.7793232344357976e-05,0.05664787153478247
2.7904405273735408e-05,0.05662274145898237
2.801557820311284e-05,0.05666397866505714
2.8126751132490274e-05,0.056573515143410386
2.8237924061867705e-05,0.05661432978690776
2.8349096991245136e-05,0.056705087025036974
2.8460269920622568e-05,0.05676190661450588
2.857144285e-05,0.05684154460087506
2.868261577937743e-05,0.056937784995023576
2.8793788708754862e-05,0.05697791872651564
2.8904961638132297e-05,0.057057502621134286
2.9016134567509728e-05,0.05710396016781879
2.912730749688716e-05,0.05716043695138879
2.923848042626459e-05,0.057277756721113376
2.9349653355642022e-05,0.05732135926325752
2.9460826285019453e-05,0.0573634269891646
2.9571999214396888e-05,0.05737238375084739
2.968317214377432e-05,0.05746131084382504
2.979434507315175e-05,0.05746922077899424
2.9905518002529182e-05,0.057470693432786435
3.0016690931906614e-05,0.057408973018117315
3.0127863861284045e-05,0.05741875254232018
3.023903679066148e-05,0.05740416385747081
3.035020972003891e-05,0.057447822517751684
3.0461382649416342e-05,0.05736381885447486
3.057255557879378e-05,0.05733937881559364
3.0683728508171205e-05,0.05724304939509195
3.079490143754864e-05,0.057298463811212036
3.090607436692607e-05,0.057325281647261396
3.10172472963035e-05,0.05729115682997458
3.112842022568093e-05,0.05727041486597548
3.1239593155058365e-05,0.05737798122768396
3.13507660844358e-05,0.057384057672320084
3.146193901381323e-05,0.05744566788404343
3.157311194319066e-05,0.05747958783160534
3.168428487256809e-05,0.0575071987922123
3.1795457801945526e-05,0.057504970405439365
3.1906630731322954e-05,0.05744417141044
3.201780366070039e-05,0.057491804266366825
3.212897659007782e-05,0.05754845994088986
3.224014951945525e-05,0.05753497923161419
3.2351322448832686e-05,0.057551608917010236
3.2462495378210114e-05,0.05756673446012563
3.257366830758755e-05,0.05750221059222541
3.268484123696498e-05,0.057524640183567136
3.279601416634241e-05,0.05744150324427133
3.2907187095719846e-05,0.05750691781981956
3.3018360025097274e-05,0.0574294564215641
3.312953295447471e-05,0.057436549555495875
3.324070588385214e-05,0.05735960468898098
3.335187881322957e-05,0.05735031913835978
3.3463051742607006e-05,0.0572124440387683
3.3574224671984434e-05,0.05714915864278087
3.368539760136187e-05,0.05706473795155335
3.37965705307393e-05,0.05704073600543702
3.390774346011673e-05,0.05690137242200148
3.4018916389494166e-05,0.056903534816322245
3.4130089318871594e-05,0.0567838584533316
3.424126224824903e-05,0.056873975339056825
3.435243517762646e-05,0.05679987833888491
3.446360810700389e-05,0.05674445635275306
3.457478103638132e-05,0.05673047539077486
3.4685953965758755e-05,0.056800866097725514
3.479712689513619e-05,0.05675937539789119
3.490829982451362e-05,0.05681453613787236
3.501947275389105e-05,0.05674795156958181
3.513064568326848e-05,0.05670934925197606
3.5241818612645915e-05,0.05673932651767452
3.535299154202334e-05,0.05676065644706096
3.546416447140078e-05,0.05681394963458135
3.557533740077821e-05,0.05678932748000844
3.568651033015564e-05,0.05686256269802822
3.5797683259533075e-05,0.05680119105349967
3.59088561889105e-05,0.05682307990547758
3.602002911828794e-05,0.05679793667518585
3.613120204766537e-05,0.05682667836946709
3.62423749770428e-05,0.05689329035997728
3.6353547906420235e-05,0.05688682035735139
3.646472083579766e-05,0.05681692583808043
3.65758937651751e-05,0.05684804735157457
3.6687066694552526e-05,0.05674058537542576
3.679823962392996e-05,0.0567840149900323
3.6909412553307395e-05,0.05670404218103223
3.702058548268482e-05,0.05662700940423199
3.713175841206226e-05,0.056561502081362416
3.7242931341439686e-05,0.05656392409321502
3.735410427081712e-05,0.05648841963681215
3.746527720019455e-05,0.056505310365113914
3.7576450129571984e-05,0.05646263718368833
3.768762305894942e-05,0.056475822306545985
3.7798795988326846e-05,0.05651082611410643
3.790996891770428e-05,0.05651290009292061
3.802114184708171e-05,0.0565096519583868
3.8132314776459144e-05,0.056555386164577205
3.824348770583658e-05,0.05654579022029674
3.8354660635214006e-05,0.05662741104495258
3.846583356459144e-05,0.05670135374042821
3.857700649396887e-05,0.05673915126949764
3.8688179423346304e-05,0.05678303105987424
3.879935235272373e-05,0.05682901421286222
3.891052528210117e-05,0.05694258483588667
3.90216982114786e-05,0.05697919479252933
3.913287114085603e-05,0.05703808291701153
3.9244044070233464e-05,0.05706440442659655
3.935521699961089e-05,0.05723484600159837
3.946638992898833e-05,0.05719258749938217
3.957756285836576e-05,0.05722964142851373
3.968873578774319e-05,0.05720692981203974
3.9799908717120624e-05,0.05720944581839806
3.991108164649805e-05,0.0571150219517365
4.002225457587549e-05,0.05708827599991089
4.0133427505252915e-05,0.05700776315801987
4.024460043463035e-05,0.05701772573709924
4.0355773364007785e-05,0.05696317718654434
4.046694629338521e-05,0.0569771071560669
4.057811922276265e-05,0.056959620997894846
4.0689292152140075e-05,0.056965751032510885
4.080046508151751e-05,0.05692037440467561
4.091163801089494e-05,0.056893513232349036
4.102281094027237e-05,0.05682643871549956
4.113398386964981e-05,0.05685402566614608
4.1245156799027235e-05,0.05687812453243188
4.135632972840467e-05,0.056937752508834864
4.14675026577821e-05,0.0570161100811203
4.157867558715953e-05,0.05710712021029435
4.168984851653697e-05,0.057146213713612566
4.1801021445914396e-05,0.05720063189775875
4.191219437529183e-05,0.05728952541323505
4.202336730466926e-05,0.05728254623299902
4.213454023404669e-05,0.057296931811446745
4.224571316342412e-05,0.057346864693903044
4.2356886092801556e-05,0.05743841579922209
4.246805902217899e-05,0.05740633285814628
4.257923195155642e-05,0.05740570006770773
4.269040488093385e-05,0.05735078521775023
4.280157781031128e-05,0.05733725715316375
4.2912750739688716e-05,0.05730805164386417
4.3023923669066144e-05,0.05732031259826895
4.313509659844358e-05,0.05725777858731767
4.3246269527821014e-05,0.05719346274019157
4.335744245719844e-05,0.057047636317148716
4.3468615386575876e-05,0.05708467582558745
4.3579788315953304e-05,0.056967858324019294
4.369096124533074e-05,0.05695173295754971
4.3802134174708174e-05,0.056889831536378804
4.39133071040856e-05,0.05683218065447816
4.4024480033463036e-05,0.056819054967566014
4.4135652962840464e-05,0.056748581621675696
4.42468258922179e-05,0.05672405313767499
4.435799882159533e-05,0.0566893792237248
4.446917175097276e-05,0.05670876795202828
4.45803446803502e-05,0.05673302274782501
4.4691517609727625e-05,0.05684288476807207
4.480269053910506e-05,0.05693417501937856
4.491386346848249e-05,0.056974711351567335
4.502503639785992e-05,0.057004950583601784
4.513620932723736e-05,0.057121257098989166
4.5247382256614785e-05,0.05717495283802366
4.535855518599222e-05,0.05727975854150437
4.546972811536965e-05,0.057214291185365765
4.558090104474708e-05,0.05728726015596042
4.569207397412451e-05,0.05738047488330332
4.5803246903501945e-05,0.05742386527415507
4.591441983287938e-05,0.05743302648150943
4.602559276225681e-05,0.0575183093577661
4.613676569163424e-05,0.05742956276112077
4.624793862101167e-05,0.0575128390485422
4.6359111550389105e-05,0.057553172592544735
4.647028447976653e-05,0.05753356583465487
4.658145740914397e-05,0.05751233183227446
4.66926303385214e-05,0.05743613650026849
4.680380326789883e-05,0.057410637009295135
4.6914976197276265e-05,0.057330454521248776
4.7026149126653693e-05,0.05730827600812614
4.713732205603113e-05,0.05730603243850592
4.724849498540856e-05,0.057221072294117215
4.735966791478599e-05,0.05718033851168048
4.7470840844163426e-05,0.05705089858992663
4.7582013773540854e-05,0.05700968520510974
4.769318670291829e-05,0.05702914803086635
4.7804359632295716e-05,0.05700222325474636
4.791553256167315e-05,0.05700885223174196
4.8026705491050586e-05,0.05695409196805398
4.8137878420428014e-05,0.05703055377134622
4.824905134980545e-05,0.057075928205819984
4.8360224279182877e-05,0.05711319843124169
4.847139720856031e-05,0.05713149210581964
4.858257013793774e-05,0.05718765788776832
4.8693743067315174e-05,0.05724355612780709
4.880491599669261e-05,0.05729003590048796
4.891608892607004e-05,0.057274342632271734
4.902726185544747e-05,0.057341915737651475
4.91384347848249e-05,0.057364983578431936
4.9249607714202334e-05,0.05738944195131935
4.936078064357977e-05,0.05731624067588222
4.94719535729572e-05,0.057393536864451186
4.958312650233463e-05,0.05733227224074941
4.969429943171206e-05,0.05239527131171766
4.9805472361089494e-05,0.0402348135848828
4.991664529046692e-05,0.02526751972371486
5.002781821984436e-05,0.00992738053031502
5.013899114922179e-05,-0.004334440707930518
5.025016407859922e-05,-0.01708672854637703
5.0361337007976655e-05,-0.02800821737889465
5.047250993735408e-05,-0.03716714836388399
5.058368286673152e-05,-0.044657645908326334
5.069485579610895e-05,-0.05049151099027539
5.080602872548638e-05,-0.054870176082307945
5.0917201654863815e-05,-0.05795077240406375
5.102837458424124e-05,-0.05962533398662149
5.113954751361868e-05,-0.060096888801927435
5.1250720442996105e-05,-0.05919940373918696
5.136189337237354e-05,-0.05698574578000129
5.1473066301750975e-05,-0.05335723308299403
5.15842392311284e-05,-0.0481596201003566
5.169541216050584e-05,-0.041398039893625824
5.1806585089883266e-05,-0.0329042063228685
5.19177580192607e-05,-0.022610401196000295
5.202893094863813e-05,-0.010493898573698469
5.214010387801556e-05,0.0033576614436744354
5.2251276807393e-05,0.018970903416270776
5.2362449736770426e-05,0.036106196689950736
5.247362266614786e-05,0.05479950240309188
5.258479559552529e-05,0.07483746799601768
5.269596852490272e-05,0.09615687691314612
5.280714145428016e-05,0.11851240326909764
5.2918314383657586e-05,0.14190781428732327
5.302948731303502e-05,0.16606553808124627
5.314066024241245e-05,0.1910792411451531
5.3251833171789884e-05,0.21668657416432335
5.336300610116731e-05,0.24304576694113614
5.3474179030544746e-05,0.26992069599079516
5.358535195992218e-05,0.29738167792167447
5.369652488929961e-05,0.3254935856405764
5.3807697818677044e-05,0.35422872566404673
5.391887074805447e-05,0.3836089637414964
5.4030043677431907e-05,0.4137537884266354
5.4141216606809334e-05,0.4445069095395073
5.425238953618677e-05,0.47600592738078895
5.4363562465564204e-05,0.5082182493123979
5.447473539494163e-05,0.5410133992723377
5.458590832431907e-05,0.5744232485129904
5.4697081253696495e-05,0.6083056639262195
5.480825418307393e-05,0.6426571888436531
5.4919427112451364e-05,0.6773245558383972
5.503060004182879e-05,0.7121718094448002
5.514177297120623e-05,0.747209537639347
5.5252945900583655e-05,0.7822735278306872
5.536411882996109e-05,0.8173526769546549
5.547529175933852e-05,0.8523394205718524
5.558646468871595e-05,0.8871770667018157
5.569763761809339e-05,0.921803520046085
5.5808810547470815e-05,0.9562280133858693
5.591998347684825e-05,0.9903405768649258
5.603115640622568e-05,1.0241449302858552
5.614232933560311e-05,1.057753422801806
5.625350226498055e-05,1.0910959978924568
5.6364675194357975e-05,1.1242033792113373
5.647584812373541e-05,1.1569145181108877
5.658702105311284e-05,1.1893458951822042
5.669819398249027e-05,1.2213813938831288
5.68093669118677e-05,1.2530073968203834
5.6920539841245135e-05,1.2840828694417978
5.703171277062257e-05,1.314698059521003
5.71428857e-05,1.3446439219341582
5.725405862937743e-05,1.3740264043815458
5.736523155875486e-05,1.4026205951660855
5.7476404488132296e-05,1.4304181717735793
5.7587577417509724e-05,1.4573402809796
5.769875034688716e-05,1.4833410604928492
5.780992327626459e-05,1.5083368293084258
5.792109620564202e-05,1.5322980352697764
5.8032269135019456e-05,1.5552030603389313
5.8143442064396884e-05,1.5770867775070165
5.825461499377432e-05,1.5977576725430065
5.836578792315175e-05,1.6172346248826723
5.847696085252918e-05,1.635611765450067
5.8588133781906616e-05,1.6526679966762594
5.8699306711284044e-05,1.6685638094735462
5.881047964066148e-05,1.6831487142643013
5.892165257003891e-05,1.696364470100858
5.903282549941634e-05,1.708184978430004
5.9143998428793776e-05,1.7185678306520684
5.9255171358171204e-05,1.727451726639686
5.936634428754864e-05,1.7348383515707733
5.947751721692607e-05,1.7405893850515368
5.95886901463035e-05,1.7446990810586365
5.9699863075680936e-05,1.747048734578299
5.9811036005058364e-05,1.747671678509216
5.99222089344358e-05,1.7463666262648536
6.003338186381323e-05,1.7433175832800525
6.014455479319066e-05,1.7383259268507796
6.025572772256809e-05,1.7313245534864359
6.0366900651945525e-05,1.722310401835779
6.047807358132296e-05,1.711391826575451
6.058924651070039e-05,1.6983395476832939
6.070041944007782e-05,1.6831099756486765
6.081159236945525e-05,1.6657703771821568
6.0922765298832685e-05,1.6516567912841502
6.103393822821011e-05,1.6443073892466662
6.114511115758755e-05,1.640672485622813
6.125628408696498e-05,1.6386933358812583
6.136745701634241e-05,1.6372834605064188
6.147862994571984e-05,1.6360542327035694
6.158980287509728e-05,1.6346851304701915
6.170097580447471e-05,1.6331392661895683
6.181214873385214e-05,1.6315525774916708
6.192332166322958e-05,1.6299455809819334
6.2034494592607e-05,1.628429836488364
6.214566752198443e-05,1.6271489033778705
6.225684045136186e-05,1.626298389972528
6.23680133807393e-05,1.6258217041473677
6.247918631011673e-05,1.6257775405809196
6.259035923949416e-05,1.626208153874107
6.27015321688716e-05,1.6269815056739185
6.281270509824903e-05,1.6280569329509815
6.292387802762646e-05,1.6292966452093602
6.303505095700388e-05,1.630570687271788
6.314622388638133e-05,1.6317960906506457
6.325739681575875e-05,1.6329325987773056
6.336856974513618e-05,1.633769386927391
6.347974267451362e-05,1.6343541144001976
6.359091560389105e-05,1.6346351558254393
6.370208853326848e-05,1.634611925045002
6.381326146264591e-05,1.6342952240769022
6.392443439202335e-05,1.6336999976568845
6.403560732140078e-05,1.6330143348862296
6.41467802507782e-05,1.6322703353561863
6.425795318015565e-05,1.631544054556105
6.436912610953307e-05,1.6308484361248043
6.44802990389105e-05,1.6303702191960954
6.459147196828794e-05,1.6299522322017346
6.470264489766537e-05,1.6298286054045428
6.48138178270428e-05,1.6299906244956088
6.492499075642023e-05,1.6302900132826696
6.503616368579767e-05,1.630786118588787
6.51473366151751e-05,1.6314116818662856
6.525850954455252e-05,1.6320624794699197
6.536968247392997e-05,1.6327612033139411
6.54808554033074e-05,1.6333232708266963
6.559202833268482e-05,1.6338583748848903
6.570320126206225e-05,1.6342709526566817
6.581437419143969e-05,1.6344690821442758
6.592554712081712e-05,1.6344985829826832
6.603672005019455e-05,1.6344150908126955
6.614789297957199e-05,1.634138544973893
6.625906590894942e-05,1.633899066811932
6.637023883832685e-05,1.633431560616031
6.648141176770427e-05,1.6330600535396766
6.659258469708171e-05,1.6326165338805807
6.670375762645914e-05,1.6323237559254338
6.681493055583657e-05,1.6320387837535824
6.692610348521401e-05,1.6318726758369904
6.703727641459144e-05,1.63173905929016
6.714844934396887e-05,1.6318110051971755
6.72596222733463e-05,1.63195634376697
6.737079520272374e-05,1.6321891935459567
6.748196813210117e-05,1.632435322746435
6.75931410614786e-05,1.6327518191965291
6.770431399085604e-05,1.633074611441898
6.781548692023346e-05,1.633382180956037
6.792665984961089e-05,1.6336147536504841
6.803783277898833e-05,1.633805759446759
6.814900570836576e-05,1.6339766997011924
6.826017863774319e-05,1.6340133682596432
6.837135156712062e-05,1.633997556519929
6.848252449649806e-05,1.633898076685227
6.859369742587549e-05,1.6337983949670083
6.870487035525291e-05,1.6336183720945476
6.881604328463036e-05,1.6334504319692793
6.892721621400778e-05,1.6333089199747262
6.903838914338521e-05,1.633189338364128
6.914956207276264e-05,1.633162077887022
6.926073500214008e-05,1.6331074071890224
6.937190793151751e-05,1.633084085985145
6.948308086089494e-05,1.6331451513713033
6.959425379027238e-05,1.6331409991640082
6.97054267196498e-05,1.6332469862389256
6.981659964902723e-05,1.633342874665039
6.992777257840466e-05,1.6334733181585743
7.00389455077821e-05,1.633507429850022
7.015011843715953e-05,1.633648500171278
7.026129136653696e-05,1.6336367317323919
7.03724642959144e-05,1.63370769867921
7.048363722529183e-05,1.6336687432240515
7.059481015466926e-05,1.6335725221481758
7.070598308404669e-05,1.63346589532085
7.081715601342413e-05,1.6333633413359
7.092832894280155e-05,1.6332707166944604
7.103950187217898e-05,1.6331581668062922
7.115067480155642e-05,1.6331028616254224
7.126184773093385e-05,1.6329980727720876
7.137302066031128e-05,1.6329644734959696
7.148419358968871e-05,1.6329507272029031
7.159536651906615e-05,1.632964920066433
7.170653944844358e-05,1.6328848990075513
7.1817712377821e-05,1.6329304563616003
7.192888530719845e-05,1.6329777255494273
7.204005823657588e-05,1.6329903927316725
7.21512311659533e-05,1.6330614718573742
7.226240409533074e-05,1.6331629414431936
7.237357702470817e-05,1.633123202052147
7.24847499540856e-05,1.6331701478385097
7.259592288346303e-05,1.6331170697255126
7.270709581284047e-05,1.6331065905225672
7.28182687422179e-05,1.6330401283376261
7.292944167159533e-05,1.632997840896324
7.304061460097277e-05,1.6328443746299723
7.31517875303502e-05,1.6326962587610234
7.326296045972762e-05,1.6325311163134069
7.337413338910505e-05,1.6324266960598925
7.348530631848249e-05,1.6321651743730328
7.359647924785992e-05,1.6321189485519885
7.370765217723735e-05,1.6319540471357066
7.381882510661479e-05,1.6318630373335394
7.392999803599222e-05,1.6317424496726731
7.404117096536965e-05,1.6316931111737885
7.415234389474707e-05,1.6316376203268095
7.426351682412452e-05,1.6317047966842908
7.437468975350194e-05,1.631755439583651
7.448586268287937e-05,1.6317538381278531
7.459703561225681e-05,1.6317280505889964
7.470820854163424e-05,1.6317494784486444
7.481938147101167e-05,1.63174746729758
7.49305544003891e-05,1.6317690198966286
7.504172732976654e-05,1.6317029562654297
7.515290025914397e-05,1.631717891151928
7.52640731885214e-05,1.6316285006651874
7.537524611789884e-05,1.6315989455144773
7.548641904727626e-05,1.6315434012009034
7.559759197665369e-05,1.6314903013452144
7.570876490603113e-05,1.6314424337597793
7.581993783540856e-05,1.631410864392652
7.593111076478599e-05,1.631360551279619
7.604228369416342e-05,1.6312718908933914
7.615345662354086e-05,1.6312112113544925
7.626462955291829e-05,1.6311139675969668
7.637580248229572e-05,1.6310678741562505
7.648697541167316e-05,1.6310247483501186
