Time,Amplitude
1.0005563643968872e-05,0.07303311646427715
1.0116736573346303e-05,0.07294831457035024
1.0227909502723734e-05,0.07297656391386591
1.0339082432101168e-05,0.07292054274882068
1.0450255361478599e-05,0.07289346290031909
1.056142829085603e-05,0.07287255093376716
1.0672601220233463e-05,0.07285193327020316
1.0783774149610895e-05,0.07283286043830865
1.0894947078988326e-05,0.07287229329885607
1.1006120008365759e-05,0.0729115116122338
1.111729293774319e-05,0.07297932424245605
1.1228465867120622e-05,0.0729823212313715
1.1339638796498055e-05,0.07299336254856245
1.1450811725875486e-05,0.07301110226198618
1.1561984655252918e-05,0.0729868411420193
1.167315758463035e-05,0.07295937431490666
1.1784330514007782e-05,0.07297579278634655
1.1895503443385213e-05,0.0729537363339717
1.2006676372762646e-05,0.07294897720427473
1.2117849302140078e-05,0.07296771446352805
1.222902223151751e-05,0.07285985558714572
1.2340195160894942e-05,0.07285000806074998
1.2451368090272374e-05,0.07280315125948461
1.2562541019649805e-05,0.07281511044654808
1.2673713949027238e-05,0.07280805907327537
1.278488687840467e-05,0.07276161712860461
1.28960598077821e-05,0.07265861922989277
1.3007232737159532e-05,0.07267682718715508
1.3118405666536965e-05,0.07265468178315437
1.3229578595914397e-05,0.07259105960623474
1.3340751525291828e-05,0.07254602993816169
1.3451924454669261e-05,0.07251192114255078
1.3563097384046692e-05,0.07248093003450796
1.3674270313424124e-05,0.072480655491011
1.3785443242801557e-05,0.07249469545889553
1.3896616172178988e-05,0.07256988458964228
1.400778910155642e-05,0.07254155497827852
1.4118962030933853e-05,0.07251078375116775
1.4230134960311284e-05,0.07253626136918108
1.4341307889688715e-05,0.07255989443952547
1.4452480819066148e-05,0.07257316644447132
1.456365374844358e-05,0.07250884488469003
1.4674826677821011e-05,0.07252221312053787
1.4785999607198444e-05,0.07250253605794127
1.4897172536575875e-05,0.07246014446653475
1.5008345465953307e-05,0.0724037750390261
1.511951839533074e-05,0.07236452951023499
1.5230691324708171e-05,0.07234712835364866
1.5341864254085603e-05,0.07233789829547826
1.5453037183463034e-05,0.07231529338766779
1.5564210112840465e-05,0.07228401976373998
1.56753830422179e-05,0.07220615513801568
1.578655597159533e-05,0.072159430021181
1.5897728900972763e-05,0.07201666055057171
1.6008901830350194e-05,0.0720882332459716
1.6120074759727626e-05,0.07198254431146797
1.6231247689105057e-05,0.0719589183086614
1.634242061848249e-05,0.07186564226629884
1.6453593547859923e-05,0.07186912327777012
1.6564766477237354e-05,0.07179341987709097
1.6675939406614786e-05,0.07180908499475278
1.6787112335992217e-05,0.07179687254241854
1.689828526536965e-05,0.07178907583167128
1.7009458194747083e-05,0.07177522236904665
1.7120631124124515e-05,0.07174825251311559
1.7231804053501946e-05,0.07174360545627738
1.7342976982879377e-05,0.07173613548098957
1.745414991225681e-05,0.07179383153740265
1.756532284163424e-05,0.07185849559587167
1.767649577101167e-05,0.0719611466855435
1.7787668700389106e-05,0.07195012203252732
1.7898841629766537e-05,0.07207114676843929
1.801001455914397e-05,0.07206883144545255
1.81211874885214e-05,0.07214914321124093
1.823236041789883e-05,0.0721642711483065
1.8343533347276263e-05,0.07220405041418305
1.8454706276653698e-05,0.072174207138397
1.856587920603113e-05,0.0722136071350913
1.867705213540856e-05,0.07211643886017248
1.8788225064785992e-05,0.0721205230376807
1.8899397994163423e-05,0.07212976673590699
1.9010570923540854e-05,0.07205184676077274
1.912174385291829e-05,0.07204302852468251
1.923291678229572e-05,0.07199323860706325
1.9344089711673152e-05,0.07186498273722544
1.9455262641050583e-05,0.07191330651245936
1.9566435570428015e-05,0.07182911698922573
1.9677608499805446e-05,0.07177887887445049
1.978878142918288e-05,0.07170882205172179
1.9899954358560312e-05,0.07162553959738358
2.0011127287937744e-05,0.0716738841871577
2.0122300217315175e-05,0.0717243241952956
2.0233473146692606e-05,0.07171283149945842
2.0344646076070038e-05,0.0717267934457788
2.045581900544747e-05,0.07175495922650409
2.0566991934824904e-05,0.07174419626199999
2.0678164864202335e-05,0.07176888737625871
2.0789337793579766e-05,0.07184030637102852
2.0900510722957198e-05,0.07189307984081386
2.101168365233463e-05,0.07186745144073449
2.112285658171206e-05,0.07189496803405063
2.1234029511089495e-05,0.07196099991889444
2.1345202440466927e-05,0.07201983300147347
2.1456375369844358e-05,0.07206277296893157
2.156754829922179e-05,0.0721094986248756
2.167872122859922e-05,0.07216975455559647
2.1789894157976652e-05,0.07216281100157787
2.1901067087354087e-05,0.07215148264177888
2.2012240016731518e-05,0.07215177133593678
2.212341294610895e-05,0.0721519000447947
2.223458587548638e-05,0.07220284579340053
2.2345758804863812e-05,0.0720957285174469
2.2456931734241244e-05,0.07203819778054411
2.256810466361868e-05,0.0720064779970428
2.267927759299611e-05,0.07200412145080679
2.279045052237354e-05,0.07193770331139049
2.2901623451750973e-05,0.07190429365072416
2.3012796381128404e-05,0.0719367765665765
2.3123969310505835e-05,0.07194098653638595
2.3235142239883267e-05,0.07193515362704718
2.33463151692607e-05,0.07189136770202441
2.3457488098638133e-05,0.07186422478050496
2.3568661028015564e-05,0.07190300322346609
2.3679833957392995e-05,0.07186408869629793
2.3791006886770427e-05,0.07184811271362826
2.3902179816147858e-05,0.07176497126759435
2.4013352745525293e-05,0.07175981174617181
2.4124525674902724e-05,0.0718068116513544
2.4235698604280156e-05,0.07175210233266635
2.4346871533657587e-05,0.07180144753650354
2.445804446303502e-05,0.0718064399374243
2.456921739241245e-05,0.07185835851419985
2.4680390321789884e-05,0.07188043915814368
2.4791563251167316e-05,0.07190295752911846
2.4902736180544747e-05,0.07190040254458652
2.501390910992218e-05,0.07190448152565374
2.512508203929961e-05,0.07188498741699303
2.523625496867704e-05,0.07182859832339208
2.5347427898054476e-05,0.0717998492828994
2.5458600827431907e-05,0.07183646251070089
2.556977375680934e-05,0.0717704720759985
2.568094668618677e-05,0.07175363719397175
2.57921196155642e-05,0.07173244705834197
2.5903292544941633e-05,0.07170436504604952
2.6014465474319064e-05,0.07168186063287799
2.61256384036965e-05,0.07168837452690871
2.623681133307393e-05,0.07165625733902228
2.634798426245136e-05,0.07164257816857968
2.6459157191828793e-05,0.07161561621099793
2.6570330121206224e-05,0.07167728947190237
2.6681503050583656e-05,0.07159385868136238
2.679267597996109e-05,0.07159252551912114
2.6903848909338522e-05,0.07164314128639952
2.7015021838715953e-05,0.07174535103289888
2.7126194768093385e-05,0.07176640059329117
2.7237367697470816e-05,0.07173531701539099
2.7348540626848247e-05,0.07177385216712388
2.7459713556225682e-05,0.07179023360626803
2.7570886485603113e-05,0.07188636869391427
2.7682059414980545e-05,0.0718968832908299
2.7793232344357976e-05,0.07192331638832285
2.7904405273735408e-05,0.07194302248108578
2.801557820311284e-05,0.0720019840587086
2.8126751132490274e-05,0.07203137118456482
2.8237924061867705e-05,0.07206141974733772
2.8349096991245136e-05,0.07203804539064494
2.8460269920622568e-05,0.07205200762861948
2.857144285e-05,0.07206084610714861
2.868261577937743e-05,0.07196867859062253
2.8793788708754862e-05,0.07193795440516383
2.8904961638132297e-05,0.07191075650862566
2.9016134567509728e-05,0.07196762558843572
2.912730749688716e-05,0.07181779856943496
2.923848042626459e-05,0.0717032768660483
2.9349653355642022e-05,0.071657458310265
2.9460826285019453e-05,0.07160025677463056
2.9571999214396888e-05,0.07151609420479023
2.968317214377432e-05,0.07148192807684049
2.979434507315175e-05,0.07147236013575801
2.9905518002529182e-05,0.07150223434734286
3.0016690931906614e-05,0.0715128196118846
3.0127863861284045e-05,0.07149803696501258
3.023903679066148e-05,0.07148688767064214
3.035020972003891e-05,0.07142059934084086
3.0461382649416342e-05,0.07138664119298342
3.057255557879378e-05,0.07142228680632039
3.0683728508171205e-05,0.07139238364769727
3.079490143754864e-05,0.07147705204909983
3.090607436692607e-05,0.07148752378248752
3.10172472963035e-05,0.07154136132147544
3.112842022568093e-05,0.0716161103594281
3.1239593155058365e-05,0.07166611200713272
3.13507660844358e-05,0.07170066754252251
3.146193901381323e-05,0.07177773532498746
3.157311194319066e-05,0.07174899580469515
3.168428487256809e-05,0.07176822002573421
3.1795457801945526e-05,0.07178633036086507
3.1906630731322954e-05,0.07174424887108591
3.201780366070039e-05,0.07174782575878885
3.212897659007782e-05,0.07170099901629862
3.224014951945525e-05,0.07167302067803048
3.2351322448832686e-05,0.07166500273440216
3.2462495378210114e-05,0.07161384300787535
3.257366830758755e-05,0.07163845623612072
3.268484123696498e-05,0.0715295257145939
3.279601416634241e-05,0.07148309660552038
3.2907187095719846e-05,0.0713710045273644
3.3018360025097274e-05,0.0714105991622027
3.312953295447471e-05,0.07129559266214858
3.324070588385214e-05,0.07133329525554906
3.335187881322957e-05,0.07126778236201742
3.3463051742607006e-05,0.07126201851738681
3.3574224671984434e-05,0.07130506995868167
3.368539760136187e-05,0.07136813479957838
3.37965705307393e-05,0.07133373672940929
3.390774346011673e-05,0.07132388195685092
3.4018916389494166e-05,0.07138462809238189
3.4130089318871594e-05,0.07144740297216161
3.424126224824903e-05,0.07140051202523635
3.435243517762646e-05,0.07142647862079844
3.446360810700389e-05,0.07138624037607146
3.457478103638132e-05,0.07140359005102065
3.4685953965758755e-05,0.07140157808436529
3.479712689513619e-05,0.07136509616711909
3.490829982451362e-05,0.07142054302502032
3.501947275389105e-05,0.07137318432481139
3.513064568326848e-05,0.07136104020309834
3.5241818612645915e-05,0.07133491036119621
3.535299154202334e-05,0.07124070400060906
3.546416447140078e-05,0.07124637275311563
3.557533740077821e-05,0.0711861413103463
3.568651033015564e-05,0.0711498132744984
3.5797683259533075e-05,0.07110687703706263
3.59088561889105e-05,0.07105409874763462
3.602002911828794e-05,0.0710911275158446
3.613120204766537e-05,0.07096219141057204
3.62423749770428e-05,0.07098337465119503
3.6353547906420235e-05,0.07088662108320659
3.646472083579766e-05,0.07089882191593617
3.65758937651751e-05,0.07087978711986405
3.6687066694552526e-05,0.07087091121269552
3.679823962392996e-05,0.07081035026063706
3.6909412553307395e-05,0.07084075600120031
3.702058548268482e-05,0.07090981904137568
3.713175841206226e-05,0.0709497470019041
3.7242931341439686e-05,0.0709426338681057
3.735410427081712e-05,0.07095513075942554
3.746527720019455e-05,0.07099770307684171
3.7576450129571984e-05,0.07108194867796032
3.768762305894942e-05,0.07107877559662784
3.7798795988326846e-05,0.07106247364191713
3.790996891770428e-05,0.07107663609034197
3.802114184708171e-05,0.07108622486671846
3.8132314776459144e-05,0.0711038293401629
3.824348770583658e-05,0.0710409188935735
3.8354660635214006e-05,0.07105167977627594
3.846583356459144e-05,0.07101726568079274
3.857700649396887e-05,0.07110847395799615
3.8688179423346304e-05,0.07109203112547843
3.879935235272373e-05,0.07106907750645379
3.891052528210117e-05,0.07101334422566441
3.90216982114786e-05,0.07111331785417602
3.913287114085603e-05,0.0710678270081898
3.9244044070233464e-05,0.07100445566878046
3.935521699961089e-05,0.0709456824226791
3.946638992898833e-05,0.07096606836448562
3.957756285836576e-05,0.07091119700391635
3.968873578774319e-05,0.07093918944861462
3.9799908717120624e-05,0.07089323493377965
3.991108164649805e-05,0.07094900037730098
4.002225457587549e-05,0.07092174334155464
4.0133427505252915e-05,0.07089275279585547
4.024460043463035e-05,0.0708793012096251
4.0355773364007785e-05,0.07089361981639042
4.046694629338521e-05,0.07094981551319333
4.057811922276265e-05,0.07097576227233007
4.0689292152140075e-05,0.07098732537130953
4.080046508151751e-05,0.07101614764815084
4.091163801089494e-05,0.07097264390393242
4.102281094027237e-05,0.07093573939863389
4.113398386964981e-05,0.0709486727337285
4.1245156799027235e-05,0.07091195733028877
4.135632972840467e-05,0.07086134843581336
4.14675026577821e-05,0.07088259014198499
4.157867558715953e-05,0.07089070115441141
4.168984851653697e-05,0.07098375788913948
4.1801021445914396e-05,0.07096122647850638
4.191219437529183e-05,0.07094468861902356
4.202336730466926e-05,0.07090067542869621
4.213454023404669e-05,0.07085667757163237
4.224571316342412e-05,0.07084529100190734
4.2356886092801556e-05,0.07074604238056512
4.246805902217899e-05,0.070734673333395
4.257923195155642e-05,0.07063719035246543
4.269040488093385e-05,0.07055057239996428
4.280157781031128e-05,0.07050932550865427
4.2912750739688716e-05,0.07047936676432026
4.3023923669066144e-05,0.07036577818616589
4.313509659844358e-05,0.07040842879911313
4.3246269527821014e-05,0.07031875416242729
4.335744245719844e-05,0.07028168105559146
4.3468615386575876e-05,0.07029554110033319
4.3579788315953304e-05,0.07029221997478227
4.369096124533074e-05,0.07026017388839947
4.3802134174708174e-05,0.07023762368171763
4.39133071040856e-05,0.07026435086925542
4.4024480033463036e-05,0.0703539771764093
4.4135652962840464e-05,0.07041577347631885
4.42468258922179e-05,0.07037944842718076
4.435799882159533e-05,0.07043544197658617
4.446917175097276e-05,0.07041955725153193
4.45803446803502e-05,0.07047559716500805
4.4691517609727625e-05,0.07042990604903968
4.480269053910506e-05,0.07045581596909513
4.491386346848249e-05,0.07034191205975367
4.502503639785992e-05,0.07034734563120651
4.513620932723736e-05,0.0702726480581148
4.5247382256614785e-05,0.07030340249988626
4.535855518599222e-05,0.07023966192549942
4.546972811536965e-05,0.07017774302626932
4.558090104474708e-05,0.07008649514721056
4.569207397412451e-05,0.07012596416484522
4.5803246903501945e-05,0.07002150134665211
4.591441983287938e-05,0.07000942643147709
4.602559276225681e-05,0.06989562108948677
4.613676569163424e-05,0.0698093610121159
4.624793862101167e-05,0.06978683569758243
4.6359111550389105e-05,0.069810771046667
4.647028447976653e-05,0.06974703790193354
4.658145740914397e-05,0.06978421778010939
4.66926303385214e-05,0.06976943070046687
4.680380326789883e-05,0.0698521007897942
4.6914976197276265e-05,0.06986491421506494
4.7026149126653693e-05,0.06985856411275078
4.713732205603113e-05,0.06991314232120507
4.724849498540856e-05,0.06990759612058013
4.735966791478599e-05,0.07002386759174249
4.7470840844163426e-05,0.07002974972936879
4.7582013773540854e-05,0.07012487922173186
4.769318670291829e-05,0.07021167860926018
4.7804359632295716e-05,0.07024911405447108
4.791553256167315e-05,0.0702667032816028
4.8026705491050586e-05,0.07036295041193548
4.8137878420428014e-05,0.07030378054992009
4.824905134980545e-05,0.0702736530195423
4.8360224279182877e-05,0.07024069370538626
4.847139720856031e-05,0.07025800730728125
4.858257013793774e-05,0.07021827828245344
4.8693743067315174e-05,0.06288484581666416
4.880491599669261e-05,0.04951864417338616
4.891608892607004e-05,0.034072785633619845
4.902726185544747e-05,0.018655035481716355
4.91384347848249e-05,0.0046034502935860585
4.9249607714202334e-05,-0.007881183529886695
4.936078064357977e-05,-0.01857018212731565
4.94719535729572e-05,-0.027475066997951242
4.958312650233463e-05,-0.034624288759185766
4.969429943171206e-05,-0.040201013957738986
4.9805472361089494e-05,-0.04436487117395889
4.991664529046692e-05,-0.04718895190296844
5.002781821984436e-05,-0.04864808688283434
5.013899114922179e-05,-0.04876202384344599
5.025016407859922e-05,-0.04766960329397507
5.0361337007976655e-05,-0.04509379137244724
5.047250993735408e-05,-0.04099579536161096
5.058368286673152e-05,-0.03541933153861093
5.069485579610895e-05,-0.028132799456353098
5.080602872548638e-05,-0.01910452202928817
5.0917201654863815e-05,-0.00825919836072903
5.102837458424124e-05,0.004449645869567632
5.113954751361868e-05,0.018827609653295767
5.1250720442996105e-05,0.035039725536020486
5.136189337237354e-05,0.05290410338808599
5.1473066301750975e-05,0.07222048988841137
5.15842392311284e-05,0.09293944780378524
5.169541216050584e-05,0.11493157013707984
5.1806585089883266e-05,0.13799535302085994
5.19177580192607e-05,0.1620662626844702
5.202893094863813e-05,0.1869416166525046
5.214010387801556e-05,0.21265810797806295
5.2251276807393e-05,0.23899653739315105
5.2362449736770426e-05,0.2659847834551473
5.247362266614786e-05,0.29356804119644747
5.258479559552529e-05,0.32181521372603683
5.269596852490272e-05,0.3506395796432694
5.280714145428016e-05,0.3801701255440169
5.2918314383657586e-05,0.41034891572248977
5.302948731303502e-05,0.4413315505798685
5.314066024241245e-05,0.47290560467835463
5.3251833171789884e-05,0.5052794078337679
5.336300610116731e-05,0.538282753964921
5.3474179030544746e-05,0.5719561197877171
5.358535195992218e-05,0.606294096021779
5.369652488929961e-05,0.6410106652002879
5.3807697818677044e-05,0.676127320257866
5.391887074805447e-05,0.7116308677532369
5.4030043677431907e-05,0.7473934905130893
5.4141216606809334e-05,0.7832168205115732
5.425238953618677e-05,0.8191898411694895
5.4363562465564204e-05,0.8550280194187563
5.447473539494163e-05,0.8908190263688999
5.458590832431907e-05,0.9264748953144586
5.4697081253696495e-05,0.9619105790893526
5.480825418307393e-05,0.9971203150303698
5.4919427112451364e-05,1.032114009039188
5.503060004182879e-05,1.0667722305971126
5.514177297120623e-05,1.1011919998535766
5.5252945900583655e-05,1.1351764790775896
5.536411882996109e-05,1.1689691252392045
5.547529175933852e-05,1.2023868527562505
5.558646468871595e-05,1.235531310104687
5.569763761809339e-05,1.2682025969076376
5.5808810547470815e-05,1.3004729404690936
5.591998347684825e-05,1.3322131202812515
5.603115640622568e-05,1.3633773823509743
5.614232933560311e-05,1.394000330771961
5.625350226498055e-05,1.423850915349083
5.6364675194357975e-05,1.4529854832195492
5.647584812373541e-05,1.4812070768608174
5.658702105311284e-05,1.5085240101694541
5.669819398249027e-05,1.5349520155285834
5.68093669118677e-05,1.560302940500403
5.6920539841245135e-05,1.5846022626775766
5.703171277062257e-05,1.6078755074890108
5.71428857e-05,1.6299721730532335
5.725405862937743e-05,1.6508895857155832
5.736523155875486e-05,1.6706470925791792
5.7476404488132296e-05,1.6891672014270653
5.7587577417509724e-05,1.7063715184089812
5.769875034688716e-05,1.72235720937045
5.780992327626459e-05,1.7369450976271181
5.792109620564202e-05,1.750151859711463
5.8032269135019456e-05,1.761856528219792
5.8143442064396884e-05,1.7721499104863698
5.825461499377432e-05,1.7809528737706068
5.836578792315175e-05,1.7880824778033866
5.847696085252918e-05,1.7935489230025636
5.8588133781906616e-05,1.797319580656377
5.8699306711284044e-05,1.7993222944949852
5.881047964066148e-05,1.7995007544138824
5.892165257003891e-05,1.7977635090925583
5.903282549941634e-05,1.7942116552767775
5.9143998428793776e-05,1.7886412292630607
5.9255171358171204e-05,1.7810993781531148
5.936634428754864e-05,1.7714842074864345
5.947751721692607e-05,1.759779612881379
5.95886901463035e-05,1.7459814210822175
5.9699863075680936e-05,1.7300186029036775
5.9811036005058364e-05,1.7118280042249474
5.99222089344358e-05,1.6994301839913502
6.003338186381323e-05,1.692948899657155
6.014455479319066e-05,1.6896364217750275
6.025572772256809e-05,1.6876979627155664
6.0366900651945525e-05,1.6861460116145794
6.047807358132296e-05,1.6846882493924897
6.058924651070039e-05,1.6830993226126796
6.070041944007782e-05,1.6814007213558773
6.081159236945525e-05,1.6796256011026114
6.0922765298832685e-05,1.6778817746290373
6.103393822821011e-05,1.6762332011931593
6.114511115758755e-05,1.6749502232397555
6.125628408696498e-05,1.6739887201178087
6.136745701634241e-05,1.6734491553928106
6.147862994571984e-05,1.6733523031562054
6.158980287509728e-05,1.6737697823515938
6.170097580447471e-05,1.6745137893098283
6.181214873385214e-05,1.6755490622666196
6.192332166322958e-05,1.6767165666169899
6.2034494592607e-05,1.6780507550448307
6.214566752198443e-05,1.679164064067596
6.225684045136186e-05,1.680165885980151
6.23680133807393e-05,1.6809456560125955
6.247918631011673e-05,1.6814389831687813
6.259035923949416e-05,1.6815331844503902
6.27015321688716e-05,1.6814094559286288
6.281270509824903e-05,1.6810715002826457
6.292387802762646e-05,1.6803971639499293
6.303505095700388e-05,1.6795900006300613
6.314622388638133e-05,1.6788528478894584
6.325739681575875e-05,1.678085777000122
6.336856974513618e-05,1.6774281102169581
6.347974267451362e-05,1.6768587524208864
6.359091560389105e-05,1.6765985305236453
6.370208853326848e-05,1.676502325640839
6.381326146264591e-05,1.6766559151267728
6.392443439202335e-05,1.6770356228093644
6.403560732140078e-05,1.6775593078369726
6.41467802507782e-05,1.6781516567182295
6.425795318015565e-05,1.678805929635535
6.436912610953307e-05,1.6795735178616393
6.44802990389105e-05,1.6802165837253418
6.459147196828794e-05,1.6807744694590623
6.470264489766537e-05,1.681171697984528
6.48138178270428e-05,1.6814253975072733
6.492499075642023e-05,1.6814753137648302
6.503616368579767e-05,1.68153405952147
6.51473366151751e-05,1.6813107666979494
6.525850954455252e-05,1.6810710683123244
6.536968247392997e-05,1.6806848666803749
6.54808554033074e-05,1.6803332316205677
6.559202833268482e-05,1.679952950505212
6.570320126206225e-05,1.6796727973413328
6.581437419143969e-05,1.6793457708156456
6.592554712081712e-05,1.6792930939771593
6.603672005019455e-05,1.6792816414338412
6.614789297957199e-05,1.6793767209287795
6.625906590894942e-05,1.6796076512037652
6.637023883832685e-05,1.679923638389915
6.648141176770427e-05,1.6802710900549225
6.659258469708171e-05,1.6806337260703432
6.670375762645914e-05,1.6809719108141243
6.681493055583657e-05,1.6812723581858031
6.692610348521401e-05,1.6815326633368748
6.703727641459144e-05,1.6818090730656343
6.714844934396887e-05,1.6819897403310218
6.72596222733463e-05,1.6820361423886083
6.737079520272374e-05,1.6820178491853475
6.748196813210117e-05,1.6819436683596631
6.75931410614786e-05,1.6818854172004043
6.770431399085604e-05,1.681702009390294
6.781548692023346e-05,1.6816191778212752
6.792665984961089e-05,1.6814747691643932
6.803783277898833e-05,1.6814684649770126
6.814900570836576e-05,1.681434462639793
6.826017863774319e-05,1.6814637485201926
6.837135156712062e-05,1.68147006721623
6.848252449649806e-05,1.6816022501476766
6.859369742587549e-05,1.681665482046371
6.870487035525291e-05,1.6818253223166164
6.881604328463036e-05,1.681996308656725
6.892721621400778e-05,1.682195378974284
6.903838914338521e-05,1.682348756140052
6.914956207276264e-05,1.6824735252209821
6.926073500214008e-05,1.682582017927866
6.937190793151751e-05,1.6826798527043494
6.948308086089494e-05,1.6826755408249006
6.959425379027238e-05,1.682735911587923
6.97054267196498e-05,1.682742607606327
6.981659964902723e-05,1.6827255148704603
6.992777257840466e-05,1.682715652028362
7.00389455077821e-05,1.6827149966283372
7.015011843715953e-05,1.6826972282375172
7.026129136653696e-05,1.682664268197517
7.03724642959144e-05,1.6825512943131498
7.048363722529183e-05,1.68251778044049
7.059481015466926e-05,1.6826037636139444
7.070598308404669e-05,1.6826315009016841
7.081715601342413e-05,1.682699515835257
7.092832894280155e-05,1.6827639176611378
7.103950187217898e-05,1.6828609981113534
7.115067480155642e-05,1.6829670157825651
7.126184773093385e-05,1.6830721987527582
7.137302066031128e-05,1.6831305031826556
7.148419358968871e-05,1.6831686707061027
7.159536651906615e-05,1.6831324143190591
7.170653944844358e-05,1.6831454249645388
7.1817712377821e-05,1.683093174901456
7.192888530719845e-05,1.6830521418441005
7.204005823657588e-05,1.682955987659302
7.21512311659533e-05,1.6828714719728788
7.226240409533074e-05,1.6827735706444853
7.237357702470817e-05,1.6826443252134775
7.24847499540856e-05,1.6825170540435241
7.259592288346303e-05,1.6824828688827456
7.270709581284047e-05,1.682425508412038
7.28182687422179e-05,1.6823307970456447
7.292944167159533e-05,1.6822945546013435
7.304061460097277e-05,1.6823145988501391
7.31517875303502e-05,1.6823554553666729
7.326296045972762e-05,1.682316558930575
7.337413338910505e-05,1.6824147152214617
7.348530631848249e-05,1.6825038471472449
7.359647924785992e-05,1.6826274413587297
7.370765217723735e-05,1.682634752180193
7.381882510661479e-05,1.682750464771017
7.392999803599222e-05,1.682697013296925
7.404117096536965e-05,1.6826556996041675
7.415234389474707e-05,1.6826865022240471
7.426351682412452e-05,1.6827514597038764
7.437468975350194e-05,1.6826377814640725
7.448586268287937e-05,1.6825511636256423
7.459703561225681e-05,1.6824453049084858
7.470820854163424e-05,1.682472803626371
7.481938147101167e-05,1.6823758939151252
7.49305544003891e-05,1.6823831107574765
7.504172732976654e-05,1.682329851794035
7.515290025914397e-05,1.682289128120195
7.52640731885214e-05,1.6822398271181007
7.537524611789884e-05,1.6822697011244998
7.548641904727626e-05,1.6822726679206526
7.559759197665369e-05,1.6822777386544832
7.570876490603113e-05,1.6822282202442795
7.581993783540856e-05,1.682267812154508
7.593111076478599e-05,1.6822271924970096
7.604228369416342e-05,1.6821970345859831
7.615345662354086e-05,1.6821591315939126
7.626462955291829e-05,1.6821140637346168
7.637580248229572e-05,1.6821160473777923
7.648697541167316e-05,1.6820580563472922
7.659814834105058e-05,1.6820606856753635
