Time,Amplitude
1.1006120008365759e-05,33.157050403675385
1.111729293774319e-05,33.1590998931788
1.1228465867120622e-05,33.16046499807039
1.1339638796498055e-05,33.159802121911625
1.1450811725875486e-05,33.16049796372969
1.1561984655252918e-05,33.15915934847445
1.167315758463035e-05,33.16155431859169
1.1784330514007782e-05,33.160318929472325
1.1895503443385213e-05,33.1619690514589
1.2006676372762646e-05,33.16185013703972
1.2117849302140078e-05,33.163116680709386
1.222902223151751e-05,33.161553373893625
1.2340195160894942e-05,33.16351787653359
1.2451368090272374e-05,33.16519139702231
1.2562541019649805e-05,33.16663540390704
1.2673713949027238e-05,33.16639805577785
1.278488687840467e-05,33.16714023605383
1.28960598077821e-05,33.16683895925537
1.3007232737159532e-05,33.16785081050033
1.3118405666536965e-05,33.16782216234658
1.3229578595914397e-05,33.16579006207628
1.3340751525291828e-05,33.16404502737727
1.3451924454669261e-05,33.160919454096046
1.3563097384046692e-05,33.16058161915704
1.3674270313424124e-05,33.16115626495573
1.3785443242801557e-05,33.16092706081867
1.3896616172178988e-05,33.1593352669725
1.400778910155642e-05,33.15744772349506
1.4118962030933853e-05,33.157965007598094
1.4230134960311284e-05,33.1575160111151
1.4341307889688715e-05,33.15900382201549
1.4452480819066148e-05,33.15810696368228
1.456365374844358e-05,33.15945476952896
1.4674826677821011e-05,33.160814779669884
1.4785999607198444e-05,33.15997004223962
1.4897172536575875e-05,33.16157288075772
1.5008345465953307e-05,33.16066591663939
1.511951839533074e-05,33.16356370769183
1.5230691324708171e-05,33.1632678086661
1.5341864254085603e-05,33.163612524746306
1.5453037183463034e-05,33.1624993462159
1.5564210112840465e-05,33.16356802830453
1.56753830422179e-05,33.16258060186165
1.578655597159533e-05,33.163678769959255
1.5897728900972763e-05,33.163908852219215
1.6008901830350194e-05,33.162715317457184
1.6120074759727626e-05,33.16093777329235
1.6231247689105057e-05,33.15958376421008
1.634242061848249e-05,33.158479583878545
1.6453593547859923e-05,33.15741513494046
1.6564766477237354e-05,33.155539634325656
1.6675939406614786e-05,33.15269573690955
1.6787112335992217e-05,33.15076741463575
1.689828526536965e-05,33.150646592108465
1.7009458194747083e-05,33.14771924111394
1.7120631124124515e-05,33.14705890279737
1.7231804053501946e-05,33.14715766771104
1.7342976982879377e-05,33.14607401338708
1.745414991225681e-05,33.14448278065451
1.756532284163424e-05,33.144438408033324
1.767649577101167e-05,33.146220024872896
1.7787668700389106e-05,33.148296843852016
1.7898841629766537e-05,33.149281501014954
1.801001455914397e-05,33.14942458885025
1.81211874885214e-05,33.1502560567451
1.823236041789883e-05,33.15091798269164
1.8343533347276263e-05,33.15244749971694
1.8454706276653698e-05,33.15329661624795
1.856587920603113e-05,33.15522410663417
1.867705213540856e-05,33.156341462456965
1.8788225064785992e-05,33.15691663297216
1.8899397994163423e-05,33.15644318227847
1.9010570923540854e-05,33.15885714667985
1.912174385291829e-05,33.15877918085183
1.923291678229572e-05,33.15983861823636
1.9344089711673152e-05,33.159040858904795
1.9455262641050583e-05,33.16018089082133
1.9566435570428015e-05,33.16057272532211
1.9677608499805446e-05,33.15815551890115
1.978878142918288e-05,33.155884055014916
1.9899954358560312e-05,33.15536058888359
2.0011127287937744e-05,33.155264178487265
2.0122300217315175e-05,33.15389035215715
2.0233473146692606e-05,33.15251337000527
2.0344646076070038e-05,33.15145448915394
2.045581900544747e-05,33.151381323643605
2.0566991934824904e-05,33.15300797640759
2.0678164864202335e-05,33.15227857555127
2.0789337793579766e-05,33.151872550135934
2.0900510722957198e-05,33.15211995958985
2.101168365233463e-05,33.15060244305285
2.112285658171206e-05,33.15166636512289
2.1234029511089495e-05,33.15205014379354
2.1345202440466927e-05,33.15343491663345
2.1456375369844358e-05,33.15291809073063
2.156754829922179e-05,33.1542753409341
2.167872122859922e-05,33.15477110258062
2.1789894157976652e-05,33.157836587871095
2.1901067087354087e-05,33.15907366498403
2.2012240016731518e-05,33.16071864501899
2.212341294610895e-05,33.16108746390464
2.223458587548638e-05,33.162033487890525
2.2345758804863812e-05,33.160560447769754
2.2456931734241244e-05,33.161064767796134
2.256810466361868e-05,33.16176247486115
2.267927759299611e-05,33.16154798777149
2.279045052237354e-05,33.16163721579552
2.2901623451750973e-05,33.1612067604535
2.3012796381128404e-05,33.16028429275749
2.3123969310505835e-05,33.159444954311866
2.3235142239883267e-05,33.158184198641635
2.33463151692607e-05,33.15775197045118
2.3457488098638133e-05,33.15831148197076
2.3568661028015564e-05,33.158207120642956
2.3679833957392995e-05,33.15611813014313
2.3791006886770427e-05,33.155673857468926
2.3902179816147858e-05,33.15396776928208
2.4013352745525293e-05,33.15391379372951
2.4124525674902724e-05,33.15417935584636
2.4235698604280156e-05,33.152650805514334
2.4346871533657587e-05,33.15240502540195
2.445804446303502e-05,33.15408591961271
2.456921739241245e-05,33.156417845453895
2.4680390321789884e-05,33.15788352404576
2.4791563251167316e-05,33.15937173666182
2.4902736180544747e-05,33.1585084678102
2.501390910992218e-05,33.16001994488614
2.512508203929961e-05,33.16077538457979
2.523625496867704e-05,33.16261208154494
2.5347427898054476e-05,33.16260849829011
2.5458600827431907e-05,33.16356886420338
2.556977375680934e-05,33.16304864264816
2.568094668618677e-05,33.16477551449966
2.57921196155642e-05,33.16421406263425
2.5903292544941633e-05,33.162167787650745
2.6014465474319064e-05,33.16044784046755
2.61256384036965e-05,33.158303261602626
2.623681133307393e-05,33.15740184970869
2.634798426245136e-05,33.15553529187449
2.6459157191828793e-05,33.152748266267714
2.6570330121206224e-05,33.15111864071808
2.6681503050583656e-05,33.150672123469974
2.679267597996109e-05,33.149800792607635
2.6903848909338522e-05,33.14891586250151
2.7015021838715953e-05,33.14723870189963
2.7126194768093385e-05,33.14618367843455
2.7237367697470816e-05,33.14649324383561
2.7348540626848247e-05,33.14752402309601
2.7459713556225682e-05,33.1473123168059
2.7570886485603113e-05,33.147061502995655
2.7682059414980545e-05,33.14552544029514
2.7793232344357976e-05,33.146047507559516
2.7904405273735408e-05,33.147341125539576
2.801557820311284e-05,33.151816331465135
2.8126751132490274e-05,33.15109871543417
2.8237924061867705e-05,33.1542985862499
2.8349096991245136e-05,33.15518407092217
2.8460269920622568e-05,33.15739255505721
2.857144285e-05,33.15767141250572
2.868261577937743e-05,33.16119962113364
2.8793788708754862e-05,33.1619347682127
2.8904961638132297e-05,33.16364173402108
2.9016134567509728e-05,33.162768073614124
2.912730749688716e-05,33.16382156188346
2.923848042626459e-05,33.16378163918508
2.9349653355642022e-05,33.16497454673589
2.9460826285019453e-05,33.16433876118991
2.9571999214396888e-05,33.16356390355642
2.968317214377432e-05,33.162009338122814
2.979434507315175e-05,33.15989780721055
2.9905518002529182e-05,33.159273437408835
3.0016690931906614e-05,33.15676464778966
3.0127863861284045e-05,33.15620286120844
3.023903679066148e-05,33.15462482399496
3.035020972003891e-05,33.15489722324732
3.0461382649416342e-05,33.15289214524279
3.057255557879378e-05,33.15201752716123
3.0683728508171205e-05,33.14989651617648
3.079490143754864e-05,33.14788662469438
3.090607436692607e-05,33.1489328574962
3.10172472963035e-05,33.15021542657923
3.112842022568093e-05,33.14962572608149
3.1239593155058365e-05,33.15031037840136
3.13507660844358e-05,33.14997505024539
3.146193901381323e-05,33.1509840372181
3.157311194319066e-05,33.15151268867943
3.168428487256809e-05,33.15294251718743
3.1795457801945526e-05,33.15235706492864
3.1906630731322954e-05,33.15360191799013
3.201780366070039e-05,33.15362025775937
3.212897659007782e-05,33.15508296005867
3.224014951945525e-05,33.15488496145787
3.2351322448832686e-05,33.15552580403079
3.2462495378210114e-05,33.15487136165784
3.257366830758755e-05,33.15437982186853
3.268484123696498e-05,33.15328903401794
3.279601416634241e-05,33.15304579794794
3.2907187095719846e-05,33.15142023770756
3.3018360025097274e-05,33.149265335480266
3.312953295447471e-05,33.14918942933766
3.324070588385214e-05,33.147639912434435
3.335187881322957e-05,33.14580308061424
3.3463051742607006e-05,33.14425773024729
3.3574224671984434e-05,33.143847777083955
3.368539760136187e-05,33.14302113643236
3.37965705307393e-05,33.14099867889972
3.390774346011673e-05,33.139069678115696
3.4018916389494166e-05,33.139620677370694
3.4130089318871594e-05,33.13687479356505
3.424126224824903e-05,33.136509108053595
3.435243517762646e-05,33.13647558519088
3.446360810700389e-05,33.138564200580426
3.457478103638132e-05,33.13671268800307
3.4685953965758755e-05,33.13743093143453
3.479712689513619e-05,33.13749263898713
3.490829982451362e-05,33.137233114635
3.501947275389105e-05,33.13648634309093
3.513064568326848e-05,33.13945270461496
3.5241818612645915e-05,33.13932182911804
3.535299154202334e-05,33.140864743441114
3.546416447140078e-05,33.14030800716209
3.557533740077821e-05,33.140746893886664
3.568651033015564e-05,33.139328691253304
3.5797683259533075e-05,33.13737136190735
3.59088561889105e-05,33.13675132199711
3.602002911828794e-05,33.137171890651345
3.613120204766537e-05,33.13517868110054
3.62423749770428e-05,33.1338748751606
3.6353547906420235e-05,33.13075519564604
3.646472083579766e-05,33.13052003325399
3.65758937651751e-05,33.12703880316099
3.6687066694552526e-05,33.12399617041449
3.679823962392996e-05,33.12089364482424
3.6909412553307395e-05,33.1181147173994
3.702058548268482e-05,33.11703440035434
3.713175841206226e-05,33.11752104549461
3.7242931341439686e-05,33.11886562470298
3.735410427081712e-05,33.11873428976784
3.746527720019455e-05,33.11896148316817
3.7576450129571984e-05,33.1186168417707
3.768762305894942e-05,33.119703222982835
3.7798795988326846e-05,33.1213487513169
3.790996891770428e-05,33.12226657417933
3.802114184708171e-05,33.12315387346429
3.8132314776459144e-05,33.12526049701909
3.824348770583658e-05,33.126433347279786
3.8354660635214006e-05,33.12768901788906
3.846583356459144e-05,33.12659487196382
3.857700649396887e-05,33.12832249686144
3.8688179423346304e-05,33.12924521715273
3.879935235272373e-05,33.13085319694536
3.891052528210117e-05,33.13333677636809
3.90216982114786e-05,33.134873363782965
3.913287114085603e-05,33.135934783261625
3.9244044070233464e-05,33.134896469859825
3.935521699961089e-05,33.13467894071337
3.946638992898833e-05,33.1345015178348
3.957756285836576e-05,33.13435568235144
3.968873578774319e-05,33.134242513748596
3.9799908717120624e-05,33.13435757634672
3.991108164649805e-05,33.13318139206241
4.002225457587549e-05,33.13319234019522
4.0133427505252915e-05,33.13254615336997
4.024460043463035e-05,33.132342129925085
4.0355773364007785e-05,33.13162698869341
4.046694629338521e-05,33.130863874520735
4.057811922276265e-05,33.12998422665406
4.0689292152140075e-05,33.129907303404394
4.080046508151751e-05,33.13015367407016
4.091163801089494e-05,33.13196569744947
4.102281094027237e-05,33.133122682456175
4.113398386964981e-05,33.133837339360205
4.1245156799027235e-05,33.135426116234704
4.135632972840467e-05,33.137320886265584
4.14675026577821e-05,33.13754939987737
4.157867558715953e-05,33.138091373898376
4.168984851653697e-05,33.13972706214123
4.1801021445914396e-05,33.1428290133607
4.191219437529183e-05,33.14346437014838
4.202336730466926e-05,33.145803586690135
4.213454023404669e-05,33.145920802149554
4.224571316342412e-05,33.14592745444855
4.2356886092801556e-05,33.14554099611363
4.246805902217899e-05,33.145561857617544
4.257923195155642e-05,33.1462564507352
4.269040488093385e-05,33.14584844864311
4.280157781031128e-05,33.14497723636547
4.2912750739688716e-05,33.144347315432725
4.3023923669066144e-05,33.14237598795748
4.313509659844358e-05,33.14158212496266
4.3246269527821014e-05,33.14111433809913
4.335744245719844e-05,33.139083134547555
4.3468615386575876e-05,33.14025591877282
4.3579788315953304e-05,33.14155694293808
4.369096124533074e-05,33.14149107950633
4.3802134174708174e-05,33.141726530879815
4.39133071040856e-05,33.14229700529779
4.4024480033463036e-05,33.142082817784186
4.4135652962840464e-05,33.14266924571456
4.42468258922179e-05,33.14223751596219
4.435799882159533e-05,33.143878750645705
4.446917175097276e-05,33.14439513163901
4.45803446803502e-05,33.14657883224356
4.4691517609727625e-05,33.1457514646027
4.480269053910506e-05,33.14706767861674
4.491386346848249e-05,33.14789652581875
4.502503639785992e-05,33.149276484157
4.513620932723736e-05,33.149793663393865
4.5247382256614785e-05,33.1497206799985
4.535855518599222e-05,33.15052653545997
4.546972811536965e-05,33.150082457026215
4.558090104474708e-05,33.14896257117335
4.569207397412451e-05,33.1494161523615
4.5803246903501945e-05,33.149925596861394
4.591441983287938e-05,33.14920862540781
4.602559276225681e-05,33.147218043824466
4.613676569163424e-05,33.147497109093976
4.624793862101167e-05,33.147096487687364
4.6359111550389105e-05,33.145669961158184
4.647028447976653e-05,33.144348502641805
4.658145740914397e-05,33.142424099767844
4.66926303385214e-05,33.14217534021035
4.680380326789883e-05,33.140459090605994
4.6914976197276265e-05,33.13963496908411
4.7026149126653693e-05,33.13819143254457
4.713732205603113e-05,33.13624288379366
4.724849498540856e-05,33.13487368420475
4.735966791478599e-05,33.13552280671096
4.7470840844163426e-05,33.13583976063798
4.7582013773540854e-05,33.13725432562306
4.769318670291829e-05,33.13703903555327
4.7804359632295716e-05,33.138598872333944
4.791553256167315e-05,33.13954711268571
4.8026705491050586e-05,33.141382907817615
4.8137878420428014e-05,33.14217149166718
4.824905134980545e-05,33.141513731591694
4.8360224279182877e-05,33.14180693171449
4.847139720856031e-05,33.14342144753787
4.858257013793774e-05,33.14392648360683
4.8693743067315174e-05,33.14536998233386
4.880491599669261e-05,33.14529915767548
4.891608892607004e-05,33.14598535508256
4.902726185544747e-05,33.14663137492419
4.91384347848249e-05,33.147074826280736
4.9249607714202334e-05,33.145324155687796
4.936078064357977e-05,33.14518962144694
4.94719535729572e-05,33.145747271340674
4.958312650233463e-05,33.143739643065985
4.969429943171206e-05,33.59162672438319
4.9805472361089494e-05,34.010899922929724
4.991664529046692e-05,34.37840983048016
5.002781821984436e-05,34.6957328427152
5.013899114922179e-05,34.97036661700977
5.025016407859922e-05,35.201362789394985
5.0361337007976655e-05,35.390262556626126
5.047250993735408e-05,35.53669938498685
5.058368286673152e-05,35.64470609146462
5.069485579610895e-05,35.71309749217988
5.080602872548638e-05,35.74307130085955
5.0917201654863815e-05,35.73250262046513
5.102837458424124e-05,35.689962473579826
5.113954751361868e-05,35.608757214851266
5.1250720442996105e-05,35.4965350492927
5.136189337237354e-05,35.349250203030955
5.1473066301750975e-05,35.17175122565611
5.15842392311284e-05,34.96169800091092
5.169541216050584e-05,34.72302358043363
5.1806585089883266e-05,34.45523201165673
5.19177580192607e-05,34.159718028705505
5.202893094863813e-05,33.83604762450734
5.214010387801556e-05,33.48639427036695
5.2251276807393e-05,33.11024596367308
5.2362449736770426e-05,32.71095177661617
5.247362266614786e-05,32.288155648284814
5.258479559552529e-05,31.842915408394045
5.269596852490272e-05,31.377355742206227
5.280714145428016e-05,30.88978843081161
5.2918314383657586e-05,30.381548840395837
5.302948731303502e-05,29.85367389156431
5.314066024241245e-05,29.30953166695706
5.3251833171789884e-05,28.746029045530634
5.336300610116731e-05,28.1679211300218
5.3474179030544746e-05,27.57516638683643
5.358535195992218e-05,26.96864614949408
5.369652488929961e-05,26.347478854568987
5.3807697818677044e-05,25.713992294191065
5.391887074805447e-05,25.070693306744914
5.4030043677431907e-05,24.41769505251052
5.4141216606809334e-05,23.754007517417723
5.425238953618677e-05,23.085225712611347
5.4363562465564204e-05,22.405289257962473
5.447473539494163e-05,21.71890335135954
5.458590832431907e-05,21.026769557566332
5.4697081253696495e-05,20.33033818600036
5.480825418307393e-05,19.628177573643473
5.4919427112451364e-05,18.92584911228261
5.503060004182879e-05,18.21887252423101
5.514177297120623e-05,17.5123080865547
5.5252945900583655e-05,16.803758490349043
5.536411882996109e-05,16.098449424348043
5.547529175933852e-05,15.393337077616835
5.558646468871595e-05,14.686861120822446
5.569763761809339e-05,13.985752323869695
5.5808810547470815e-05,13.286552716649727
5.591998347684825e-05,12.595956523666935
5.603115640622568e-05,11.908786492794237
5.614232933560311e-05,11.2293706677431
5.625350226498055e-05,10.558070121511937
5.6364675194357975e-05,9.897298366748897
5.647584812373541e-05,9.244536775309705
5.658702105311284e-05,8.604062964872185
5.669819398249027e-05,7.97456023120801
5.68093669118677e-05,7.35951341755035
5.6920539841245135e-05,6.754188051938298
5.703171277062257e-05,6.165543807821265
5.71428857e-05,5.592082399202696
5.725405862937743e-05,5.035781239674507
5.736523155875486e-05,4.494947874297096
5.7476404488132296e-05,3.972804607742528
5.7587577417509724e-05,3.4684124363576525
5.769875034688716e-05,2.9854044911794597
5.780992327626459e-05,2.5212500370019053
5.792109620564202e-05,2.079945809409014
5.8032269135019456e-05,1.6595639038467256
5.8143442064396884e-05,1.2649505247066037
5.825461499377432e-05,0.8938790729765871
5.836578792315175e-05,0.5490467356225347
5.847696085252918e-05,0.22987033111798674
5.8588133781906616e-05,-0.06173143693390793
5.8699306711284044e-05,-0.32607388894680545
5.881047964066148e-05,-0.5612482582643996
5.892165257003891e-05,-0.7669777234869288
5.903282549941634e-05,-0.9412616124114511
5.9143998428793776e-05,-1.0838719966605872
5.9255171358171204e-05,-1.1945786281784556
5.936634428754864e-05,-1.2688451971506998
5.947751721692607e-05,-1.310606859058728
5.95886901463035e-05,-1.3156627495622097
5.9699863075680936e-05,-1.2861425586084905
5.9811036005058364e-05,-1.2178789167787
5.99222089344358e-05,-1.1126280307258936
6.003338186381323e-05,-0.9657554738398271
6.014455479319066e-05,-0.7799460183968991
6.025572772256809e-05,-0.5527764923863472
6.0366900651945525e-05,-0.2848646495560966
6.047807358132296e-05,0.029635255922575668
6.058924651070039e-05,0.3843772530887505
6.070041944007782e-05,0.7861254095730463
6.081159236945525e-05,1.2345796500817154
6.0922765298832685e-05,1.235119319874256
6.103393822821011e-05,1.214019818370535
6.114511115758755e-05,1.198934921388835
6.125628408696498e-05,1.185764744897833
6.136745701634241e-05,1.1724370105166364
6.147862994571984e-05,1.1613313439898534
6.158980287509728e-05,1.1496043886348883
6.170097580447471e-05,1.138768919639297
6.181214873385214e-05,1.1283786193858243
6.192332166322958e-05,1.1172750704351382
6.2034494592607e-05,1.1066061501157751
6.214566752198443e-05,1.1002370717158185
6.225684045136186e-05,1.0900897401303207
6.23680133807393e-05,1.0833287997615708
6.247918631011673e-05,1.0738049469224438
6.259035923949416e-05,1.0654006030306402
6.27015321688716e-05,1.0568266514163924
6.281270509824903e-05,1.0499971965057604
6.292387802762646e-05,1.0422874163895395
6.303505095700388e-05,1.0349732528198743
6.314622388638133e-05,1.0272866931326308
6.325739681575875e-05,1.0209116880541382
6.336856974513618e-05,1.013225051896008
6.347974267451362e-05,1.0079512050866226
6.359091560389105e-05,1.0019713770278562
6.370208853326848e-05,0.9980620481312019
6.381326146264591e-05,0.9936729600256557
6.392443439202335e-05,0.9889380176993795
6.403560732140078e-05,0.9815036815817348
6.41467802507782e-05,0.9766976395701642
6.425795318015565e-05,0.9706609877929506
6.436912610953307e-05,0.966108386290075
6.44802990389105e-05,0.9642932140663477
6.459147196828794e-05,0.961926682287079
6.470264489766537e-05,0.9590445510320342
6.48138178270428e-05,0.9566030690905987
6.492499075642023e-05,0.9545739438658356
6.503616368579767e-05,0.9542821559032026
6.51473366151751e-05,0.9529852300164307
6.525850954455252e-05,0.9510298930457859
6.536968247392997e-05,0.9509113768220582
6.54808554033074e-05,0.9494026212834002
6.559202833268482e-05,0.9512589412940803
6.570320126206225e-05,0.9522738814238905
6.581437419143969e-05,0.9531966248657578
6.592554712081712e-05,0.953328060907771
6.603672005019455e-05,0.9563425385703792
6.614789297957199e-05,0.9566919008879546
6.625906590894942e-05,0.9584913658386198
6.637023883832685e-05,0.9595216916946433
6.648141176770427e-05,0.9635044757271626
6.659258469708171e-05,0.963211737678398
6.670375762645914e-05,0.9661672837524427
6.681493055583657e-05,0.968736628033212
6.692610348521401e-05,0.9728032751089948
6.703727641459144e-05,0.9771756182536353
6.714844934396887e-05,0.981918463714232
6.72596222733463e-05,0.9855630802294635
6.737079520272374e-05,0.9914606026388719
6.748196813210117e-05,0.9963035204083094
6.75931410614786e-05,1.0017370800624745
6.770431399085604e-05,1.0069505507641316
6.781548692023346e-05,1.0119320104681317
6.792665984961089e-05,1.0180817057903813
6.803783277898833e-05,1.0232122746518508
6.814900570836576e-05,1.0298051688284788
6.826017863774319e-05,1.0354231000680882
6.837135156712062e-05,1.0414543315424334
6.848252449649806e-05,1.0469807414800165
6.859369742587549e-05,1.0534926456301743
6.870487035525291e-05,1.059717386688815
6.881604328463036e-05,1.0653770646513094
6.892721621400778e-05,1.0714770337723456
6.903838914338521e-05,1.0790336652380297
6.914956207276264e-05,1.0839293878270695
6.926073500214008e-05,1.0915574765602618
6.937190793151751e-05,1.0974239492577067
6.948308086089494e-05,1.1060835608156163
6.959425379027238e-05,1.1124615733321443
6.97054267196498e-05,1.1179542735742607
6.981659964902723e-05,1.12430186892146
6.992777257840466e-05,1.1308282317250575
7.00389455077821e-05,1.1365229355667634
7.015011843715953e-05,1.1431427156213338
7.026129136653696e-05,1.1486705490192224
7.03724642959144e-05,1.1563923396763776
7.048363722529183e-05,1.1638921144993004
7.059481015466926e-05,1.1696407449412547
7.070598308404669e-05,1.1760196952093112
7.081715601342413e-05,1.1817870577399583
7.092832894280155e-05,1.1871515248243112
7.103950187217898e-05,1.1925295093815136
7.115067480155642e-05,1.1984684782149935
7.126184773093385e-05,1.2051355348212007
7.137302066031128e-05,1.2125839721500522
7.148419358968871e-05,1.2173831223912188
7.159536651906615e-05,1.2223730804413384
7.170653944844358e-05,1.2268345187813297
7.1817712377821e-05,1.2328049462279007
7.192888530719845e-05,1.2352098237858185
7.204005823657588e-05,1.239170155671713
7.21512311659533e-05,1.2430834792039949
7.226240409533074e-05,1.247558558917922
7.237357702470817e-05,1.2508248017883592
7.24847499540856e-05,1.2562449358688035
7.259592288346303e-05,1.2597041717561202
7.270709581284047e-05,1.2635458841836311
7.28182687422179e-05,1.2658153464857482
7.292944167159533e-05,1.2681815122273423
7.304061460097277e-05,1.2687749644955177
7.31517875303502e-05,1.2715539682402899
7.326296045972762e-05,1.2733806616740382
7.337413338910505e-05,1.274158492801426
7.348530631848249e-05,1.275347672322162
7.359647924785992e-05,1.2771638298256651
7.370765217723735e-05,1.2781458588434536
7.381882510661479e-05,1.2808924987896864
7.392999803599222e-05,1.2824448693329975
7.404117096536965e-05,1.2834144662359266
7.415234389474707e-05,1.283073754279513
7.426351682412452e-05,1.2845232676724525
7.437468975350194e-05,1.285041430384538
7.448586268287937e-05,1.2843745250367349
7.459703561225681e-05,1.285309697188664
7.470820854163424e-05,1.2851604999722965
7.481938147101167e-05,1.2846584521613378
7.49305544003891e-05,1.2827455267101802
7.504172732976654e-05,1.2791232558495425
7.515290025914397e-05,1.2755962596608847
7.52640731885214e-05,1.2752071938787728
7.537524611789884e-05,1.273077499757754
7.548641904727626e-05,1.2723085283858715
7.559759197665369e-05,1.268741373142524
7.570876490603113e-05,1.266146385469845
7.581993783540856e-05,1.262134326806035
7.593111076478599e-05,1.2584332634381052
7.604228369416342e-05,1.253582640350545
7.615345662354086e-05,1.2518974219791832
7.626462955291829e-05,1.2476049502055948
7.637580248229572e-05,1.2443176736223194
7.648697541167316e-05,1.2408668063717705
7.659814834105058e-05,1.2363028381156513
7.670932127042801e-05,1.2306256566248517
7.682049419980544e-05,1.2254129133040033
7.693166712918288e-05,1.220949500411501
7.704284005856031e-05,1.218934246544852
7.715401298793774e-05,1.215724625297639
7.726518591731518e-05,1.2111138527205272
7.737635884669261e-05,1.2059434131987037
7.748753177607004e-05,1.2010994316141903
7.759870470544746e-05,1.197099939162449
7.77098776348249e-05,1.1902876963157802
7.782105056420233e-05,1.1862546000179488
7.793222349357976e-05,1.182029367786651
7.80433964229572e-05,1.1771154307684613
7.815456935233463e-05,1.1716438946049064
7.826574228171206e-05,1.1670540839731054
7.837691521108949e-05,1.1609037972596334
7.848808814046693e-05,1.1566722737957922
7.859926106984436e-05,1.1499849827892126
7.871043399922178e-05,1.1468781483083594
7.882160692859923e-05,1.1409153136212213
7.893277985797665e-05,1.1370606975756228
7.904395278735408e-05,1.1307351838274473
7.915512571673152e-05,1.1244148650475938
7.926629864610895e-05,1.1185954702631686
