Time,Amplitude
9.560871926459145e-06,34.04945864516068
9.672044855836576e-06,34.05241263165807
9.783217785214007e-06,34.04585396992785
9.89439071459144e-06,34.05417057691618
1.0005563643968872e-05,34.055473726848504
1.0116736573346303e-05,34.05714018016238
1.0227909502723734e-05,34.05415886219121
1.0339082432101168e-05,34.056337001328366
1.0450255361478599e-05,34.054062715311574
1.056142829085603e-05,34.05211963411929
1.0672601220233463e-05,34.05060324272396
1.0783774149610895e-05,34.051999706265526
1.0894947078988326e-05,34.05565046364803
1.1006120008365759e-05,34.06414986912555
1.111729293774319e-05,34.06395260894271
1.1228465867120622e-05,34.05949686685026
1.1339638796498055e-05,34.058033052961626
1.1450811725875486e-05,34.0606055522539
1.1561984655252918e-05,34.06007674550913
1.167315758463035e-05,34.059878800734026
1.1784330514007782e-05,34.060595296570526
1.1895503443385213e-05,34.06320496631386
1.2006676372762646e-05,34.06366761186387
1.2117849302140078e-05,34.06311005520632
1.222902223151751e-05,34.06366762158061
1.2340195160894942e-05,34.06810078848607
1.2451368090272374e-05,34.070220077344764
1.2562541019649805e-05,34.067661524882894
1.2673713949027238e-05,34.063466373412155
1.278488687840467e-05,34.060173897234556
1.28960598077821e-05,34.05963228037563
1.3007232737159532e-05,34.05844642905343
1.3118405666536965e-05,34.062562639388254
1.3229578595914397e-05,34.060347269450304
1.3340751525291828e-05,34.05226221021504
1.3451924454669261e-05,34.045345933916494
1.3563097384046692e-05,34.046969390843614
1.3674270313424124e-05,34.04376620573865
1.3785443242801557e-05,34.041468754770364
1.3896616172178988e-05,34.04657510138831
1.400778910155642e-05,34.0461211240711
1.4118962030933853e-05,34.04613550641889
1.4230134960311284e-05,34.04347051173491
1.4341307889688715e-05,34.04316882308198
1.4452480819066148e-05,34.037761269677105
1.456365374844358e-05,34.03724284309364
1.4674826677821011e-05,34.0350072939316
1.4785999607198444e-05,34.042695555086
1.4897172536575875e-05,34.0414880899127
1.5008345465953307e-05,34.048601819721796
1.511951839533074e-05,34.04992322708584
1.5230691324708171e-05,34.04599902761944
1.5341864254085603e-05,34.04228287655968
1.5453037183463034e-05,34.049385353040826
1.5564210112840465e-05,34.05193108883345
1.56753830422179e-05,34.05008185892019
1.578655597159533e-05,34.05178310536878
1.5897728900972763e-05,34.055897702253915
1.6008901830350194e-05,34.05216447445916
1.6120074759727626e-05,34.05449705421653
1.6231247689105057e-05,34.05311600068719
1.634242061848249e-05,34.056055568980796
1.6453593547859923e-05,34.05809426382775
1.6564766477237354e-05,34.05591781290324
1.6675939406614786e-05,34.05698782836535
1.6787112335992217e-05,34.055847955546696
1.689828526536965e-05,34.053623011827355
1.7009458194747083e-05,34.04890593544313
1.7120631124124515e-05,34.05060649463
1.7231804053501946e-05,34.050276611472526
1.7342976982879377e-05,34.040450415301706
1.745414991225681e-05,34.04274974845853
1.756532284163424e-05,34.04773158417383
1.767649577101167e-05,34.05024635576013
1.7787668700389106e-05,34.0415424478351
1.7898841629766537e-05,34.040223378724356
1.801001455914397e-05,34.04516283328938
1.81211874885214e-05,34.050708182462344
1.823236041789883e-05,34.05424006626053
1.8343533347276263e-05,34.05435980504312
1.8454706276653698e-05,34.05340764067819
1.856587920603113e-05,34.05704012996869
1.867705213540856e-05,34.066849318722
1.8788225064785992e-05,34.06612389959503
1.8899397994163423e-05,34.07599945952058
1.9010570923540854e-05,34.08100590282065
1.912174385291829e-05,34.08426336640063
1.923291678229572e-05,34.09174776921878
1.9344089711673152e-05,34.095755126060666
1.9455262641050583e-05,34.099139324739596
1.9566435570428015e-05,34.11187810454119
1.9677608499805446e-05,34.10885604101014
1.978878142918288e-05,34.1098788139413
1.9899954358560312e-05,34.10604744643754
2.0011127287937744e-05,34.10898586240484
2.0122300217315175e-05,34.11017662472114
2.0233473146692606e-05,34.113088121867065
2.0344646076070038e-05,34.11268910276165
2.045581900544747e-05,34.11974715049938
2.0566991934824904e-05,34.1226203023779
2.0678164864202335e-05,34.13005570034906
2.0789337793579766e-05,34.132749128139004
2.0900510722957198e-05,34.13701894064045
2.101168365233463e-05,34.14631313991025
2.112285658171206e-05,34.143864103586886
2.1234029511089495e-05,34.145968675430645
2.1345202440466927e-05,34.144496966997856
2.1456375369844358e-05,34.14610790482251
2.156754829922179e-05,34.1491469103442
2.167872122859922e-05,34.1554764767243
2.1789894157976652e-05,34.16498519124769
2.1901067087354087e-05,34.174138346963474
2.2012240016731518e-05,34.17877541904258
2.212341294610895e-05,34.18290922119764
2.223458587548638e-05,34.18141899813101
2.2345758804863812e-05,34.18991744202998
2.2456931734241244e-05,34.188689686338805
2.256810466361868e-05,34.193064171535184
2.267927759299611e-05,34.19025665118671
2.279045052237354e-05,34.1950272145605
2.2901623451750973e-05,34.19212478548018
2.3012796381128404e-05,34.189122523518364
2.3123969310505835e-05,34.18846847228031
2.3235142239883267e-05,34.192062797662224
2.33463151692607e-05,34.194129188896795
2.3457488098638133e-05,34.19260500028116
2.3568661028015564e-05,34.18932184783975
2.3679833957392995e-05,34.18731783449106
2.3791006886770427e-05,34.182322684661976
2.3902179816147858e-05,34.18511815632217
2.4013352745525293e-05,34.180453368609356
2.4124525674902724e-05,34.185270569305075
2.4235698604280156e-05,34.18783855832124
2.4346871533657587e-05,34.18624485623744
2.445804446303502e-05,34.18518452488964
2.456921739241245e-05,34.184473765820954
2.4680390321789884e-05,34.186039308737634
2.4791563251167316e-05,34.18493917291098
2.4902736180544747e-05,34.18399964054324
2.501390910992218e-05,34.18422264204965
2.512508203929961e-05,34.18115601678353
2.523625496867704e-05,34.18251375993908
2.5347427898054476e-05,34.18182325559402
2.5458600827431907e-05,34.18592083515878
2.556977375680934e-05,34.190894291414175
2.568094668618677e-05,34.19762336360441
2.57921196155642e-05,34.200083474762565
2.5903292544941633e-05,34.197227523404756
2.6014465474319064e-05,34.19683791228444
2.61256384036965e-05,34.199296449261006
2.623681133307393e-05,34.19869117290814
2.634798426245136e-05,34.19402510339606
2.6459157191828793e-05,34.19782409501284
2.6570330121206224e-05,34.19841632656777
2.6681503050583656e-05,34.18718172233793
2.679267597996109e-05,34.18347070232198
2.6903848909338522e-05,34.18434477315669
2.7015021838715953e-05,34.175884722218825
2.7126194768093385e-05,34.169585207229204
2.7237367697470816e-05,34.16928180416543
2.7348540626848247e-05,34.16911402289842
2.7459713556225682e-05,34.1657693198119
2.7570886485603113e-05,34.16398766570659
2.7682059414980545e-05,34.164426860274425
2.7793232344357976e-05,34.1633212009292
2.7904405273735408e-05,34.16100925370117
2.801557820311284e-05,34.15941844840029
2.8126751132490274e-05,34.1605331709617
2.8237924061867705e-05,34.15653465125068
2.8349096991245136e-05,34.15813395237001
2.8460269920622568e-05,34.15592400221802
2.857144285e-05,34.165073398873886
2.868261577937743e-05,34.16999510270988
2.8793788708754862e-05,34.16931923986387
2.8904961638132297e-05,34.162266188800636
2.9016134567509728e-05,34.16804713149966
2.912730749688716e-05,34.166672652730554
2.923848042626459e-05,34.169364589876146
2.9349653355642022e-05,34.16879149904225
2.9460826285019453e-05,34.17019330875991
2.9571999214396888e-05,34.16920695416405
2.968317214377432e-05,34.179532198264404
2.979434507315175e-05,34.182390143043385
2.9905518002529182e-05,34.18260475780234
3.0016690931906614e-05,34.18755379880805
3.0127863861284045e-05,34.18665788502743
3.023903679066148e-05,34.181803341659425
3.035020972003891e-05,34.188056915619605
3.0461382649416342e-05,34.17923784546342
3.057255557879378e-05,34.176629399315885
3.0683728508171205e-05,34.175871461892115
3.079490143754864e-05,34.168991079249565
3.090607436692607e-05,34.167190664967244
3.10172472963035e-05,34.16032831358719
3.112842022568093e-05,34.16431673121952
3.1239593155058365e-05,34.16461773285085
3.13507660844358e-05,34.16828160773911
3.146193901381323e-05,34.162769060010085
3.157311194319066e-05,34.166070761937355
3.168428487256809e-05,34.16244838729968
3.1795457801945526e-05,34.16244515763632
3.1906630731322954e-05,34.16386334792108
3.201780366070039e-05,34.162813789455925
3.212897659007782e-05,34.160259441973274
3.224014951945525e-05,34.16108499925764
3.2351322448832686e-05,34.15797656711564
3.2462495378210114e-05,34.156240269058515
3.257366830758755e-05,34.15768985822424
3.268484123696498e-05,34.16105684707441
3.279601416634241e-05,34.163603817427
3.2907187095719846e-05,34.16340136375095
3.3018360025097274e-05,34.160032248337636
3.312953295447471e-05,34.15631985967923
3.324070588385214e-05,34.14901817271907
3.335187881322957e-05,34.14524998067185
3.3463051742607006e-05,34.14267614021012
3.3574224671984434e-05,34.13590550908712
3.368539760136187e-05,34.130298478199876
3.37965705307393e-05,34.12942180413232
3.390774346011673e-05,34.12617055018291
3.4018916389494166e-05,34.11312088914155
3.4130089318871594e-05,34.11707532683777
3.424126224824903e-05,34.11281353555184
3.435243517762646e-05,34.11340448123508
3.446360810700389e-05,34.10668436954594
3.457478103638132e-05,34.10403349794544
3.4685953965758755e-05,34.10509914492655
3.479712689513619e-05,34.101369637351105
3.490829982451362e-05,34.10003578677065
3.501947275389105e-05,34.10290130685674
3.513064568326848e-05,34.09845253303164
3.5241818612645915e-05,34.10862004106027
3.535299154202334e-05,34.105502546931106
3.546416447140078e-05,34.10782311559936
3.557533740077821e-05,34.10760311602303
3.568651033015564e-05,34.10066798095142
3.5797683259533075e-05,34.10154277958165
3.59088561889105e-05,34.105027213142804
3.602002911828794e-05,34.10750903705968
3.613120204766537e-05,34.108404641405535
3.62423749770428e-05,34.103721922984434
3.6353547906420235e-05,34.10581015799443
3.646472083579766e-05,34.100098957179576
3.65758937651751e-05,34.10490103449861
3.6687066694552526e-05,34.0998209565552
3.679823962392996e-05,34.100802092607374
3.6909412553307395e-05,34.091595288159425
3.702058548268482e-05,34.088744109585456
3.713175841206226e-05,34.08782218371221
3.7242931341439686e-05,34.08298567634774
3.735410427081712e-05,34.07944331884617
3.746527720019455e-05,34.069275817520314
3.7576450129571984e-05,34.06713622444484
3.768762305894942e-05,34.06317026573343
3.7798795988326846e-05,34.06037287223426
3.790996891770428e-05,34.05935195194791
3.802114184708171e-05,34.05456825000276
3.8132314776459144e-05,34.04952374906458
3.824348770583658e-05,34.052654199619944
3.8354660635214006e-05,34.04968263411575
3.846583356459144e-05,34.05510621742517
3.857700649396887e-05,34.053753882177276
3.8688179423346304e-05,34.057674930477646
3.879935235272373e-05,34.056196483303324
3.891052528210117e-05,34.05588744473576
3.90216982114786e-05,34.05895449247411
3.913287114085603e-05,34.0695996792108
3.9244044070233464e-05,34.06970715981772
3.935521699961089e-05,34.07332982101016
3.946638992898833e-05,34.0728584076044
3.957756285836576e-05,34.07966924749976
3.968873578774319e-05,34.079347118948924
3.9799908717120624e-05,34.077836030274995
3.991108164649805e-05,34.074893458477554
4.002225457587549e-05,34.081004397479774
4.0133427505252915e-05,34.07967375892653
4.024460043463035e-05,34.081912266744176
4.0355773364007785e-05,34.08038846930938
4.046694629338521e-05,34.07941181796655
4.057811922276265e-05,34.07748312138473
4.0689292152140075e-05,34.079239401472684
4.080046508151751e-05,34.079616335066376
4.091163801089494e-05,34.072602165713164
4.102281094027237e-05,34.07133185630687
4.113398386964981e-05,34.0722579889229
4.1245156799027235e-05,34.07293759262018
4.135632972840467e-05,34.07278692186265
4.14675026577821e-05,34.07418502048431
4.157867558715953e-05,34.071486206156315
4.168984851653697e-05,34.07826171778435
4.1801021445914396e-05,34.07430417711298
4.191219437529183e-05,34.07598516652182
4.202336730466926e-05,34.072106174529594
4.213454023404669e-05,34.07915582267956
4.224571316342412e-05,34.080499595046476
4.2356886092801556e-05,34.08929430296816
4.246805902217899e-05,34.086336587561206
4.257923195155642e-05,34.089389503319815
4.269040488093385e-05,34.09139105918661
4.280157781031128e-05,34.092146465125666
4.2912750739688716e-05,34.09181193139499
4.3023923669066144e-05,34.09362334072325
4.313509659844358e-05,34.0833715561117
4.3246269527821014e-05,34.07832003123015
4.335744245719844e-05,34.075161289786955
4.3468615386575876e-05,34.070751923402185
4.3579788315953304e-05,34.06857115412126
4.369096124533074e-05,34.0686564635756
4.3802134174708174e-05,34.06529195379181
4.39133071040856e-05,34.063902861456505
4.4024480033463036e-05,34.06136183356146
4.4135652962840464e-05,34.06060831240918
4.42468258922179e-05,34.056412351238734
4.435799882159533e-05,34.05535567858436
4.446917175097276e-05,34.059206881744466
4.45803446803502e-05,34.05703882416907
4.4691517609727625e-05,34.053328353779406
4.480269053910506e-05,34.05383358014001
4.491386346848249e-05,34.06001178994695
4.502503639785992e-05,34.05776032687324
4.513620932723736e-05,34.06288742724985
4.5247382256614785e-05,34.06733706181781
4.535855518599222e-05,34.06829247660394
4.546972811536965e-05,34.07065568950651
4.558090104474708e-05,34.069144093591845
4.569207397412451e-05,34.07274510468698
4.5803246903501945e-05,34.07609650486732
4.591441983287938e-05,34.07542930035271
4.602559276225681e-05,34.07699259770956
4.613676569163424e-05,34.07063496674891
4.624793862101167e-05,34.068969296520564
4.6359111550389105e-05,34.06898988780343
4.647028447976653e-05,34.06884211514449
4.658145740914397e-05,34.067255453718424
4.66926303385214e-05,34.068479722161534
4.680380326789883e-05,34.06504565155032
4.6914976197276265e-05,34.065463261098024
4.7026149126653693e-05,34.0613507957416
4.713732205603113e-05,34.05819700788863
4.724849498540856e-05,34.05736190115205
4.735966791478599e-05,34.057495823355495
4.7470840844163426e-05,34.05700514436886
4.7582013773540854e-05,34.05719618670352
4.769318670291829e-05,34.05680774902197
4.7804359632295716e-05,34.053968701309486
4.791553256167315e-05,34.061546307621484
4.8026705491050586e-05,34.06156231950095
4.8137878420428014e-05,34.0653785598201
4.824905134980545e-05,34.06504358322911
4.8360224279182877e-05,34.066601074406016
4.847139720856031e-05,34.06154247491025
4.858257013793774e-05,34.08086444623551
4.8693743067315174e-05,34.5658533634061
4.880491599669261e-05,34.9982326798129
4.891608892607004e-05,35.379692876060325
4.902726185544747e-05,35.71514265444999
4.91384347848249e-05,36.00937488055345
4.9249607714202334e-05,36.25807550724964
4.936078064357977e-05,36.46155921339163
4.94719535729572e-05,36.62089162608939
4.958312650233463e-05,36.74279086580573
4.969429943171206e-05,36.81556990218163
4.9805472361089494e-05,36.85174166047509
4.991664529046692e-05,36.847095021032985
5.002781821984436e-05,36.805518920674736
5.013899114922179e-05,36.71695829831266
5.025016407859922e-05,36.597662903665764
5.0361337007976655e-05,36.436913057758495
5.047250993735408e-05,36.253602804871676
5.058368286673152e-05,36.031972303542396
5.069485579610895e-05,35.78352593413523
5.080602872548638e-05,35.494687322611185
5.0917201654863815e-05,35.18382563874482
5.102837458424124e-05,34.84137591341232
5.113954751361868e-05,34.47270952091645
5.1250720442996105e-05,34.07227065466497
5.136189337237354e-05,33.649991756458725
5.1473066301750975e-05,33.20130703400709
5.15842392311284e-05,32.734608312812306
5.169541216050584e-05,32.23955608045596
5.1806585089883266e-05,31.724417523122042
5.19177580192607e-05,31.18317985313071
5.202893094863813e-05,30.626676841186583
5.214010387801556e-05,30.049298073884515
5.2251276807393e-05,29.454014064242237
5.2362449736770426e-05,28.83589664373695
5.247362266614786e-05,28.205906921734844
5.258479559552529e-05,27.553172674553153
5.269596852490272e-05,26.89296317952981
5.280714145428016e-05,26.218601310546944
5.2918314383657586e-05,25.528921370153043
5.302948731303502e-05,24.833465448526596
5.314066024241245e-05,24.122793768306128
5.3251833171789884e-05,23.4082546714066
5.336300610116731e-05,22.677449382140864
5.3474179030544746e-05,21.946311714854048
5.358535195992218e-05,21.198455384008906
5.369652488929961e-05,20.452086435308942
5.3807697818677044e-05,19.69529004893964
5.391887074805447e-05,18.940909172289185
5.4030043677431907e-05,18.182080558248504
5.4141216606809334e-05,17.421332613295018
5.425238953618677e-05,16.657340686220635
5.4363562465564204e-05,15.901533546622181
5.447473539494163e-05,15.146061397329177
5.458590832431907e-05,14.392832504737873
5.4697081253696495e-05,13.641193018624762
5.480825418307393e-05,12.897930579214783
5.4919427112451364e-05,12.157780419147334
5.503060004182879e-05,11.426287898589704
5.514177297120623e-05,10.698820469574718
5.5252945900583655e-05,9.980748060333667
5.536411882996109e-05,9.271921607002943
5.547529175933852e-05,8.57548412908807
5.558646468871595e-05,7.888200776329739
5.569763761809339e-05,7.210592599751777
5.5808810547470815e-05,6.552114570618198
5.591998347684825e-05,5.9085249446934816
5.603115640622568e-05,5.275634538359555
5.614232933560311e-05,4.65967471336822
5.625350226498055e-05,4.062681616615119
5.6364675194357975e-05,3.480157658289975
5.647584812373541e-05,2.923544593419663
5.658702105311284e-05,2.380018896924698
5.669819398249027e-05,1.8636125510210921
5.68093669118677e-05,1.3663039535101527
5.6920539841245135e-05,0.8933565294181901
5.703171277062257e-05,0.4403604019113475
5.71428857e-05,0.015290016716690953
5.725405862937743e-05,-0.38258155525310583
5.736523155875486e-05,-0.746406668387975
5.7476404488132296e-05,-1.0888216145368705
5.7587577417509724e-05,-1.3984968567445508
5.769875034688716e-05,-1.6824992724957144
5.780992327626459e-05,-1.9317439790564388
5.792109620564202e-05,-2.1540676730351973
5.8032269135019456e-05,-2.339260484023438
5.8143442064396884e-05,-2.489018816764378
5.825461499377432e-05,-2.6001063733303544
5.836578792315175e-05,-2.677997210116593
5.847696085252918e-05,-2.722692320194611
5.8588133781906616e-05,-2.72704194102539
5.8699306711284044e-05,-2.689236784933656
5.881047964066148e-05,-2.614236083837865
5.892165257003891e-05,-2.494882522388964
5.903282549941634e-05,-2.3355972599115407
5.9143998428793776e-05,-2.135981437685426
5.9255171358171204e-05,-1.894278993405073
5.936634428754864e-05,-1.6043404125925873
5.947751721692607e-05,-1.2664188126241038
5.95886901463035e-05,-0.8825949265249201
5.9699863075680936e-05,-0.44531720830175575
5.9811036005058364e-05,0.017589718184135236
5.99222089344358e-05,0.016042114418469106
6.003338186381323e-05,0.014440914663070424
6.014455479319066e-05,0.012786118917939186
6.025572772256809e-05,0.010184699204505626
6.0366900651945525e-05,0.008513836783844972
6.047807358132296e-05,0.006787537458220739
6.058924651070039e-05,0.0050058012276329306
6.070041944007782e-05,0.003168628092081544
6.081159236945525e-05,0.0012760180515665799
6.0922765298832685e-05,-0.0006720288939119625
6.103393822821011e-05,-0.0026755127443540833
6.114511115758755e-05,-0.004734433499759782
6.125628408696498e-05,-0.006483209574571866
6.136745701634241e-05,-0.0020964600487258555
6.147862994571984e-05,-0.0016431714149472286
6.158980287509728e-05,0.0003179834028237032
6.170097580447471e-05,-0.0008076836773468271
6.181214873385214e-05,-0.0019658696921574428
6.192332166322958e-05,-0.002036743309787291
6.2034494592607e-05,-0.001648353125491892
6.214566752198443e-05,-0.0017061518469914257
6.225684045136186e-05,-0.0026444108720971105
6.23680133807393e-05,-0.0036085283816947302
6.247918631011673e-05,-0.004598504375784285
6.259035923949416e-05,-0.0030571559097204173
6.27015321688716e-05,-0.0021290222445331046
6.281270509824903e-05,-0.0027801524771735083
6.292387802762646e-05,-0.0034491480527870677
6.303505095700388e-05,-0.004136008971373778
6.314622388638133e-05,-0.004734840395433106
6.325739681575875e-05,-0.004627917765288455
6.336856974513618e-05,-0.003542578618605179
6.347974267451362e-05,-0.003742690506235066
6.359091560389105e-05,-0.00395737219027241
6.370208853326848e-05,-0.004811605793588322
6.381326146264591e-05,-0.00023150319205987786
6.392443439202335e-05,-0.001117070333089061
6.403560732140078e-05,-0.0007451615901545197
6.41467802507782e-05,-0.0003825887110688272
6.425795318015565e-05,-2.9351695831983556e-05
6.436912610953307e-05,-0.001108014406250745
6.44802990389105e-05,-0.0011614383338831504
6.459147196828794e-05,-0.004283855022613468
6.470264489766537e-05,-0.003403498120347047
6.48138178270428e-05,-0.0032658773870807944
6.492499075642023e-05,-0.0028659334019890837
6.503616368579767e-05,-0.003783797871247589
6.51473366151751e-05,-0.00267525813399898
6.525850954455252e-05,-0.0015939767227847897
6.536968247392997e-05,-0.004345587201881673
6.54808554033074e-05,-0.00293049248719789
6.559202833268482e-05,-0.003714998074207958
6.570320126206225e-05,-0.0035394571592591772
6.581437419143969e-05,-0.0034654772527060763
6.592554712081712e-05,-0.004373395901868472
6.603672005019455e-05,-0.0023557140040415155
6.614789297957199e-05,-0.00038930735384039945
6.625906590894942e-05,-0.0036224139620562755
6.637023883832685e-05,-0.00418866701903845
6.648141176770427e-05,-0.007910718589597816
6.659258469708171e-05,-0.0047017713189190765
6.670375762645914e-05,-0.004338402500312779
6.681493055583657e-05,-0.003172828332730995
6.692610348521401e-05,-0.0024643202027736797
6.703727641459144e-05,-0.005389152143511953
6.714844934396887e-05,-0.007064206311364939
6.72596222733463e-05,-0.005890770538947273
6.737079520272374e-05,-0.0033963500201099057
6.748196813210117e-05,-0.006514497373815584
6.75931410614786e-05,-0.005034631964815637
6.770431399085604e-05,0.0005046624204092095
6.781548692023346e-05,0.0006127428668542103
6.792665984961089e-05,0.007008929426044554
6.803783277898833e-05,0.010628918182129795
6.814900570836576e-05,0.011253709381509156
6.826017863774319e-05,0.014673334697830874
6.837135156712062e-05,0.016449463261801904
6.848252449649806e-05,0.023630721105481527
6.859369742587549e-05,0.0284319908046192
6.870487035525291e-05,0.03302641025580071
6.881604328463036e-05,0.03676120948186001
6.892721621400778e-05,0.04283194165960088
6.903838914338521e-05,0.04985082538889505
6.914956207276264e-05,0.055216541252267326
6.926073500214008e-05,0.061837787534348945
6.937190793151751e-05,0.06499451545101818
6.948308086089494e-05,0.06933804464586857
6.959425379027238e-05,0.07155370519862778
6.97054267196498e-05,0.07391298112625738
6.981659964902723e-05,0.07849237873557233
6.992777257840466e-05,0.08296600631282271
7.00389455077821e-05,0.08332038745326964
7.015011843715953e-05,0.0899770547027432
7.026129136653696e-05,0.09571425528676271
7.03724642959144e-05,0.10275816012006515
7.048363722529183e-05,0.10590854469130487
7.059481015466926e-05,0.10910368047103246
7.070598308404669e-05,0.11601606856123436
7.081715601342413e-05,0.1178462610124582
7.092832894280155e-05,0.1239123470556656
7.103950187217898e-05,0.12720454875106832
7.115067480155642e-05,0.13377967457128243
7.126184773093385e-05,0.13604411828943835
7.137302066031128e-05,0.14238463223630254
7.148419358968871e-05,0.14755941146065898
7.159536651906615e-05,0.1528017919035212
7.170653944844358e-05,0.1585074468899134
7.1817712377821e-05,0.16388060718866448
7.192888530719845e-05,0.16892127279977442
7.204005823657588e-05,0.17362944372324338
7.21512311659533e-05,0.1780051199590712
7.226240409533074e-05,0.18185715467843977
7.237357702470817e-05,0.18558734631743626
7.24847499540856e-05,0.18898464923286334
7.259592288346303e-05,0.19204906342472097
7.270709581284047e-05,0.19478058889300928
7.28182687422179e-05,0.19717922563772813
7.292944167159533e-05,0.19924497365887767
7.304061460097277e-05,0.20097783295645777
7.31517875303502e-05,0.200286252572062
7.326296045972762e-05,0.20156675798968768
7.337413338910505e-05,0.20134397209593202
7.348530631848249e-05,0.20206906576959907
7.359647924785992e-05,0.2020745718099499
7.370765217723735e-05,0.20215923105785455
7.381882510661479e-05,0.20190350286962355
7.392999803599222e-05,0.2013073872452571
7.404117096536965e-05,0.20037088418475524
7.415234389474707e-05,0.19909399368811778
7.426351682412452e-05,0.1974767157553448
7.437468975350194e-05,0.19757648895215918
7.448586268287937e-05,0.19547626677843477
7.459703561225681e-05,0.19303949854005664
7.470820854163424e-05,0.19026618423702507
7.481938147101167e-05,0.18715632386933986
7.49305544003891e-05,0.18439996160317249
7.504172732976654e-05,0.18068335950677353
7.515290025914397e-05,0.17789831145082663
7.52640731885214e-05,0.17224158702015635
7.537524611789884e-05,0.16778536704153146
7.548641904727626e-05,0.16299338626835636
7.559759197665369e-05,0.15943630065689524
7.570876490603113e-05,0.1547124736860113
7.581993783540856e-05,0.15002347011654696
7.593111076478599e-05,0.14480869626408316
7.604228369416342e-05,0.14006026897638724
7.615345662354086e-05,0.13482646166511597
7.626462955291829e-05,0.13080589240171112
7.637580248229572e-05,0.12460101569283305
7.648697541167316e-05,0.11807186084120018
7.659814834105058e-05,0.1154202364162343
7.670932127042801e-05,0.10864654533384373
7.682049419980544e-05,0.10394624707789653
7.693166712918288e-05,0.09830441925440185
7.704284005856031e-05,0.09272328647554935
7.715401298793774e-05,0.08821914191564374
7.726518591731518e-05,0.08071854037660639
7.737635884669261e-05,0.07291767761640555
7.748753177607004e-05,0.0705007347906375
7.759870470544746e-05,0.06590901299497083
7.77098776348249e-05,0.06509036677705404
7.782105056420233e-05,0.05765033087675245
7.793222349357976e-05,0.05250391237301657
7.80433964229572e-05,0.047254783716076644
7.815456935233463e-05,0.04262212008400725
7.826574228171206e-05,0.04224172453274842
7.837691521108949e-05,0.04155815734965254
7.848808814046693e-05,0.038657045353813556
7.859926106984436e-05,0.03470793150650213
