Time,Amplitude
1.9899954358560312e-05,15.051690036579744
2.0011127287937744e-05,15.052020659945647
2.0122300217315175e-05,15.051812300635907
2.0233473146692606e-05,15.051079302235273
2.0344646076070038e-05,15.051214829801532
2.045581900544747e-05,15.052312354359598
2.0566991934824904e-05,15.052500259371751
2.0678164864202335e-05,15.051966869087844
2.0789337793579766e-05,15.051982117212017
2.0900510722957198e-05,15.051544637382896
2.101168365233463e-05,15.05205973220403
2.112285658171206e-05,15.051699491537866
2.1234029511089495e-05,15.050998746072192
2.1345202440466927e-05,15.05025003047258
2.1456375369844358e-05,15.050679096211006
2.156754829922179e-05,15.051536410402996
2.167872122859922e-05,15.051544890210055
2.1789894157976652e-05,15.051869063836358
2.1901067087354087e-05,15.051780418273617
2.2012240016731518e-05,15.05234093358769
2.212341294610895e-05,15.052035553746231
2.223458587548638e-05,15.052152938613744
2.2345758804863812e-05,15.051005486365902
2.2456931734241244e-05,15.050633313382564
2.256810466361868e-05,15.050204158207759
2.267927759299611e-05,15.05061903352319
2.279045052237354e-05,15.051112439846227
2.2901623451750973e-05,15.051368307295768
2.3012796381128404e-05,15.052455710720531
2.3123969310505835e-05,15.052460187574622
2.3235142239883267e-05,15.052963515580045
2.33463151692607e-05,15.052918862766312
2.3457488098638133e-05,15.052883350267356
2.3568661028015564e-05,15.05338552675225
2.3679833957392995e-05,15.05373087833772
2.3791006886770427e-05,15.054206657107686
2.3902179816147858e-05,15.053856199600038
2.4013352745525293e-05,15.05361502655928
2.4124525674902724e-05,15.05404922465474
2.4235698604280156e-05,15.053511322604425
2.4346871533657587e-05,15.05337388325564
2.445804446303502e-05,15.053481679038203
2.456921739241245e-05,15.053712682467173
2.4680390321789884e-05,15.053632302465257
2.4791563251167316e-05,15.053460657635206
2.4902736180544747e-05,15.05289838676402
2.501390910992218e-05,15.053016138169546
2.512508203929961e-05,15.051969227191465
2.523625496867704e-05,15.051881493437484
2.5347427898054476e-05,15.052062723093147
2.5458600827431907e-05,15.051920047494521
2.556977375680934e-05,15.051851542015498
2.568094668618677e-05,15.052370567520928
2.57921196155642e-05,15.052516271673515
2.5903292544941633e-05,15.05270296147523
2.6014465474319064e-05,15.05192712718675
2.61256384036965e-05,15.052019372393081
2.623681133307393e-05,15.052693777512143
2.634798426245136e-05,15.052775851972413
2.6459157191828793e-05,15.05316689056115
2.6570330121206224e-05,15.053528448295772
2.6681503050583656e-05,15.053724355566215
2.679267597996109e-05,15.053645269801937
2.6903848909338522e-05,15.05391196515012
2.7015021838715953e-05,15.054365610742474
2.7126194768093385e-05,15.05435485325384
2.7237367697470816e-05,15.054206575047584
2.7348540626848247e-05,15.054567902843473
2.7459713556225682e-05,15.054373941326542
2.7570886485603113e-05,15.054380296139541
2.7682059414980545e-05,15.054357447941731
2.7793232344357976e-05,15.054604318328193
2.7904405273735408e-05,15.053777639650477
2.801557820311284e-05,15.053573776958686
2.8126751132490274e-05,15.053397534399773
2.8237924061867705e-05,15.0536852606199
2.8349096991245136e-05,15.053527374702625
2.8460269920622568e-05,15.053609053406191
2.857144285e-05,15.054312422730009
2.868261577937743e-05,15.053859719217936
2.8793788708754862e-05,15.053757207636705
2.8904961638132297e-05,15.053739905748955
2.9016134567509728e-05,15.054591980861629
2.912730749688716e-05,15.054761570154653
2.923848042626459e-05,15.054461848307811
2.9349653355642022e-05,15.055328010069536
2.9460826285019453e-05,15.055892590197024
2.9571999214396888e-05,15.055935921349949
2.968317214377432e-05,15.055122980102118
2.979434507315175e-05,15.054686762586673
2.9905518002529182e-05,15.053637985000556
3.0016690931906614e-05,15.053257515320556
3.0127863861284045e-05,15.053579608256227
3.023903679066148e-05,15.053857407983765
3.035020972003891e-05,15.053494795021063
3.0461382649416342e-05,15.053798823809638
3.057255557879378e-05,15.054216726444693
3.0683728508171205e-05,15.053743242977335
3.079490143754864e-05,15.053266496387064
3.090607436692607e-05,15.05231369992643
3.10172472963035e-05,15.051675803031946
3.112842022568093e-05,15.050731882528815
3.1239593155058365e-05,15.050710228991536
3.13507660844358e-05,15.050285939951198
3.146193901381323e-05,15.050838945934991
3.157311194319066e-05,15.050529147595379
3.168428487256809e-05,15.05004983125999
3.1795457801945526e-05,15.049858373502463
3.1906630731322954e-05,15.049979634181154
3.201780366070039e-05,15.048519912277671
3.212897659007782e-05,15.048590343415789
3.224014951945525e-05,15.048058542558167
3.2351322448832686e-05,15.049043888880465
3.2462495378210114e-05,15.049345221946028
3.257366830758755e-05,15.049991006074732
3.268484123696498e-05,15.050209701374326
3.279601416634241e-05,15.049313655868987
3.2907187095719846e-05,15.049131015307433
3.3018360025097274e-05,15.04954314266773
3.312953295447471e-05,15.048753181182745
3.324070588385214e-05,15.0478727101109
3.335187881322957e-05,15.047732022160105
3.3463051742607006e-05,15.048071404160867
3.3574224671984434e-05,15.04774279564043
3.368539760136187e-05,15.048423300480898
3.37965705307393e-05,15.047796004705193
3.390774346011673e-05,15.048088706163671
3.4018916389494166e-05,15.047376245176187
3.4130089318871594e-05,15.047308300779417
3.424126224824903e-05,15.046359286478287
3.435243517762646e-05,15.045674929923404
3.446360810700389e-05,15.045550443468008
3.457478103638132e-05,15.045758746844877
3.4685953965758755e-05,15.046288760058102
3.479712689513619e-05,15.045848748620438
3.490829982451362e-05,15.045584484625952
3.501947275389105e-05,15.04495424832213
3.513064568326848e-05,15.045567452903093
3.5241818612645915e-05,15.045599982370732
3.535299154202334e-05,15.045281285974122
3.546416447140078e-05,15.045832152694977
3.557533740077821e-05,15.046459164730171
3.568651033015564e-05,15.04587414355205
3.5797683259533075e-05,15.045444234852965
3.59088561889105e-05,15.045440500412706
3.602002911828794e-05,15.045847706059602
3.613120204766537e-05,15.046182895987444
3.62423749770428e-05,15.046940421099276
3.6353547906420235e-05,15.047225234380665
3.646472083579766e-05,15.048006326477909
3.65758937651751e-05,15.04773578210045
3.6687066694552526e-05,15.048186584736163
3.679823962392996e-05,15.048311527313132
3.6909412553307395e-05,15.048358363465635
3.702058548268482e-05,15.047756543664134
3.713175841206226e-05,15.047718666000202
3.7242931341439686e-05,15.048033800578224
3.735410427081712e-05,15.047718635920454
3.746527720019455e-05,15.047484834289056
3.7576450129571984e-05,15.04815195913758
3.768762305894942e-05,15.047841817686587
3.7798795988326846e-05,15.047982889726809
3.790996891770428e-05,15.047847681648037
3.802114184708171e-05,15.047963858682891
3.8132314776459144e-05,15.047675288254412
3.824348770583658e-05,15.047642781862654
3.8354660635214006e-05,15.047556184252091
3.846583356459144e-05,15.047522242326101
3.857700649396887e-05,15.046787901698131
3.8688179423346304e-05,15.047605144837522
3.879935235272373e-05,15.047734426790964
3.891052528210117e-05,15.047367515337205
3.90216982114786e-05,15.0473486429249
3.913287114085603e-05,15.048350283961428
3.9244044070233464e-05,15.048459244912813
3.935521699961089e-05,15.04837686527676
3.946638992898833e-05,15.048074531569842
3.957756285836576e-05,15.047366250052608
3.968873578774319e-05,15.047407482518718
3.9799908717120624e-05,15.046843368105385
3.991108164649805e-05,15.046270979833594
4.002225457587549e-05,15.046613330959806
4.0133427505252915e-05,15.04772538627734
4.024460043463035e-05,15.046771557122279
4.0355773364007785e-05,15.046668086584791
4.046694629338521e-05,15.047078273783683
4.057811922276265e-05,15.04625436957622
4.0689292152140075e-05,15.045386267297866
4.080046508151751e-05,15.04588447602854
4.091163801089494e-05,15.04613938859844
4.102281094027237e-05,15.045858343891616
4.113398386964981e-05,15.046156665763439
4.1245156799027235e-05,15.046215553206723
4.135632972840467e-05,15.046373687869691
4.14675026577821e-05,15.04607386737929
4.157867558715953e-05,15.04643711687352
4.168984851653697e-05,15.045222657072278
4.1801021445914396e-05,15.044290197138205
4.191219437529183e-05,15.043184902389102
4.202336730466926e-05,15.04335488624826
4.213454023404669e-05,15.043761813709974
4.224571316342412e-05,15.044658839129115
4.2356886092801556e-05,15.045138676477618
4.246805902217899e-05,15.04482904465238
4.257923195155642e-05,15.044768478168168
4.269040488093385e-05,15.044572209003814
4.280157781031128e-05,15.044572309038843
4.2912750739688716e-05,15.045342717086148
4.3023923669066144e-05,15.04553936829872
4.313509659844358e-05,15.045012846428875
4.3246269527821014e-05,15.045221296535585
4.335744245719844e-05,15.045205231441573
4.3468615386575876e-05,15.044960286761585
4.3579788315953304e-05,15.044606055242454
4.369096124533074e-05,15.044485670470596
4.3802134174708174e-05,15.04439202124386
4.39133071040856e-05,15.043497368857564
4.4024480033463036e-05,15.043813222072181
4.4135652962840464e-05,15.043180397683615
4.42468258922179e-05,15.042562754109394
4.435799882159533e-05,15.041420689886309
4.446917175097276e-05,15.04131078435543
4.45803446803502e-05,15.040931996200658
4.4691517609727625e-05,15.039704664319403
4.480269053910506e-05,15.040589978571592
4.491386346848249e-05,15.039698028274508
4.502503639785992e-05,15.040433081683869
4.513620932723736e-05,15.039876237956397
4.5247382256614785e-05,15.040266881588561
4.535855518599222e-05,15.040109118714037
4.546972811536965e-05,15.0404615994984
4.558090104474708e-05,15.040285804654722
4.569207397412451e-05,15.040018880018076
4.5803246903501945e-05,15.039987274059403
4.591441983287938e-05,15.040305529184199
4.602559276225681e-05,15.040425389903318
4.613676569163424e-05,15.04120393453814
4.624793862101167e-05,15.041409119992771
4.6359111550389105e-05,15.041873272067724
4.647028447976653e-05,15.041748722407528
4.658145740914397e-05,15.042927585367622
4.66926303385214e-05,15.042293034970587
4.680380326789883e-05,15.041996812535505
4.6914976197276265e-05,15.042382392397995
4.7026149126653693e-05,15.043957102851362
4.713732205603113e-05,15.044029047872336
4.724849498540856e-05,15.043820595134237
4.735966791478599e-05,15.044414854291595
4.7470840844163426e-05,15.044154184595744
4.7582013773540854e-05,15.044282415335232
4.769318670291829e-05,15.043402710221468
4.7804359632295716e-05,15.04410250149564
4.791553256167315e-05,15.043687149071912
4.8026705491050586e-05,15.044196230527266
4.8137878420428014e-05,15.043765423831402
4.824905134980545e-05,15.043927693437425
4.8360224279182877e-05,15.043621222719166
4.847139720856031e-05,15.043655941092679
4.858257013793774e-05,15.04376044726312
4.8693743067315174e-05,15.044235868617115
4.880491599669261e-05,15.043400331355938
4.891608892607004e-05,15.04362348210066
4.902726185544747e-05,15.043260521227609
4.91384347848249e-05,15.043526728106514
4.9249607714202334e-05,15.043951266710563
4.936078064357977e-05,15.043528176815265
4.94719535729572e-05,15.043281183911175
4.958312650233463e-05,15.04251233846227
4.969429943171206e-05,15.224552378586907
4.9805472361089494e-05,15.416892392122987
4.991664529046692e-05,15.583889167592218
5.002781821984436e-05,15.730665514241315
5.013899114922179e-05,15.856067495510738
5.025016407859922e-05,15.961051569094831
5.0361337007976655e-05,16.047059021752613
5.047250993735408e-05,16.115219670844013
5.058368286673152e-05,16.165875962593155
5.069485579610895e-05,16.19941221447464
5.080602872548638e-05,16.215869601542032
5.0917201654863815e-05,16.214700123577053
5.102837458424124e-05,16.198059277415116
5.113954751361868e-05,16.165027455549552
5.1250720442996105e-05,16.116499918021155
5.136189337237354e-05,16.051222070019936
5.1473066301750975e-05,15.974306113375848
5.15842392311284e-05,15.882197458036552
5.169541216050584e-05,15.776193133433924
5.1806585089883266e-05,15.656915494803602
5.19177580192607e-05,15.525268935818634
5.202893094863813e-05,15.379926126857468
5.214010387801556e-05,15.224275225616873
5.2251276807393e-05,15.056432558300285
5.2362449736770426e-05,14.876844730845859
5.247362266614786e-05,14.687052363309983
5.258479559552529e-05,14.486878250397018
5.269596852490272e-05,14.276850854000532
5.280714145428016e-05,14.057867008551298
5.2918314383657586e-05,13.830360961750609
5.302948731303502e-05,13.593503527262865
5.314066024241245e-05,13.34940357159367
5.3251833171789884e-05,13.09644971638258
5.336300610116731e-05,12.836389310976175
5.3474179030544746e-05,12.569368366613569
5.358535195992218e-05,12.294923989774947
5.369652488929961e-05,12.014953288389732
5.3807697818677044e-05,11.729238394758017
5.391887074805447e-05,11.43798597418517
5.4030043677431907e-05,11.143283115975933
5.4141216606809334e-05,10.842460173710954
5.425238953618677e-05,10.53748004103191
5.4363562465564204e-05,10.229618989478462
5.447473539494163e-05,9.918675705748823
5.458590832431907e-05,9.604159840938514
5.4697081253696495e-05,9.288301314288008
5.480825418307393e-05,8.96995771212966
5.4919427112451364e-05,8.650906318031817
5.503060004182879e-05,8.330471836675986
5.514177297120623e-05,8.009731046537716
5.5252945900583655e-05,7.687354250703752
5.536411882996109e-05,7.3664180761244005
5.547529175933852e-05,7.044482050994514
5.558646468871595e-05,6.7259213130948075
5.569763761809339e-05,6.407763878807855
5.5808810547470815e-05,6.090716657584364
5.591998347684825e-05,5.7768962391290115
5.603115640622568e-05,5.46424007484752
5.614232933560311e-05,5.1555760900886
5.625350226498055e-05,4.849823148453345
5.6364675194357975e-05,4.5475872300518105
5.647584812373541e-05,4.2504595324068415
5.658702105311284e-05,3.9574542053176627
5.669819398249027e-05,3.6698163607945093
5.68093669118677e-05,3.38793319012763
5.6920539841245135e-05,3.1109417901308882
5.703171277062257e-05,2.841605938308653
5.71428857e-05,2.5789362246057848
5.725405862937743e-05,2.323725852933142
5.736523155875486e-05,2.0758125566240757
5.7476404488132296e-05,1.8357302183242237
5.7587577417509724e-05,1.6041033642488747
5.769875034688716e-05,1.3817726538441806
5.780992327626459e-05,1.1680603260725804
5.792109620564202e-05,0.9652701098282204
5.8032269135019456e-05,0.7726108478607514
5.8143442064396884e-05,0.5897915122562297
5.825461499377432e-05,0.41679479014282667
5.836578792315175e-05,0.25723785169738933
5.847696085252918e-05,0.10863013093732635
5.8588133781906616e-05,-0.02761671430380134
5.8699306711284044e-05,-0.1511869283675446
5.881047964066148e-05,-0.26048543721404643
5.892165257003891e-05,-0.35666999612974776
5.903282549941634e-05,-0.4392955580649372
5.9143998428793776e-05,-0.5075935858755202
5.9255171358171204e-05,-0.560905280830782
5.936634428754864e-05,-0.5992335557538357
5.947751721692607e-05,-0.6209455306529091
5.95886901463035e-05,-0.6263558302720289
5.9699863075680936e-05,-0.6154782749924235
5.9811036005058364e-05,-0.587177911882407
5.99222089344358e-05,-0.5428877849105171
6.003338186381323e-05,-0.4788514318763447
6.014455479319066e-05,-0.39765359131104006
6.025572772256809e-05,-0.2977073641203169
6.0366900651945525e-05,-0.17824536870075997
6.047807358132296e-05,-0.03952340314164882
6.058924651070039e-05,0.11986836835380392
6.070041944007782e-05,0.29994464028462164
6.081159236945525e-05,0.50145063305848
6.0922765298832685e-05,0.5223797798445416
6.103393822821011e-05,0.5143765225848116
6.114511115758755e-05,0.509617271531192
6.125628408696498e-05,0.5054491088920208
6.136745701634241e-05,0.5030006076834782
6.147862994571984e-05,0.5010620340679034
6.158980287509728e-05,0.4992182911661644
6.170097580447471e-05,0.4969775216432021
6.181214873385214e-05,0.4951270861385423
6.192332166322958e-05,0.49318120602362014
6.2034494592607e-05,0.4920638708885546
6.214566752198443e-05,0.49076714112268993
6.225684045136186e-05,0.48943308897930227
6.23680133807393e-05,0.48875955474639127
6.247918631011673e-05,0.48931737166258005
6.259035923949416e-05,0.4895336548797339
6.27015321688716e-05,0.48905109473760044
6.281270509824903e-05,0.48956495930682387
6.292387802762646e-05,0.4893168333873737
6.303505095700388e-05,0.48971209571392593
6.314622388638133e-05,0.4901776171661313
6.325739681575875e-05,0.4912181945429794
6.336856974513618e-05,0.491424402077249
6.347974267451362e-05,0.4929377162124279
6.359091560389105e-05,0.4947821602964359
6.370208853326848e-05,0.4965129988830122
6.381326146264591e-05,0.4984639004256777
6.392443439202335e-05,0.5012753032882988
6.403560732140078e-05,0.5032498958220888
6.41467802507782e-05,0.5056171626392072
6.425795318015565e-05,0.5082555416345237
6.436912610953307e-05,0.5103239170260682
6.44802990389105e-05,0.5127589468484203
6.459147196828794e-05,0.5155209683323966
6.470264489766537e-05,0.5173611592299929
6.48138178270428e-05,0.5211019662513799
6.492499075642023e-05,0.5240641217901778
6.503616368579767e-05,0.5280729722487214
6.51473366151751e-05,0.5314252369443017
6.525850954455252e-05,0.5340738991722113
6.536968247392997e-05,0.5361823466649454
6.54808554033074e-05,0.5394772133129082
6.559202833268482e-05,0.5426552284314312
6.570320126206225e-05,0.5468763312154583
6.581437419143969e-05,0.5499379034514024
6.592554712081712e-05,0.5536372435175887
6.603672005019455e-05,0.5571190552075421
6.614789297957199e-05,0.5605375407351213
6.625906590894942e-05,0.5629730703636063
6.637023883832685e-05,0.5647827492108499
6.648141176770427e-05,0.5674970675610854
6.659258469708171e-05,0.5699579157520738
6.670375762645914e-05,0.573085699147717
6.681493055583657e-05,0.5748875360840896
6.692610348521401e-05,0.5762671282341755
6.703727641459144e-05,0.5786138838950652
6.714844934396887e-05,0.5805355815440806
6.72596222733463e-05,0.5821075048905782
6.737079520272374e-05,0.5841678353365257
6.748196813210117e-05,0.5859058022399776
6.75931410614786e-05,0.5875831188680442
6.770431399085604e-05,0.5884510828414927
6.781548692023346e-05,0.5906645621049791
6.792665984961089e-05,0.5916480351171435
6.803783277898833e-05,0.5928471016027438
6.814900570836576e-05,0.5941412981590216
6.826017863774319e-05,0.5956296304881382
6.837135156712062e-05,0.5956937178700508
6.848252449649806e-05,0.5965252033110825
6.859369742587549e-05,0.5963913877927689
6.870487035525291e-05,0.597391774093787
6.881604328463036e-05,0.5973951260062997
6.892721621400778e-05,0.5978644602785295
6.903838914338521e-05,0.5970689856152432
6.914956207276264e-05,0.5965249556930368
6.926073500214008e-05,0.5948757349773254
6.937190793151751e-05,0.5938562468948193
6.948308086089494e-05,0.5933111584084595
6.959425379027238e-05,0.59139163297942
6.97054267196498e-05,0.5904996205586853
6.981659964902723e-05,0.5893577254345602
6.992777257840466e-05,0.5887050732194269
7.00389455077821e-05,0.5865252780272411
7.015011843715953e-05,0.5846609248531722
7.026129136653696e-05,0.5824993758969164
7.03724642959144e-05,0.5808909869489876
7.048363722529183e-05,0.5778948869362293
7.059481015466926e-05,0.5755578988183644
7.070598308404669e-05,0.5724692334765296
7.081715601342413e-05,0.570078061402993
7.092832894280155e-05,0.5671889625565144
7.103950187217898e-05,0.5643163165392759
7.115067480155642e-05,0.5618974652345514
7.126184773093385e-05,0.5590506437980592
7.137302066031128e-05,0.5557839229781184
7.148419358968871e-05,0.5537390202966437
7.159536651906615e-05,0.5507848871308315
7.170653944844358e-05,0.5473795244487958
7.1817712377821e-05,0.544369232684019
7.192888530719845e-05,0.541093825387623
7.204005823657588e-05,0.5381711009148556
7.21512311659533e-05,0.5364921728680041
7.226240409533074e-05,0.5332326911092028
7.237357702470817e-05,0.5300841146619899
7.24847499540856e-05,0.5264726166230345
7.259592288346303e-05,0.5230926276376879
7.270709581284047e-05,0.5198063137211166
7.28182687422179e-05,0.5163091908716593
7.292944167159533e-05,0.5143231758094161
7.304061460097277e-05,0.5119564822381102
7.31517875303502e-05,0.5085414305723719
7.326296045972762e-05,0.5051457667197062
7.337413338910505e-05,0.5021066336372373
7.348530631848249e-05,0.4989725386522633
7.359647924785992e-05,0.4971919919005677
7.370765217723735e-05,0.4929953407894412
7.381882510661479e-05,0.4903521885338631
7.392999803599222e-05,0.4873668770523145
7.404117096536965e-05,0.48459261569593515
7.415234389474707e-05,0.48306295616361294
7.426351682412452e-05,0.48160651072163124
7.437468975350194e-05,0.479240965036995
7.448586268287937e-05,0.4773320074824736
7.459703561225681e-05,0.47534075687792576
7.470820854163424e-05,0.473204004295509
7.481938147101167e-05,0.47139739554075627
7.49305544003891e-05,0.47063829023870296
7.504172732976654e-05,0.46935144377236077
7.515290025914397e-05,0.46864959190339056
7.52640731885214e-05,0.46720944288560995
7.537524611789884e-05,0.4664153867628548
7.548641904727626e-05,0.46548689757097444
7.559759197665369e-05,0.46502056407751113
7.570876490603113e-05,0.46477850499433115
7.581993783540856e-05,0.46452040898268687
7.593111076478599e-05,0.46510699946825107
7.604228369416342e-05,0.4639214522500584
7.615345662354086e-05,0.46356870135681943
7.626462955291829e-05,0.4621242262180271
7.637580248229572e-05,0.46275591464255683
7.648697541167316e-05,0.462835057778253
7.659814834105058e-05,0.4640234530560109
7.670932127042801e-05,0.4653653968538924
7.682049419980544e-05,0.46575258486244236
7.693166712918288e-05,0.4658149997025341
7.704284005856031e-05,0.4675277885565636
7.715401298793774e-05,0.46718422215585165
7.726518591731518e-05,0.4674426327190691
7.737635884669261e-05,0.4674197533597378
7.748753177607004e-05,0.4684238815919517
7.759870470544746e-05,0.47013653066828676
7.77098776348249e-05,0.4718469063299285
7.782105056420233e-05,0.472710017662397
7.793222349357976e-05,0.4737876090633162
7.80433964229572e-05,0.47527376916735026
7.815456935233463e-05,0.4774279955580841
7.826574228171206e-05,0.47863249955089004
7.837691521108949e-05,0.48027502335401634
7.848808814046693e-05,0.48269828202222775
7.859926106984436e-05,0.4845637865414006
7.871043399922178e-05,0.48634953841468415
7.882160692859923e-05,0.489253393842037
7.893277985797665e-05,0.4916151235296595
7.904395278735408e-05,0.49295333051974544
7.915512571673152e-05,0.49441815152422414
