Time,Amplitude
4.8026705491050586e-05,0.0
4.8137878420428014e-05,0.0
4.824905134980545e-05,0.0
4.8360224279182877e-05,0.0
4.847139720856031e-05,0.0
4.858257013793774e-05,0.0
4.8693743067315174e-05,0.0
4.880491599669261e-05,0.0
4.891608892607004e-05,0.0
4.902726185544747e-05,0.0
4.91384347848249e-05,0.0
4.9249607714202334e-05,0.0
4.936078064357977e-05,0.0
4.94719535729572e-05,0.0
4.958312650233463e-05,0.0
4.969429943171206e-05,-0.0009986178000983103
4.9805472361089494e-05,-0.006116952755007147
4.991664529046692e-05,-0.012917422495754798
5.002781821984436e-05,-0.020173783497437443
5.013899114922179e-05,-0.027103463244685877
5.025016407859922e-05,-0.03342299523387219
5.0361337007976655e-05,-0.03898139761339027
5.047250993735408e-05,-0.043672805079984986
5.058368286673152e-05,-0.04755201056172435
5.069485579610895e-05,-0.0505943041622471
5.080602872548638e-05,-0.05280307316182285
5.0917201654863815e-05,-0.05417055924949063
5.102837458424124e-05,-0.054768350253690375
5.113954751361868e-05,-0.054556328141545776
5.1250720442996105e-05,-0.05362368612789886
5.136189337237354e-05,-0.05190887598941229
5.1473066301750975e-05,-0.04945793959414036
5.15842392311284e-05,-0.04629289464985991
5.169541216050584e-05,-0.042475455186000155
5.1806585089883266e-05,-0.03793977809892968
5.19177580192607e-05,-0.032778166640468495
5.202893094863813e-05,-0.026984096478955607
5.214010387801556e-05,-0.020557561456713794
5.2251276807393e-05,-0.013524666406627795
5.2362449736770426e-05,-0.005954992480392974
5.247362266614786e-05,0.002154312710985882
5.258479559552529e-05,0.01078371439516153
5.269596852490272e-05,0.019950406428571682
5.280714145428016e-05,0.02957697247888341
5.2918314383657586e-05,0.03966581671613375
5.302948731303502e-05,0.050173958143074016
5.314066024241245e-05,0.06114575482907893
5.3251833171789884e-05,0.07247764158676792
5.336300610116731e-05,0.08422840418414053
5.3474179030544746e-05,0.09637380805370126
5.358535195992218e-05,0.10885335384132466
5.369652488929961e-05,0.12163568939771108
5.3807697818677044e-05,0.13471869059164587
5.391887074805447e-05,0.14812474041202112
5.4030043677431907e-05,0.1617555163467231
5.4141216606809334e-05,0.1756383153666441
5.425238953618677e-05,0.18970599104734703
5.4363562465564204e-05,0.20398783810430962
5.447473539494163e-05,0.21842809263053528
5.458590832431907e-05,0.233094025913996
5.4697081253696495e-05,0.2478722677442329
5.480825418307393e-05,0.2627493954310734
5.4919427112451364e-05,0.2777392577408004
5.503060004182879e-05,0.2928253232584854
5.514177297120623e-05,0.30796581623420705
5.5252945900583655e-05,0.3231649588189824
5.536411882996109e-05,0.3383802892626006
5.547529175933852e-05,0.3536348088665285
5.558646468871595e-05,0.3688820851368133
5.569763761809339e-05,0.384092062258799
5.5808810547470815e-05,0.3992525264011196
5.591998347684825e-05,0.4143080208515573
5.603115640622568e-05,0.42926779940034226
5.614232933560311e-05,0.44411743698763784
5.625350226498055e-05,0.4588299610966986
5.6364675194357975e-05,0.4733893594351099
5.647584812373541e-05,0.48778274338992134
5.658702105311284e-05,0.5019668043783065
5.669819398249027e-05,0.5159475479598477
5.68093669118677e-05,0.5296784109021543
5.6920539841245135e-05,0.5431538951090813
5.703171277062257e-05,0.5563349289008246
5.71428857e-05,0.5692395902571433
5.725405862937743e-05,0.5818200689123093
5.736523155875486e-05,0.5940837943283033
5.7476404488132296e-05,0.6059401214312108
5.7587577417509724e-05,0.6174742440383546
5.769875034688716e-05,0.6285792033052735
5.780992327626459e-05,0.6393027467875442
5.792109620564202e-05,0.6495673811059705
5.8032269135019456e-05,0.6593635594469923
5.8143442064396884e-05,0.6687009862266168
5.825461499377432e-05,0.6775474101407359
5.836578792315175e-05,0.6858444622747117
5.847696085252918e-05,0.6936320988837078
5.8588133781906616e-05,0.700891902294301
5.8699306711284044e-05,0.707590746392845
5.881047964066148e-05,0.7136609372604127
5.892165257003891e-05,0.7191213006783616
5.903282549941634e-05,0.723966362730263
5.9143998428793776e-05,0.7281732565484766
5.9255171358171204e-05,0.7316521180841686
5.936634428754864e-05,0.7344835880692822
5.947751721692607e-05,0.7365795246936139
5.95886901463035e-05,0.7379719367216581
5.9699863075680936e-05,0.7386584403780587
5.9811036005058364e-05,0.738527297949691
5.99222089344358e-05,0.7376078704172634
6.003338186381323e-05,0.7358801041399861
6.014455479319066e-05,0.7333405253748888
6.025572772256809e-05,0.7299152203914518
6.0366900651945525e-05,0.7256304872759589
6.047807358132296e-05,0.7204370113928399
6.058924651070039e-05,0.7143619070795958
6.070041944007782e-05,0.7073612196730873
6.081159236945525e-05,0.6993725509600682
6.0922765298832685e-05,0.6915021634962295
6.103393822821011e-05,0.6873952020151777
6.114511115758755e-05,0.685308733707038
6.125628408696498e-05,0.6842848347455041
6.136745701634241e-05,0.6837778399796146
6.147862994571984e-05,0.6835188440435404
6.158980287509728e-05,0.6833801843371868
6.170097580447471e-05,0.6832268053731145
6.181214873385214e-05,0.683139020253834
6.192332166322958e-05,0.6831126149386949
6.2034494592607e-05,0.6830561585373417
6.214566752198443e-05,0.6830720267932534
6.225684045136186e-05,0.6830795170390584
6.23680133807393e-05,0.6830926954107998
6.247918631011673e-05,0.6831080448127899
6.259035923949416e-05,0.6831205133009864
6.27015321688716e-05,0.6831767332734452
6.281270509824903e-05,0.6832070428209908
6.292387802762646e-05,0.6832542926339444
6.303505095700388e-05,0.6833030102706827
6.314622388638133e-05,0.683329263424459
6.325739681575875e-05,0.6833852658646762
6.336856974513618e-05,0.6834132970523756
6.347974267451362e-05,0.6833914133874056
6.359091560389105e-05,0.6834080933665074
6.370208853326848e-05,0.6834047070400451
6.381326146264591e-05,0.6834492323704664
6.392443439202335e-05,0.6834123105407571
6.403560732140078e-05,0.6834432962071018
6.41467802507782e-05,0.6834338927429623
6.425795318015565e-05,0.6834651954721529
6.436912610953307e-05,0.6834545198098714
6.44802990389105e-05,0.6835195659321887
6.459147196828794e-05,0.6835169466174829
6.470264489766537e-05,0.6834925863332598
6.48138178270428e-05,0.6834470995652004
6.492499075642023e-05,0.6834539303537065
6.503616368579767e-05,0.6834378265845071
6.51473366151751e-05,0.6834241817899962
6.525850954455252e-05,0.6834267353928147
6.536968247392997e-05,0.683389472065641
6.54808554033074e-05,0.6833996544631238
6.559202833268482e-05,0.6834065566713665
6.570320126206225e-05,0.6834666180531594
6.581437419143969e-05,0.6834530723344777
6.592554712081712e-05,0.6834954284553558
6.603672005019455e-05,0.6835103861281006
6.614789297957199e-05,0.6835610084277676
6.625906590894942e-05,0.6836037542593806
6.637023883832685e-05,0.68364266840288
6.648141176770427e-05,0.6836737470309928
6.659258469708171e-05,0.6837198378044046
6.670375762645914e-05,0.6837369052386276
6.681493055583657e-05,0.6837334055130087
6.692610348521401e-05,0.6836997164266997
6.703727641459144e-05,0.6836859456728964
6.714844934396887e-05,0.6836720862038992
6.72596222733463e-05,0.6836462458235103
6.737079520272374e-05,0.6836165297469761
6.748196813210117e-05,0.6835952424687898
6.75931410614786e-05,0.6835664853511649
6.770431399085604e-05,0.6835544745815316
6.781548692023346e-05,0.6835279692253554
6.792665984961089e-05,0.6834620182170353
6.803783277898833e-05,0.6834207049032419
6.814900570836576e-05,0.6833711889846799
6.826017863774319e-05,0.6833319452277784
6.837135156712062e-05,0.6832941287678447
6.848252449649806e-05,0.6832502278956838
6.859369742587549e-05,0.6831794652911554
6.870487035525291e-05,0.6831903347529149
6.881604328463036e-05,0.6831614388475679
6.892721621400778e-05,0.6831390979526917
6.903838914338521e-05,0.6830811443104875
6.914956207276264e-05,0.6830856232750009
6.926073500214008e-05,0.6830662364795257
6.937190793151751e-05,0.6830649438949099
6.948308086089494e-05,0.6830792894555997
6.959425379027238e-05,0.6831403095841325
6.97054267196498e-05,0.6832079056255156
6.981659964902723e-05,0.6832418953284307
6.992777257840466e-05,0.6832598106376528
7.00389455077821e-05,0.6833059756597831
7.015011843715953e-05,0.6833330035759375
7.026129136653696e-05,0.683339766377946
7.03724642959144e-05,0.6833446247193947
7.048363722529183e-05,0.6833910243228162
7.059481015466926e-05,0.6834017790807024
7.070598308404669e-05,0.683455754266091
7.081715601342413e-05,0.6834554224537303
7.092832894280155e-05,0.6834064181748633
7.103950187217898e-05,0.6833795425372318
7.115067480155642e-05,0.6833773035322079
7.126184773093385e-05,0.6833638440919062
7.137302066031128e-05,0.6833287876978431
7.148419358968871e-05,0.6832949948569721
7.159536651906615e-05,0.6832657351289527
7.170653944844358e-05,0.6832373320475235
7.1817712377821e-05,0.6832137661608355
7.192888530719845e-05,0.6831530585866888
7.204005823657588e-05,0.6831692924113181
7.21512311659533e-05,0.6831500363695923
7.226240409533074e-05,0.6831529697606427
7.237357702470817e-05,0.6831191227803414
7.24847499540856e-05,0.6831376240280483
7.259592288346303e-05,0.6831280849830081
7.270709581284047e-05,0.6831331438497822
7.28182687422179e-05,0.6831127938436431
7.292944167159533e-05,0.6831298674322983
7.304061460097277e-05,0.6831780711867985
7.31517875303502e-05,0.6832040656474438
7.326296045972762e-05,0.6832802646320867
7.337413338910505e-05,0.6832728195342235
7.348530631848249e-05,0.6833387775698944
7.359647924785992e-05,0.6833404322125665
7.370765217723735e-05,0.6834083437524643
7.381882510661479e-05,0.6834497205531948
7.392999803599222e-05,0.683487726900892
7.404117096536965e-05,0.683505329292394
7.415234389474707e-05,0.6835478028507073
7.426351682412452e-05,0.683521699706979
7.437468975350194e-05,0.6835481045857832
7.448586268287937e-05,0.6835309797441169
7.459703561225681e-05,0.6835236254247486
7.470820854163424e-05,0.6835399248040991
7.481938147101167e-05,0.6835730008127895
7.49305544003891e-05,0.6835904183174808
7.504172732976654e-05,0.6835802412133524
7.515290025914397e-05,0.683600250851308
7.52640731885214e-05,0.6836170089077257
7.537524611789884e-05,0.6836743507914422
7.548641904727626e-05,0.6837056693888969
7.559759197665369e-05,0.6836889478511511
7.570876490603113e-05,0.6836974753562444
7.581993783540856e-05,0.6837288979958605
7.593111076478599e-05,0.6837715405103271
7.604228369416342e-05,0.6838170221944619
7.615345662354086e-05,0.6838289486410258
7.626462955291829e-05,0.6839030355744673
7.637580248229572e-05,0.683886888939945
7.648697541167316e-05,0.6839083914836291
7.659814834105058e-05,0.6839594053517818
7.670932127042801e-05,0.684025069033222
7.682049419980544e-05,0.684041035400822
7.693166712918288e-05,0.684042507658474
7.704284005856031e-05,0.6840172418757086
7.715401298793774e-05,0.6839896457341127
7.726518591731518e-05,0.6840230457641234
7.737635884669261e-05,0.684012915198194
7.748753177607004e-05,0.6839739036053475
7.759870470544746e-05,0.6839724385771234
7.77098776348249e-05,0.6839556305459257
7.782105056420233e-05,0.6839432057709554
7.793222349357976e-05,0.6839180866000907
7.80433964229572e-05,0.6839200263258752
7.815456935233463e-05,0.6839321630583426
7.826574228171206e-05,0.6838951146081224
7.837691521108949e-05,0.683897212052077
7.848808814046693e-05,0.6839147371005723
7.859926106984436e-05,0.6839236889036012
7.871043399922178e-05,0.6839221014757682
7.882160692859923e-05,0.6839339159146698
7.893277985797665e-05,0.6838892923915436
7.904395278735408e-05,0.6838835152165724
7.915512571673152e-05,0.6838904091087886
7.926629864610895e-05,0.6839456954311861
7.937747157548638e-05,0.6839806010599895
7.948864450486381e-05,0.6840336139463497
7.959981743424125e-05,0.6840183832837631
7.971099036361868e-05,0.6840843750309682
7.98221632929961e-05,0.684141783569261
7.993333622237355e-05,0.6841968809638154
8.004450915175097e-05,0.6841847517001292
8.01556820811284e-05,0.6842325595254644
8.026685501050583e-05,0.6842832100798445
8.037802793988327e-05,0.6842913503719426
8.04892008692607e-05,0.6843447351805323
8.060037379863813e-05,0.6843874637817341
8.071154672801557e-05,0.6843603760041668
8.0822719657393e-05,0.6843786777642963
8.093389258677043e-05,0.6843251322074307
8.104506551614785e-05,0.68426519221983
8.11562384455253e-05,0.684198059421278
8.126741137490272e-05,0.6841639411407247
8.137858430428015e-05,0.6841424912184401
8.148975723365759e-05,0.6841435076097006
8.160093016303502e-05,0.684115030352536
8.171210309241245e-05,0.6841140765995272
8.182327602178988e-05,0.6840756655799879
8.193444895116732e-05,0.6840447970249677
8.204562188054475e-05,0.6840496814224045
8.215679480992217e-05,0.6840741734059952
8.226796773929961e-05,0.6841064052854459
8.237914066867704e-05,0.6841129777557992
8.249031359805447e-05,0.6841409985928507
8.26014865274319e-05,0.6841372707820852
8.271265945680934e-05,0.6842334358191393
8.282383238618677e-05,0.6842383074779828
8.29350053155642e-05,0.6842845262176508
8.304617824494164e-05,0.6843090769519417
8.315735117431907e-05,0.6843380704356924
8.32685241036965e-05,0.6843218013784764
8.337969703307394e-05,0.6843531025648215
8.349086996245136e-05,0.6843675553353122
8.360204289182879e-05,0.6844386287759759
8.371321582120622e-05,0.684478202956026
8.382438875058366e-05,0.6845398855519318
8.393556167996109e-05,0.684564515289929
8.404673460933852e-05,0.6846270298988884
8.415790753871596e-05,0.6846849742941868
8.426908046809339e-05,0.684739263576648
8.438025339747081e-05,0.6847072811940428
8.449142632684824e-05,0.6847192247643954
8.460259925622568e-05,0.6847619921028856
8.471377218560311e-05,0.6847569311463618
8.482494511498054e-05,0.6847570532870174
8.493611804435798e-05,0.6847511149230749
8.504729097373541e-05,0.6847748515652314
8.515846390311284e-05,0.6847847330184772
8.526963683249027e-05,0.6847814407851467
8.53808097618677e-05,0.6847751976021771
8.549198269124513e-05,0.6847896543100171
8.560315562062256e-05,0.6848258570857075
8.571432855e-05,0.684871577836566
8.582550147937743e-05,0.6849071135853079
8.593667440875486e-05,0.6849457815267466
8.604784733813229e-05,0.684983189626016
8.615902026750973e-05,0.6850227226686902
8.627019319688716e-05,0.6850867936552572
8.638136612626459e-05,0.6851615950933829
8.649253905564203e-05,0.6851812780874412
8.660371198501945e-05,0.6852045511343121
8.671488491439688e-05,0.6852483209076055
8.682605784377432e-05,0.6853542863460598
8.693723077315175e-05,0.6853728126342717
8.704840370252918e-05,0.6854043350201052
8.715957663190661e-05,0.6854277127978765
8.727074956128405e-05,0.6854860586650589
8.738192249066148e-05,0.6855125452307865
8.74930954200389e-05,0.685514059443504
8.760426834941635e-05,0.6855476708003625
8.771544127879378e-05,0.6855533131211864
8.78266142081712e-05,0.6855585230810348
8.793778713754863e-05,0.6855396217855758
8.804896006692607e-05,0.6855510264948373
8.81601329963035e-05,0.685576670615847
8.827130592568093e-05,0.6856217262098091
8.838247885505837e-05,0.6856730684178478
8.84936517844358e-05,0.6856954244659326
8.860482471381323e-05,0.685727989211755
8.871599764319065e-05,0.6858046445227265
8.88271705725681e-05,0.6858686767458728
