Time,Amplitude
1.1895503443385213e-05,15.045060487097633
1.2006676372762646e-05,15.045213266645044
1.2117849302140078e-05,15.045191065440868
1.222902223151751e-05,15.044971156846799
1.2340195160894942e-05,15.043555759154847
1.2451368090272374e-05,15.044405220160122
1.2562541019649805e-05,15.044083584970588
1.2673713949027238e-05,15.043342214219532
1.278488687840467e-05,15.043146643895398
1.28960598077821e-05,15.044188616215514
1.3007232737159532e-05,15.043479665790818
1.3118405666536965e-05,15.043476646265571
1.3229578595914397e-05,15.042852583114868
1.3340751525291828e-05,15.043639077881556
1.3451924454669261e-05,15.042868162498745
1.3563097384046692e-05,15.04436203517483
1.3674270313424124e-05,15.044622799701417
1.3785443242801557e-05,15.045379293237676
1.3896616172178988e-05,15.045719718489124
1.400778910155642e-05,15.046202439871191
1.4118962030933853e-05,15.046658991311995
1.4230134960311284e-05,15.04795671732725
1.4341307889688715e-05,15.048096351933568
1.4452480819066148e-05,15.0493728667594
1.456365374844358e-05,15.049380690626082
1.4674826677821011e-05,15.049712803511232
1.4785999607198444e-05,15.050744590418722
1.4897172536575875e-05,15.051334526089706
1.5008345465953307e-05,15.052507804908043
1.511951839533074e-05,15.052699606055908
1.5230691324708171e-05,15.05339627387726
1.5341864254085603e-05,15.053704765724893
1.5453037183463034e-05,15.053853605754018
1.5564210112840465e-05,15.053534675143638
1.56753830422179e-05,15.053610085417123
1.578655597159533e-05,15.052765978170813
1.5897728900972763e-05,15.05289444654099
1.6008901830350194e-05,15.053677376281334
1.6120074759727626e-05,15.054733000024505
1.6231247689105057e-05,15.05454500189203
1.634242061848249e-05,15.054049387954095
1.6453593547859923e-05,15.053318642431
1.6564766477237354e-05,15.054093906934058
1.6675939406614786e-05,15.054852314249953
1.6787112335992217e-05,15.05568535103022
1.689828526536965e-05,15.055489893422976
1.7009458194747083e-05,15.056016830601688
1.7120631124124515e-05,15.056283399369574
1.7231804053501946e-05,15.056198038327196
1.7342976982879377e-05,15.056962319117787
1.745414991225681e-05,15.057121677733273
1.756532284163424e-05,15.057065719335611
1.767649577101167e-05,15.057680971228484
1.7787668700389106e-05,15.058067911408564
1.7898841629766537e-05,15.057885077484272
1.801001455914397e-05,15.057859297341789
1.81211874885214e-05,15.059158945032106
1.823236041789883e-05,15.05761938501745
1.8343533347276263e-05,15.056518724402244
1.8454706276653698e-05,15.056495719747362
1.856587920603113e-05,15.056041306469274
1.867705213540856e-05,15.05596941040853
1.8788225064785992e-05,15.05632866007523
1.8899397994163423e-05,15.055927252433309
1.9010570923540854e-05,15.05556082366305
1.912174385291829e-05,15.054928193243416
1.923291678229572e-05,15.053817499537084
1.9344089711673152e-05,15.053374857493537
1.9455262641050583e-05,15.052912992439547
1.9566435570428015e-05,15.052974996808588
1.9677608499805446e-05,15.053387502542297
1.978878142918288e-05,15.053658498765481
1.9899954358560312e-05,15.053144946107997
2.0011127287937744e-05,15.053479761426608
2.0122300217315175e-05,15.053562042777651
2.0233473146692606e-05,15.052701388114926
2.0344646076070038e-05,15.052158841412947
2.045581900544747e-05,15.051774477173787
2.0566991934824904e-05,15.051248644703207
2.0678164864202335e-05,15.050771883734198
2.0789337793579766e-05,15.050273611024702
2.0900510722957198e-05,15.049660199398362
2.101168365233463e-05,15.050056421435366
2.112285658171206e-05,15.05026665175688
2.1234029511089495e-05,15.050408713824421
2.1345202440466927e-05,15.04945993583283
2.1456375369844358e-05,15.049351063569471
2.156754829922179e-05,15.04829073316408
2.167872122859922e-05,15.048417314282544
2.1789894157976652e-05,15.048605936203911
2.1901067087354087e-05,15.049328681760677
2.2012240016731518e-05,15.049518432849862
2.212341294610895e-05,15.048619326957029
2.223458587548638e-05,15.047854557328945
2.2345758804863812e-05,15.048105265530683
2.2456931734241244e-05,15.048314357193751
2.256810466361868e-05,15.048021921755806
2.267927759299611e-05,15.047654856894177
2.279045052237354e-05,15.047862550958628
2.2901623451750973e-05,15.047975826894922
2.3012796381128404e-05,15.048038912826419
2.3123969310505835e-05,15.047418806571692
2.3235142239883267e-05,15.047221216913073
2.33463151692607e-05,15.04654779002062
2.3457488098638133e-05,15.04678334306013
2.3568661028015564e-05,15.04691321341999
2.3679833957392995e-05,15.04701296834156
2.3791006886770427e-05,15.048151844864853
2.3902179816147858e-05,15.04909045040176
2.4013352745525293e-05,15.049559151447722
2.4124525674902724e-05,15.049389088389683
2.4235698604280156e-05,15.04935764819501
2.4346871533657587e-05,15.049202371704881
2.445804446303502e-05,15.04989773577008
2.456921739241245e-05,15.05027485585389
2.4680390321789884e-05,15.05022950518965
2.4791563251167316e-05,15.049130049775421
2.4902736180544747e-05,15.049971528410879
2.501390910992218e-05,15.049800191752738
2.512508203929961e-05,15.04947880263894
2.523625496867704e-05,15.049876657559649
2.5347427898054476e-05,15.05010792672953
2.5458600827431907e-05,15.050305282004722
2.556977375680934e-05,15.05058575338562
2.568094668618677e-05,15.048822460751277
2.57921196155642e-05,15.049268579670532
2.5903292544941633e-05,15.049340208128587
2.6014465474319064e-05,15.048851597257435
2.61256384036965e-05,15.049331661540435
2.623681133307393e-05,15.049175159991107
2.634798426245136e-05,15.049520146802871
2.6459157191828793e-05,15.050073350099039
2.6570330121206224e-05,15.050804571870453
2.6681503050583656e-05,15.051272340278075
2.679267597996109e-05,15.0525900156663
2.6903848909338522e-05,15.053898862358912
2.7015021838715953e-05,15.054815970271784
2.7126194768093385e-05,15.054827536599554
2.7237367697470816e-05,15.055309496986812
2.7348540626848247e-05,15.05529157743275
2.7459713556225682e-05,15.055786864016099
2.7570886485603113e-05,15.056448051021738
2.7682059414980545e-05,15.057321480605822
2.7793232344357976e-05,15.057439321943024
2.7904405273735408e-05,15.057098122072272
2.801557820311284e-05,15.05708039080586
2.8126751132490274e-05,15.05796461470233
2.8237924061867705e-05,15.057382374512278
2.8349096991245136e-05,15.057028853684537
2.8460269920622568e-05,15.056052662820726
2.857144285e-05,15.056288316564256
2.868261577937743e-05,15.05627294555078
2.8793788708754862e-05,15.056811784835558
2.8904961638132297e-05,15.055919716241858
2.9016134567509728e-05,15.05582458189991
2.912730749688716e-05,15.055194355558159
2.923848042626459e-05,15.054899415904906
2.9349653355642022e-05,15.053789850003273
2.9460826285019453e-05,15.054856905879069
2.9571999214396888e-05,15.054236728798095
2.968317214377432e-05,15.055150271153792
2.979434507315175e-05,15.05560210214403
2.9905518002529182e-05,15.056008665817863
3.0016690931906614e-05,15.0555153796308
3.0127863861284045e-05,15.056048915133196
3.023903679066148e-05,15.056168428650489
3.035020972003891e-05,15.057356707261118
3.0461382649416342e-05,15.058388528564082
3.057255557879378e-05,15.058350951102389
3.0683728508171205e-05,15.059010625004591
3.079490143754864e-05,15.05866072271952
3.090607436692607e-05,15.057788762958394
3.10172472963035e-05,15.057968552252706
3.112842022568093e-05,15.058590626992437
3.1239593155058365e-05,15.059385167128097
3.13507660844358e-05,15.058930092214723
3.146193901381323e-05,15.059973640333249
3.157311194319066e-05,15.060351711793805
3.168428487256809e-05,15.059884246253063
3.1795457801945526e-05,15.05894784424087
3.1906630731322954e-05,15.059197368074946
3.201780366070039e-05,15.0576971607412
3.212897659007782e-05,15.05826753862312
3.224014951945525e-05,15.058890649253298
3.2351322448832686e-05,15.057941661605783
3.2462495378210114e-05,15.058294466924028
3.257366830758755e-05,15.057781315345803
3.268484123696498e-05,15.056860400834966
3.279601416634241e-05,15.056801143480948
3.2907187095719846e-05,15.057008564732463
3.3018360025097274e-05,15.056955352709418
3.312953295447471e-05,15.055862940863877
3.324070588385214e-05,15.055254229290467
3.335187881322957e-05,15.056381622180432
3.3463051742607006e-05,15.056134803016345
3.3574224671984434e-05,15.056534742314708
3.368539760136187e-05,15.056443385476962
3.37965705307393e-05,15.055924385309979
3.390774346011673e-05,15.056646994933514
3.4018916389494166e-05,15.056608338648672
3.4130089318871594e-05,15.056372803136966
3.424126224824903e-05,15.056929329776159
3.435243517762646e-05,15.057314717701152
3.446360810700389e-05,15.057639409561512
3.457478103638132e-05,15.057991746814574
3.4685953965758755e-05,15.05733954725071
3.479712689513619e-05,15.057729055026206
3.490829982451362e-05,15.057485252120891
3.501947275389105e-05,15.056838621843129
3.513064568326848e-05,15.055687060319938
3.5241818612645915e-05,15.055314256291691
3.535299154202334e-05,15.0543216387784
3.546416447140078e-05,15.053892481303592
3.557533740077821e-05,15.053389356086578
3.568651033015564e-05,15.052596201355371
3.5797683259533075e-05,15.052633749164254
3.59088561889105e-05,15.052635447242647
3.602002911828794e-05,15.052906471271731
3.613120204766537e-05,15.053071985893604
3.62423749770428e-05,15.052771074328682
3.6353547906420235e-05,15.053116994921183
3.646472083579766e-05,15.053075727928844
3.65758937651751e-05,15.052970097058237
3.6687066694552526e-05,15.052697475229412
3.679823962392996e-05,15.052646083505083
3.6909412553307395e-05,15.053469563822269
3.702058548268482e-05,15.053928488232643
3.713175841206226e-05,15.05386869864187
3.7242931341439686e-05,15.055250446790332
3.735410427081712e-05,15.055167148482225
3.746527720019455e-05,15.054672965744297
3.7576450129571984e-05,15.055387314575071
3.768762305894942e-05,15.055736281409924
3.7798795988326846e-05,15.054451396132476
3.790996891770428e-05,15.054271714598254
3.802114184708171e-05,15.05342449334978
3.8132314776459144e-05,15.052613926277017
3.824348770583658e-05,15.05245898080329
3.8354660635214006e-05,15.051797581956846
3.846583356459144e-05,15.051582587452149
3.857700649396887e-05,15.050369287156323
3.8688179423346304e-05,15.050224213189209
3.879935235272373e-05,15.050131787179792
3.891052528210117e-05,15.050220106096752
3.90216982114786e-05,15.0509839716327
3.913287114085603e-05,15.05021270393333
3.9244044070233464e-05,15.049627028112445
3.935521699961089e-05,15.048284597570262
3.946638992898833e-05,15.048513415690786
3.957756285836576e-05,15.049300718695477
3.968873578774319e-05,15.050520876669196
3.9799908717120624e-05,15.050730485097649
3.991108164649805e-05,15.051646561980663
4.002225457587549e-05,15.051237555267756
4.0133427505252915e-05,15.05210906538102
4.024460043463035e-05,15.05259488163633
4.0355773364007785e-05,15.054182684005886
4.046694629338521e-05,15.055157522046215
4.057811922276265e-05,15.056148785430882
4.0689292152140075e-05,15.057236895578534
4.080046508151751e-05,15.0586473528573
4.091163801089494e-05,15.05955006174939
4.102281094027237e-05,15.06017771021175
4.113398386964981e-05,15.060526524188413
4.1245156799027235e-05,15.06123306032232
4.135632972840467e-05,15.062047162572153
4.14675026577821e-05,15.062575294155218
4.157867558715953e-05,15.062648464440764
4.168984851653697e-05,15.063054035995785
4.1801021445914396e-05,15.062996865955176
4.191219437529183e-05,15.06354402643048
4.202336730466926e-05,15.06366706485591
4.213454023404669e-05,15.06454102580129
4.224571316342412e-05,15.06481191608176
4.2356886092801556e-05,15.064574840311685
4.246805902217899e-05,15.063992086523834
4.257923195155642e-05,15.064674814279469
4.269040488093385e-05,15.064319430660593
4.280157781031128e-05,15.064405291351601
4.2912750739688716e-05,15.064576322106097
4.3023923669066144e-05,15.065694494313163
4.313509659844358e-05,15.064944551976719
4.3246269527821014e-05,15.066452866798544
4.335744245719844e-05,15.06544547891971
4.3468615386575876e-05,15.065142389518964
4.3579788315953304e-05,15.065725060987285
4.369096124533074e-05,15.066278806200708
4.3802134174708174e-05,15.066314144853582
4.39133071040856e-05,15.067410273183881
4.4024480033463036e-05,15.067743170236907
4.4135652962840464e-05,15.068166349287045
4.42468258922179e-05,15.068889015111592
4.435799882159533e-05,15.069464426800007
4.446917175097276e-05,15.070128349157342
4.45803446803502e-05,15.070224279240897
4.4691517609727625e-05,15.07055107475326
4.480269053910506e-05,15.07061228787789
4.491386346848249e-05,15.070861176376741
4.502503639785992e-05,15.071709254346644
4.513620932723736e-05,15.071396209422623
4.5247382256614785e-05,15.071719754124018
4.535855518599222e-05,15.071247301091388
4.546972811536965e-05,15.070473087787077
4.558090104474708e-05,15.069120187872846
4.569207397412451e-05,15.068262940915224
4.5803246903501945e-05,15.068108987582512
4.591441983287938e-05,15.068409019294876
4.602559276225681e-05,15.06810812828894
4.613676569163424e-05,15.067764288839433
4.624793862101167e-05,15.068097427460863
4.6359111550389105e-05,15.068593505192045
4.647028447976653e-05,15.06840970654618
4.658145740914397e-05,15.069416872251107
4.66926303385214e-05,15.069786406293122
4.680380326789883e-05,15.069994402821985
4.6914976197276265e-05,15.070677870247973
4.7026149126653693e-05,15.070435644347675
4.713732205603113e-05,15.070236748460234
4.724849498540856e-05,15.069904871796952
4.735966791478599e-05,15.069844250757603
4.7470840844163426e-05,15.070147790255403
4.7582013773540854e-05,15.069913203934053
4.769318670291829e-05,15.069501610370006
4.7804359632295716e-05,15.069524667333287
4.791553256167315e-05,15.069559582277138
4.8026705491050586e-05,15.068554308102156
4.8137878420428014e-05,15.068023075245886
4.824905134980545e-05,15.067367440139515
4.8360224279182877e-05,15.066096015519651
4.847139720856031e-05,15.065172349078948
4.858257013793774e-05,15.064686552086023
4.8693743067315174e-05,15.064267871055089
4.880491599669261e-05,15.063743764310232
4.891608892607004e-05,15.061839473020042
4.902726185544747e-05,15.062232544025383
4.91384347848249e-05,15.061357601696024
4.9249607714202334e-05,15.061515527623323
4.936078064357977e-05,15.061037280926788
4.94719535729572e-05,15.060739693204027
4.958312650233463e-05,15.27399790156326
4.969429943171206e-05,15.464679376355095
4.9805472361089494e-05,15.634786249486549
4.991664529046692e-05,15.783219096269681
5.002781821984436e-05,15.911519408920148
5.013899114922179e-05,16.018814437719303
5.025016407859922e-05,16.10591248364214
5.0361337007976655e-05,16.17558728226205
5.047250993735408e-05,16.226072561151692
5.058368286673152e-05,16.25945336794327
5.069485579610895e-05,16.27417980456096
5.080602872548638e-05,16.27181992249706
5.0917201654863815e-05,16.2522050259099
5.102837458424124e-05,16.21671569776046
5.113954751361868e-05,16.16404549198655
5.1250720442996105e-05,16.096693258792758
5.136189337237354e-05,16.014261318171695
5.1473066301750975e-05,15.91767850801294
5.15842392311284e-05,15.806602378982703
5.169541216050584e-05,15.682379798891432
5.1806585089883266e-05,15.545061836285132
5.19177580192607e-05,15.394869945079105
5.202893094863813e-05,15.232296938050185
5.214010387801556e-05,15.056735697835272
5.2251276807393e-05,14.869585803624966
5.2362449736770426e-05,14.672161021214084
5.247362266614786e-05,14.464134624522227
5.258479559552529e-05,14.245392088637225
5.269596852490272e-05,14.017952742797522
5.280714145428016e-05,13.780946313094795
5.2918314383657586e-05,13.534450365270647
5.302948731303502e-05,13.280700357729714
5.314066024241245e-05,13.018385779868593
5.3251833171789884e-05,12.748464684570411
5.336300610116731e-05,12.472699282190812
5.3474179030544746e-05,12.188142208013167
5.358535195992218e-05,11.898774083125947
5.369652488929961e-05,11.602549585304013
5.3807697818677044e-05,11.302297329562704
5.391887074805447e-05,10.996167031175599
5.4030043677431907e-05,10.685853833698314
5.4141216606809334e-05,10.37080796337411
5.425238953618677e-05,10.051968459835287
5.4363562465564204e-05,9.730942640517496
5.447473539494163e-05,9.406623949779998
5.458590832431907e-05,9.081305860408182
5.4697081253696495e-05,8.752339434594338
5.480825418307393e-05,8.4222367100641
5.4919427112451364e-05,8.090472282634389
5.503060004182879e-05,7.75894831100929
5.514177297120623e-05,7.426044621504645
5.5252945900583655e-05,7.094805922448847
5.536411882996109e-05,6.763224719459925
5.547529175933852e-05,6.43316492676674
5.558646468871595e-05,6.104418307485182
5.569763761809339e-05,5.777708555288009
5.5808810547470815e-05,5.453072321872691
5.591998347684825e-05,5.131741853519301
5.603115640622568e-05,4.812601542207981
5.614232933560311e-05,4.497952519388835
5.625350226498055e-05,4.187015878386068
5.6364675194357975e-05,3.8814286875144672
5.647584812373541e-05,3.5799299553981156
5.658702105311284e-05,3.284306106371232
5.669819398249027e-05,2.994436444160663
5.68093669118677e-05,2.7115238029448645
5.6920539841245135e-05,2.434671065833712
5.703171277062257e-05,2.1650480709382967
5.71428857e-05,1.9017231966759152
5.725405862937743e-05,1.6487787258955766
5.736523155875486e-05,1.4032104754829553
5.7476404488132296e-05,1.166023445618306
5.7587577417509724e-05,0.9381592889411198
5.769875034688716e-05,0.720656220331485
5.780992327626459e-05,0.5122294189178854
5.792109620564202e-05,0.31467307014630086
5.8032269135019456e-05,0.12868653979075245
5.8143442064396884e-05,-0.045964392131965306
5.825461499377432e-05,-0.20889570054716428
5.836578792315175e-05,-0.3592521046933941
5.847696085252918e-05,-0.49671175815223906
5.8588133781906616e-05,-0.6218246819092125
5.8699306711284044e-05,-0.7327576611833045
5.881047964066148e-05,-0.8288831855936188
5.892165257003891e-05,-0.9110630350472415
5.903282549941634e-05,-0.9786862437632396
5.9143998428793776e-05,-1.0313286418149081
5.9255171358171204e-05,-1.0681880217002173
5.936634428754864e-05,-1.0883542126822998
5.947751721692607e-05,-1.0913814627254153
5.95886901463035e-05,-1.0768060663054833
5.9699863075680936e-05,-1.0455637604456816
5.9811036005058364e-05,-0.9956088813575616
5.99222089344358e-05,-0.9276836764404167
6.003338186381323e-05,-0.8400956252217343
6.014455479319066e-05,-0.7330215666207069
6.025572772256809e-05,-0.6072645080679363
6.0366900651945525e-05,-0.4605276286512373
6.047807358132296e-05,-0.2933081307187575
6.058924651070039e-05,-0.1049111699791214
6.070041944007782e-05,0.10572749022646273
6.081159236945525e-05,0.10283768451991247
6.0922765298832685e-05,0.0994078769606777
6.103393822821011e-05,0.09666942877659297
6.114511115758755e-05,0.09384315564565726
6.125628408696498e-05,0.09140563146219716
6.136745701634241e-05,0.08936934546732447
6.147862994571984e-05,0.08696336251827064
6.158980287509728e-05,0.08455904823704738
6.170097580447471e-05,0.08347615192433842
6.181214873385214e-05,0.08118192774881007
6.192332166322958e-05,0.07968629389717616
6.2034494592607e-05,0.07877100345121477
6.214566752198443e-05,0.07703923995644221
6.225684045136186e-05,0.07606341990122224
6.23680133807393e-05,0.07566465794692956
6.247918631011673e-05,0.0750241694384181
6.259035923949416e-05,0.0756813411697563
6.27015321688716e-05,0.07539838375254587
6.281270509824903e-05,0.07586302436187442
6.292387802762646e-05,0.07575006966797865
6.303505095700388e-05,0.0750370369778354
6.314622388638133e-05,0.07388178159622438
6.325739681575875e-05,0.07411591442039453
6.336856974513618e-05,0.07398908701232428
6.347974267451362e-05,0.07537449782743826
6.359091560389105e-05,0.07648111332441229
6.370208853326848e-05,0.07709277758308802
6.381326146264591e-05,0.07784275923211711
6.392443439202335e-05,0.07870672310211976
6.403560732140078e-05,0.07997656691503846
6.41467802507782e-05,0.08168450181862175
6.425795318015565e-05,0.08255074070369374
6.436912610953307e-05,0.08511743210526289
6.44802990389105e-05,0.08700413770670909
6.459147196828794e-05,0.08731346899604135
6.470264489766537e-05,0.09001011140902788
6.48138178270428e-05,0.0919526690515624
6.492499075642023e-05,0.09501471821063578
6.503616368579767e-05,0.0966652286012298
6.51473366151751e-05,0.09864224499629716
6.525850954455252e-05,0.0997734184958907
6.536968247392997e-05,0.10142256208125619
6.54808554033074e-05,0.10335279689164852
6.559202833268482e-05,0.10509330525805136
6.570320126206225e-05,0.10651738929866723
6.581437419143969e-05,0.10849541656008409
6.592554712081712e-05,0.11073087821413255
6.603672005019455e-05,0.1127580799775792
6.614789297957199e-05,0.11564047907112289
6.625906590894942e-05,0.11842540212920141
6.637023883832685e-05,0.1204853256531772
6.648141176770427e-05,0.12291190963802041
6.659258469708171e-05,0.12460784532843189
6.670375762645914e-05,0.1257877584150928
6.681493055583657e-05,0.12735075137789365
6.692610348521401e-05,0.12909825913513168
6.703727641459144e-05,0.12957899074401802
6.714844934396887e-05,0.13040557881279086
6.72596222733463e-05,0.13105746785607028
6.737079520272374e-05,0.1318548966805945
6.748196813210117e-05,0.13220966820917046
6.75931410614786e-05,0.13283366867460028
6.770431399085604e-05,0.13347802918985374
6.781548692023346e-05,0.13405454670748787
6.792665984961089e-05,0.13469017252161591
6.803783277898833e-05,0.1348192041812564
6.814900570836576e-05,0.13602839547284723
6.826017863774319e-05,0.1362890847810605
6.837135156712062e-05,0.13720364725432366
6.848252449649806e-05,0.13690803221988893
6.859369742587549e-05,0.13699763820145405
6.870487035525291e-05,0.1370765945919765
6.881604328463036e-05,0.13645740854297828
6.892721621400778e-05,0.13521564204209682
6.903838914338521e-05,0.13504916912072906
6.914956207276264e-05,0.13501776740499077
6.926073500214008e-05,0.13406066564597335
6.937190793151751e-05,0.13218155188202863
6.948308086089494e-05,0.13103246425431261
6.959425379027238e-05,0.1293874300173841
6.97054267196498e-05,0.12856762152102938
6.981659964902723e-05,0.12696610133613678
6.992777257840466e-05,0.12583465921686204
7.00389455077821e-05,0.12358440543626409
7.015011843715953e-05,0.12162074978346075
7.026129136653696e-05,0.11978541821124775
7.03724642959144e-05,0.11783675256479385
7.048363722529183e-05,0.1160521608375473
7.059481015466926e-05,0.11467307052009894
7.070598308404669e-05,0.11211509370073575
7.081715601342413e-05,0.10911180543255623
7.092832894280155e-05,0.10687887524347096
7.103950187217898e-05,0.10464486873258502
7.115067480155642e-05,0.10251088019475955
7.126184773093385e-05,0.09995099367117366
7.137302066031128e-05,0.09813083486726631
7.148419358968871e-05,0.09638605017008096
7.159536651906615e-05,0.09372226446725687
7.170653944844358e-05,0.09058287645679836
7.1817712377821e-05,0.08820345110174976
7.192888530719845e-05,0.08557701442618484
7.204005823657588e-05,0.08251365926319529
7.21512311659533e-05,0.0794364508277019
7.226240409533074e-05,0.07745957627434304
7.237357702470817e-05,0.07518867416974624
7.24847499540856e-05,0.07244045434017135
7.259592288346303e-05,0.07019763147970463
7.270709581284047e-05,0.06875757813578463
7.28182687422179e-05,0.06602074200458387
7.292944167159533e-05,0.06326107263342154
7.304061460097277e-05,0.06168220307521835
7.31517875303502e-05,0.0600094441668316
7.326296045972762e-05,0.0573449679224916
7.337413338910505e-05,0.0554455861701696
7.348530631848249e-05,0.05273403982399553
7.359647924785992e-05,0.05076158619289866
7.370765217723735e-05,0.04916509134524542
7.381882510661479e-05,0.047182483513298124
7.392999803599222e-05,0.04494883795918482
7.404117096536965e-05,0.042335709954783335
7.415234389474707e-05,0.04020572771672465
7.426351682412452e-05,0.0388826450739684
7.437468975350194e-05,0.03819261029205904
7.448586268287937e-05,0.0356541904009856
7.459703561225681e-05,0.03515631489471929
7.470820854163424e-05,0.03315275847482388
7.481938147101167e-05,0.032117089018871905
7.49305544003891e-05,0.03133656902237731
7.504172732976654e-05,0.031140550979477464
7.515290025914397e-05,0.030903472438007545
7.52640731885214e-05,0.03038923891858665
7.537524611789884e-05,0.028895963073170987
7.548641904727626e-05,0.02898008427562858
7.559759197665369e-05,0.02713830348694659
7.570876490603113e-05,0.027135490545735053
7.581993783540856e-05,0.027018061540271598
7.593111076478599e-05,0.02706338713802102
7.604228369416342e-05,0.026551170260842444
7.615345662354086e-05,0.02594115643201054
7.626462955291829e-05,0.024980074789811107
7.637580248229572e-05,0.025512546312659354
7.648697541167316e-05,0.025920663415919594
7.659814834105058e-05,0.02709682868876061
7.670932127042801e-05,0.027476828883829907
7.682049419980544e-05,0.028257540866176482
7.693166712918288e-05,0.029575859245463618
7.704284005856031e-05,0.02961068017479433
7.715401298793774e-05,0.029403805126565468
7.726518591731518e-05,0.03051007841589009
7.737635884669261e-05,0.030749071254733935
7.748753177607004e-05,0.031167407048213747
7.759870470544746e-05,0.03215175640032017
7.77098776348249e-05,0.03274298572228175
7.782105056420233e-05,0.033566033291829625
7.793222349357976e-05,0.03426311588306863
7.80433964229572e-05,0.035532191373900165
7.815456935233463e-05,0.036230701406131556
7.826574228171206e-05,0.03821092080467666
7.837691521108949e-05,0.0397543791231575
7.848808814046693e-05,0.041678486107957116
7.859926106984436e-05,0.04272686423343257
7.871043399922178e-05,0.04469343810251364
7.882160692859923e-05,0.045808279709846224
7.893277985797665e-05,0.04736821737774835
7.904395278735408e-05,0.04902705695287577
