Time,Amplitude
2.3123969310505835e-05,25.043142896696963
2.3235142239883267e-05,25.043610577844856
2.33463151692607e-05,25.045151577657496
2.3457488098638133e-05,25.04488611015088
2.3568661028015564e-05,25.043870952608003
2.3679833957392995e-05,25.042381385471263
2.3791006886770427e-05,25.044258018531927
2.3902179816147858e-05,25.04404879208699
2.4013352745525293e-05,25.04404714497288
2.4124525674902724e-05,25.042641002498122
2.4235698604280156e-05,25.042425018308702
2.4346871533657587e-05,25.041752839282115
2.445804446303502e-05,25.04090722474804
2.456921739241245e-05,25.040986803728902
2.4680390321789884e-05,25.040698510297844
2.4791563251167316e-05,25.040991930903363
2.4902736180544747e-05,25.041958349715827
2.501390910992218e-05,25.042559367172103
2.512508203929961e-05,25.043872389269545
2.523625496867704e-05,25.042658537062586
2.5347427898054476e-05,25.041853247550424
2.5458600827431907e-05,25.043169376541897
2.556977375680934e-05,25.045734177069313
2.568094668618677e-05,25.04658930838935
2.57921196155642e-05,25.04873666041562
2.5903292544941633e-05,25.048788771363295
2.6014465474319064e-05,25.048498654291823
2.61256384036965e-05,25.049063138794487
2.623681133307393e-05,25.049597547052674
2.634798426245136e-05,25.049271520418905
2.6459157191828793e-05,25.04863378549329
2.6570330121206224e-05,25.04835350169926
2.6681503050583656e-05,25.04869710204607
2.679267597996109e-05,25.0494998990492
2.6903848909338522e-05,25.049302617471945
2.7015021838715953e-05,25.04893719894581
2.7126194768093385e-05,25.048927013603517
2.7237367697470816e-05,25.04945012167413
2.7348540626848247e-05,25.049279754682523
2.7459713556225682e-05,25.050191884292683
2.7570886485603113e-05,25.04979541910916
2.7682059414980545e-05,25.050855388633366
2.7793232344357976e-05,25.05001264044489
2.7904405273735408e-05,25.049545964619345
2.801557820311284e-05,25.047836184836015
2.8126751132490274e-05,25.04788227291367
2.8237924061867705e-05,25.047699945268597
2.8349096991245136e-05,25.04718002535076
2.8460269920622568e-05,25.04804480941403
2.857144285e-05,25.047533901328276
2.868261577937743e-05,25.047275467575233
2.8793788708754862e-05,25.04718209431109
2.8904961638132297e-05,25.04650310376256
2.9016134567509728e-05,25.046407136123964
2.912730749688716e-05,25.0455395542954
2.923848042626459e-05,25.043907804125148
2.9349653355642022e-05,25.04411204503614
2.9460826285019453e-05,25.044292737379706
2.9571999214396888e-05,25.043238058143388
2.968317214377432e-05,25.044407406722787
2.979434507315175e-05,25.044230657279478
2.9905518002529182e-05,25.044876078865407
3.0016690931906614e-05,25.046123751606615
3.0127863861284045e-05,25.04550665467726
3.023903679066148e-05,25.04512683204661
3.035020972003891e-05,25.04346235598353
3.0461382649416342e-05,25.041407422686508
3.057255557879378e-05,25.040272564401093
3.0683728508171205e-05,25.038898257975664
3.079490143754864e-05,25.03921616770906
3.090607436692607e-05,25.039971608881718
3.10172472963035e-05,25.038614896049857
3.112842022568093e-05,25.03847772753518
3.1239593155058365e-05,25.038608346517822
3.13507660844358e-05,25.039915473880768
3.146193901381323e-05,25.037288461486263
3.157311194319066e-05,25.035854900695977
3.168428487256809e-05,25.03486961286423
3.1795457801945526e-05,25.03500218402984
3.1906630731322954e-05,25.036775646114844
3.201780366070039e-05,25.036805098587237
3.212897659007782e-05,25.037013785252213
3.224014951945525e-05,25.03782395976672
3.2351322448832686e-05,25.03747204675561
3.2462495378210114e-05,25.038414333388133
3.257366830758755e-05,25.038772870429547
3.268484123696498e-05,25.039898038559155
3.279601416634241e-05,25.040489624000607
3.2907187095719846e-05,25.04015057489248
3.3018360025097274e-05,25.04050485379285
3.312953295447471e-05,25.041181459342557
3.324070588385214e-05,25.04099357393319
3.335187881322957e-05,25.039896886836964
3.3463051742607006e-05,25.040462546833435
3.3574224671984434e-05,25.03892715179577
3.368539760136187e-05,25.038308354469848
3.37965705307393e-05,25.037791944374106
3.390774346011673e-05,25.038931621550454
3.4018916389494166e-05,25.03897673667951
3.4130089318871594e-05,25.039624683944297
3.424126224824903e-05,25.039990820376765
3.435243517762646e-05,25.040395891078983
3.446360810700389e-05,25.040731503057895
3.457478103638132e-05,25.040016461219423
3.4685953965758755e-05,25.039713825205094
3.479712689513619e-05,25.03896157226923
3.490829982451362e-05,25.038638657744432
3.501947275389105e-05,25.03716303528334
3.513064568326848e-05,25.036388957005073
3.5241818612645915e-05,25.03763552767363
3.535299154202334e-05,25.03768518301975
3.546416447140078e-05,25.03870415644187
3.557533740077821e-05,25.038429312250397
3.568651033015564e-05,25.04001681910152
3.5797683259533075e-05,25.041996241437637
3.59088561889105e-05,25.04310072911017
3.602002911828794e-05,25.04453378115742
3.613120204766537e-05,25.044499676533867
3.62423749770428e-05,25.045579706432225
3.6353547906420235e-05,25.04431105647538
3.646472083579766e-05,25.04618548543317
3.65758937651751e-05,25.046524696772348
3.6687066694552526e-05,25.048517664391902
3.679823962392996e-05,25.04783413363684
3.6909412553307395e-05,25.047707550619926
3.702058548268482e-05,25.04642006289115
3.713175841206226e-05,25.044751313948446
3.7242931341439686e-05,25.04496035694893
3.735410427081712e-05,25.04491748368481
3.746527720019455e-05,25.04416336721832
3.7576450129571984e-05,25.04477887135838
3.768762305894942e-05,25.044798230184647
3.7798795988326846e-05,25.04391431843435
3.790996891770428e-05,25.044631360907225
3.802114184708171e-05,25.044403247373356
3.8132314776459144e-05,25.044446372807933
3.824348770583658e-05,25.04353278171477
3.8354660635214006e-05,25.04443747124044
3.846583356459144e-05,25.04303109327027
3.857700649396887e-05,25.042547907951413
3.8688179423346304e-05,25.042525204493796
3.879935235272373e-05,25.043333824490734
3.891052528210117e-05,25.041744505650637
3.90216982114786e-05,25.041739625829766
3.913287114085603e-05,25.041330971674064
3.9244044070233464e-05,25.041554894651153
3.935521699961089e-05,25.04177497067309
3.946638992898833e-05,25.042076566571154
3.957756285836576e-05,25.042300469545843
3.968873578774319e-05,25.041630713786635
3.9799908717120624e-05,25.041030740634152
3.991108164649805e-05,25.04002489238856
4.002225457587549e-05,25.039196234040414
4.0133427505252915e-05,25.038217485808573
4.024460043463035e-05,25.037400559730898
4.0355773364007785e-05,25.03702228178344
4.046694629338521e-05,25.038001933933742
4.057811922276265e-05,25.035917613308396
4.0689292152140075e-05,25.034956158742347
4.080046508151751e-05,25.034398882088762
4.091163801089494e-05,25.033088526547576
4.102281094027237e-05,25.032401587281495
4.113398386964981e-05,25.03173005494974
4.1245156799027235e-05,25.030487810762246
4.135632972840467e-05,25.02945104026128
4.14675026577821e-05,25.028703829011235
4.157867558715953e-05,25.029342519597712
4.168984851653697e-05,25.030053255844145
4.1801021445914396e-05,25.031512890058107
4.191219437529183e-05,25.031737379662772
4.202336730466926e-05,25.032071181064445
4.213454023404669e-05,25.031444112618125
4.224571316342412e-05,25.029762008830946
4.2356886092801556e-05,25.031496533383926
4.246805902217899e-05,25.03317903837876
4.257923195155642e-05,25.032876654718304
4.269040488093385e-05,25.032906330463597
4.280157781031128e-05,25.03503436678748
4.2912750739688716e-05,25.036060383417222
4.3023923669066144e-05,25.03475670005252
4.313509659844358e-05,25.03438125259743
4.3246269527821014e-05,25.034036886233377
4.335744245719844e-05,25.033620089316713
4.3468615386575876e-05,25.033586527067904
4.3579788315953304e-05,25.0326729291107
4.369096124533074e-05,25.0316254694839
4.3802134174708174e-05,25.032684842780835
4.39133071040856e-05,25.03285873205667
4.4024480033463036e-05,25.03241472056675
4.4135652962840464e-05,25.033348079070635
4.42468258922179e-05,25.032310250068566
4.435799882159533e-05,25.03129901396607
4.446917175097276e-05,25.03224412098487
4.45803446803502e-05,25.032334218380736
4.4691517609727625e-05,25.0317561992918
4.480269053910506e-05,25.033258099265648
4.491386346848249e-05,25.03334884185241
4.502503639785992e-05,25.033949732212406
4.513620932723736e-05,25.033797494376348
4.5247382256614785e-05,25.034110510826256
4.535855518599222e-05,25.03364045470894
4.546972811536965e-05,25.033171781876934
4.558090104474708e-05,25.033272560896425
4.569207397412451e-05,25.033421083514263
4.5803246903501945e-05,25.032586573475243
4.591441983287938e-05,25.032692830948
4.602559276225681e-05,25.03384842831272
4.613676569163424e-05,25.034355667288647
4.624793862101167e-05,25.034915827943205
4.6359111550389105e-05,25.0347423797907
4.647028447976653e-05,25.033721271257527
4.658145740914397e-05,25.036186607967302
4.66926303385214e-05,25.035927934404462
4.680380326789883e-05,25.036260216071057
4.6914976197276265e-05,25.035073991102614
4.7026149126653693e-05,25.034326310684758
4.713732205603113e-05,25.03389758885895
4.724849498540856e-05,25.03277479992959
4.735966791478599e-05,25.0314769504818
4.7470840844163426e-05,25.029613646144206
4.7582013773540854e-05,25.03004786430262
4.769318670291829e-05,25.028165648428924
4.7804359632295716e-05,25.028575366010493
4.791553256167315e-05,25.026162644217106
4.8026705491050586e-05,25.02562574178286
4.8137878420428014e-05,25.02599578649301
4.824905134980545e-05,25.024723027873385
4.8360224279182877e-05,25.02628096808825
4.847139720856031e-05,25.025420891689738
4.858257013793774e-05,25.025534216704678
4.8693743067315174e-05,25.025897208010857
4.880491599669261e-05,25.026382309674034
4.891608892607004e-05,25.027102398250694
4.902726185544747e-05,25.02732178425597
4.91384347848249e-05,25.027293507838017
4.9249607714202334e-05,25.027051573497904
4.936078064357977e-05,25.026032877179368
4.94719535729572e-05,25.026912207356002
4.958312650233463e-05,25.02762718560938
4.969429943171206e-05,25.37140179628701
4.9805472361089494e-05,25.681666901758913
4.991664529046692e-05,25.950132987985747
5.002781821984436e-05,26.17941921547777
5.013899114922179e-05,26.375668479781396
5.025016407859922e-05,26.54071447524292
5.0361337007976655e-05,26.673062280146976
5.047250993735408e-05,26.77852714824761
5.058368286673152e-05,26.85515633216509
5.069485579610895e-05,26.906029163061685
5.080602872548638e-05,26.929985844655754
5.0917201654863815e-05,26.927626126522576
5.102837458424124e-05,26.89614062330806
5.113954751361868e-05,26.840641295363973
5.1250720442996105e-05,26.758682770714717
5.136189337237354e-05,26.65352037345133
5.1473066301750975e-05,26.523513771223794
5.15842392311284e-05,26.373882874418808
5.169541216050584e-05,26.200632294494106
5.1806585089883266e-05,26.008457519026816
5.19177580192607e-05,25.795504549629396
5.202893094863813e-05,25.562351285789504
5.214010387801556e-05,25.309333192989648
5.2251276807393e-05,25.038806274065067
5.2362449736770426e-05,24.74781537478914
5.247362266614786e-05,24.43866203088235
5.258479559552529e-05,24.114751551874424
5.269596852490272e-05,23.77236745346138
5.280714145428016e-05,23.41651638819637
5.2918314383657586e-05,23.046312708897446
5.302948731303502e-05,22.659070581408763
5.314066024241245e-05,22.258720759846774
5.3251833171789884e-05,21.84630318301551
5.336300610116731e-05,21.421206388083704
5.3474179030544746e-05,20.985816795042815
5.358535195992218e-05,20.536953959316318
5.369652488929961e-05,20.076389111160225
5.3807697818677044e-05,19.60687577904594
5.391887074805447e-05,19.130801491414886
5.4030043677431907e-05,18.6450783591947
5.4141216606809334e-05,18.152588964170494
5.425238953618677e-05,17.652726308601082
5.4363562465564204e-05,17.145448668897597
5.447473539494163e-05,16.6336694741624
5.458590832431907e-05,16.11630918561815
5.4697081253696495e-05,15.594223562872795
5.480825418307393e-05,15.068989725279533
5.4919427112451364e-05,14.540460768993295
5.503060004182879e-05,14.010119364144483
5.514177297120623e-05,13.475973787358788
5.5252945900583655e-05,12.941431044350786
5.536411882996109e-05,12.404861176709957
5.547529175933852e-05,11.87143228822562
5.558646468871595e-05,11.338478378612782
5.569763761809339e-05,10.805353558452332
5.5808810547470815e-05,10.27608375881094
5.591998347684825e-05,9.751085662446203
5.603115640622568e-05,9.22763532559768
5.614232933560311e-05,8.70902467466416
5.625350226498055e-05,8.195790101902789
5.6364675194357975e-05,7.689369849431385
5.647584812373541e-05,7.187647336959479
5.658702105311284e-05,6.692604413545255
5.669819398249027e-05,6.206492297354342
5.68093669118677e-05,5.729263372104501
5.6920539841245135e-05,5.260811407687184
5.703171277062257e-05,4.802838608371951
5.71428857e-05,4.356269845017731
5.725405862937743e-05,3.919806158286471
5.736523155875486e-05,3.496704623494892
5.7476404488132296e-05,3.086460645659198
5.7587577417509724e-05,2.689042008405752
5.769875034688716e-05,2.3063661795784527
5.780992327626459e-05,1.9379352996025958
5.792109620564202e-05,1.5866983104627042
5.8032269135019456e-05,1.2536748285944237
5.8143442064396884e-05,0.9377242626538472
5.825461499377432e-05,0.6393374590107785
5.836578792315175e-05,0.3588337491185742
5.847696085252918e-05,0.09773720537400563
5.8588133781906616e-05,-0.14203047623253923
5.8699306711284044e-05,-0.3591787174516944
5.881047964066148e-05,-0.5570823380026989
5.892165257003891e-05,-0.7309484449437774
5.903282549941634e-05,-0.8823163445308106
5.9143998428793776e-05,-1.0090047631714327
5.9255171358171204e-05,-1.112451369702132
5.936634428754864e-05,-1.1897234136705592
5.947751721692607e-05,-1.2398054258324798
5.95886901463035e-05,-1.2646557322313532
5.9699863075680936e-05,-1.2612269418508084
5.9811036005058364e-05,-1.2293775131197169
5.99222089344358e-05,-1.169122862158031
6.003338186381323e-05,-1.0782915135604767
6.014455479319066e-05,-0.9575406036432628
6.025572772256809e-05,-0.8042697518245948
6.0366900651945525e-05,-0.6191779665453573
6.047807358132296e-05,-0.4016148271358126
6.058924651070039e-05,-0.14990645711787945
6.070041944007782e-05,0.13561645748483694
6.081159236945525e-05,0.45516000892960534
6.0922765298832685e-05,0.43033222468687277
6.103393822821011e-05,0.40591491168816063
6.114511115758755e-05,0.38820578554549046
6.125628408696498e-05,0.3785073639395941
6.136745701634241e-05,0.3717370447387031
6.147862994571984e-05,0.36650866553704375
6.158980287509728e-05,0.3643897194161025
6.170097580447471e-05,0.3619738087809402
6.181214873385214e-05,0.3610466855850486
6.192332166322958e-05,0.3587764127926673
6.2034494592607e-05,0.358062417420495
6.214566752198443e-05,0.35648291012719735
6.225684045136186e-05,0.35869390086296044
6.23680133807393e-05,0.3616206533479362
6.247918631011673e-05,0.36701041229680964
6.259035923949416e-05,0.3740923154117378
6.27015321688716e-05,0.38228791455046224
6.281270509824903e-05,0.39036020873767563
6.292387802762646e-05,0.3993790411530775
6.303505095700388e-05,0.40795306374719453
6.314622388638133e-05,0.41700018607533096
6.325739681575875e-05,0.42608118532395584
6.336856974513618e-05,0.4377286956650861
6.347974267451362e-05,0.4478868046171459
6.359091560389105e-05,0.46027007639989104
6.370208853326848e-05,0.4742752925328646
6.381326146264591e-05,0.4884278321505861
6.392443439202335e-05,0.5038550128600431
6.403560732140078e-05,0.5175728125513385
6.41467802507782e-05,0.5307084022970178
6.425795318015565e-05,0.5467251845106074
6.436912610953307e-05,0.5620004726163498
6.44802990389105e-05,0.5774017289673719
6.459147196828794e-05,0.5935753069867425
6.470264489766537e-05,0.6114095767989257
6.48138178270428e-05,0.6289930317944887
6.492499075642023e-05,0.647788630900108
6.503616368579767e-05,0.6652730230552067
6.51473366151751e-05,0.6825946229309343
6.525850954455252e-05,0.697839831653494
6.536968247392997e-05,0.7150119013374306
6.54808554033074e-05,0.733065625509829
6.559202833268482e-05,0.7504715099178034
6.570320126206225e-05,0.7662060013674915
6.581437419143969e-05,0.7809732852750976
6.592554712081712e-05,0.7956480482761693
6.603672005019455e-05,0.8114421739663873
6.614789297957199e-05,0.8258553823725974
6.625906590894942e-05,0.8389230852857121
6.637023883832685e-05,0.8539509436354139
6.648141176770427e-05,0.8668806736275585
6.659258469708171e-05,0.8813186612171334
6.670375762645914e-05,0.8936752309738845
6.681493055583657e-05,0.9059924659984135
6.692610348521401e-05,0.9186871501932662
6.703727641459144e-05,0.9303642283825437
6.714844934396887e-05,0.9395343655224436
6.72596222733463e-05,0.9495142249433776
6.737079520272374e-05,0.9583881592917616
6.748196813210117e-05,0.9671012958099974
6.75931410614786e-05,0.9736188903262868
6.770431399085604e-05,0.98234245444348
6.781548692023346e-05,0.9904657392238179
6.792665984961089e-05,0.9985875996527502
6.803783277898833e-05,1.0040915577010803
6.814900570836576e-05,1.0094215368723458
6.826017863774319e-05,1.0147592553796805
6.837135156712062e-05,1.0190437981616742
6.848252449649806e-05,1.0225847511810804
6.859369742587549e-05,1.0267821913273119
6.870487035525291e-05,1.0291911228052268
6.881604328463036e-05,1.0335532039009852
6.892721621400778e-05,1.035554861343255
6.903838914338521e-05,1.0367036738299504
6.914956207276264e-05,1.03731634296336
6.926073500214008e-05,1.0355399071581548
6.937190793151751e-05,1.034446894502863
6.948308086089494e-05,1.0326821075153145
6.959425379027238e-05,1.0321246796338803
6.97054267196498e-05,1.0300636089771835
6.981659964902723e-05,1.0277321992090966
6.992777257840466e-05,1.0229589748770234
7.00389455077821e-05,1.0193017256874384
7.015011843715953e-05,1.014778744474191
7.026129136653696e-05,1.010419732761876
7.03724642959144e-05,1.0066336773238738
7.048363722529183e-05,1.0032161210296735
7.059481015466926e-05,0.9955082522679364
7.070598308404669e-05,0.9897072337540476
7.081715601342413e-05,0.9836534304816826
7.092832894280155e-05,0.9782211977406601
7.103950187217898e-05,0.9705670656915562
7.115067480155642e-05,0.9649617755593576
7.126184773093385e-05,0.9580165254234969
7.137302066031128e-05,0.9520894119855481
7.148419358968871e-05,0.9449118217375606
7.159536651906615e-05,0.9371679873126764
7.170653944844358e-05,0.928561350797304
7.1817712377821e-05,0.9208236423361906
7.192888530719845e-05,0.9123845595456416
7.204005823657588e-05,0.9053061597691594
7.21512311659533e-05,0.8970349402053743
7.226240409533074e-05,0.8893486008098076
7.237357702470817e-05,0.8809698979526321
7.24847499540856e-05,0.8717736198365819
7.259592288346303e-05,0.8623197714789024
7.270709581284047e-05,0.8536993543870472
7.28182687422179e-05,0.8456928244600376
7.292944167159533e-05,0.8377432511420277
7.304061460097277e-05,0.8283160824600763
7.31517875303502e-05,0.8193021833235381
7.326296045972762e-05,0.8104639570866624
7.337413338910505e-05,0.8011863324215943
7.348530631848249e-05,0.7933809189308632
7.359647924785992e-05,0.7840935186801761
7.370765217723735e-05,0.776279215706012
7.381882510661479e-05,0.7682132367885123
7.392999803599222e-05,0.7621584405810762
7.404117096536965e-05,0.7532534540254943
7.415234389474707e-05,0.7464306366117232
7.426351682412452e-05,0.74105989813113
7.437468975350194e-05,0.7346832625338652
7.448586268287937e-05,0.7290837219323355
7.459703561225681e-05,0.7236327392362231
7.470820854163424e-05,0.7175439820737612
7.481938147101167e-05,0.7135958052895987
7.49305544003891e-05,0.7079610171556722
7.504172732976654e-05,0.7026491239040512
7.515290025914397e-05,0.6985406397540654
7.52640731885214e-05,0.6953537788935187
7.537524611789884e-05,0.6920290004671721
7.548641904727626e-05,0.6882979381584081
7.559759197665369e-05,0.6861939436263848
7.570876490603113e-05,0.6843540749000943
7.581993783540856e-05,0.6829868148413709
7.593111076478599e-05,0.6802221230119269
7.604228369416342e-05,0.6777061758541324
7.615345662354086e-05,0.6745781013055185
7.626462955291829e-05,0.6729000842779643
7.637580248229572e-05,0.6718020020527617
7.648697541167316e-05,0.6704917640725236
7.659814834105058e-05,0.6680002121676096
7.670932127042801e-05,0.6662184411660899
7.682049419980544e-05,0.6653567357194766
7.693166712918288e-05,0.6648384701409553
7.704284005856031e-05,0.6643075644633724
7.715401298793774e-05,0.666477916474378
7.726518591731518e-05,0.6659020721291294
7.737635884669261e-05,0.668611729694046
7.748753177607004e-05,0.6700633420442677
7.759870470544746e-05,0.6718613120927429
7.77098776348249e-05,0.6742173612053579
7.782105056420233e-05,0.6753329104088459
7.793222349357976e-05,0.677759628265555
7.80433964229572e-05,0.6806540898474469
7.815456935233463e-05,0.6840683729530683
7.826574228171206e-05,0.6866249994419812
7.837691521108949e-05,0.6907603719319891
7.848808814046693e-05,0.6935229246406888
7.859926106984436e-05,0.6977373133832266
7.871043399922178e-05,0.702404779157786
7.882160692859923e-05,0.7061854114284176
7.893277985797665e-05,0.7095372170928296
7.904395278735408e-05,0.7120342782630193
7.915512571673152e-05,0.7150561164629343
7.926629864610895e-05,0.7176708347487547
