Time,Amplitude
4.8026705491050586e-05,0.0
4.8137878420428014e-05,0.0
4.824905134980545e-05,0.0
4.8360224279182877e-05,0.0
4.847139720856031e-05,0.0
4.858257013793774e-05,0.0
4.8693743067315174e-05,0.0
4.880491599669261e-05,0.0
4.891608892607004e-05,0.0
4.902726185544747e-05,0.0
4.91384347848249e-05,0.0
4.9249607714202334e-05,0.0
4.936078064357977e-05,0.0
4.94719535729572e-05,0.0
4.958312650233463e-05,0.0
4.969429943171206e-05,-0.004440229503890923
4.9805472361089494e-05,-0.014258719346706614
4.991664529046692e-05,-0.02603612203184161
5.002781821984436e-05,-0.037970157550204615
5.013899114922179e-05,-0.049197961103275
5.025016407859922e-05,-0.059357097667987156
5.0361337007976655e-05,-0.06818626682336254
5.047250993735408e-05,-0.07566001172338988
5.058368286673152e-05,-0.08168864281540801
5.069485579610895e-05,-0.08625899028600621
5.080602872548638e-05,-0.08947219157942851
5.0917201654863815e-05,-0.09135588102487378
5.102837458424124e-05,-0.09193115186540582
5.113954751361868e-05,-0.09113849676501139
5.1250720442996105e-05,-0.08910903336819942
5.136189337237354e-05,-0.08582501997560034
5.1473066301750975e-05,-0.08132982064793746
5.15842392311284e-05,-0.07562908632661454
5.169541216050584e-05,-0.0688459719941713
5.1806585089883266e-05,-0.060862742218411627
5.19177580192607e-05,-0.051833131662681824
5.202893094863813e-05,-0.04175124128906466
5.214010387801556e-05,-0.03071256960149095
5.2251276807393e-05,-0.018675113593784206
5.2362449736770426e-05,-0.005733240973524988
5.247362266614786e-05,0.008176146162430006
5.258479559552529e-05,0.022899492337765868
5.269596852490272e-05,0.038572666609414885
5.280714145428016e-05,0.05498776758834306
5.2918314383657586e-05,0.07225714451769127
5.302948731303502e-05,0.09017024929953421
5.314066024241245e-05,0.10877865928757802
5.3251833171789884e-05,0.12806038142433407
5.336300610116731e-05,0.14799830307186307
5.3474179030544746e-05,0.16859899794067196
5.358535195992218e-05,0.18975634736014435
5.369652488929961e-05,0.2114225729355826
5.3807697818677044e-05,0.2335365521494799
5.391887074805447e-05,0.25623973802427136
5.4030043677431907e-05,0.27924422384339287
5.4141216606809334e-05,0.3026538843415601
5.425238953618677e-05,0.32642870271007285
5.4363562465564204e-05,0.3506376481627083
5.447473539494163e-05,0.37507109156908347
5.458590832431907e-05,0.3998023827150795
5.4697081253696495e-05,0.4247802124547596
5.480825418307393e-05,0.4499446170669897
5.4919427112451364e-05,0.4752359213733685
5.503060004182879e-05,0.5007241984196219
5.514177297120623e-05,0.526290583669319
5.5252945900583655e-05,0.5518840921745903
5.536411882996109e-05,0.5775681152798056
5.547529175933852e-05,0.6032810012024777
5.558646468871595e-05,0.6288803723911371
5.569763761809339e-05,0.6544888800410048
5.5808810547470815e-05,0.6799526802409056
5.591998347684825e-05,0.7053341222135151
5.603115640622568e-05,0.7304896492414129
5.614232933560311e-05,0.7555349999541956
5.625350226498055e-05,0.780302433384559
5.6364675194357975e-05,0.8047913526358795
5.647584812373541e-05,0.8290205003027372
5.658702105311284e-05,0.8529046920119137
5.669819398249027e-05,0.8763180415455855
5.68093669118677e-05,0.8993854294508418
5.6920539841245135e-05,0.921980560694778
5.703171277062257e-05,0.9441521457275008
5.71428857e-05,0.9657936559367705
5.725405862937743e-05,0.9868271354347844
5.736523155875486e-05,1.0073306970561362
5.7476404488132296e-05,1.0272898772841004
5.7587577417509724e-05,1.0465771470105936
5.769875034688716e-05,1.0651957435341444
5.780992327626459e-05,1.0831099669638613
5.792109620564202e-05,1.1002535173490933
5.8032269135019456e-05,1.1166493022947956
5.8143442064396884e-05,1.1322411409956001
5.825461499377432e-05,1.1469504678050435
5.836578792315175e-05,1.160796623991617
5.847696085252918e-05,1.1737851045665515
5.8588133781906616e-05,1.1858593944364908
5.8699306711284044e-05,1.1969559101183997
5.881047964066148e-05,1.2070164180678316
5.892165257003891e-05,1.216058015759918
5.903282549941634e-05,1.2239901329576448
5.9143998428793776e-05,1.230828779660704
5.9255171358171204e-05,1.2364869977901085
5.936634428754864e-05,1.2409776522453775
5.947751721692607e-05,1.2442441752905704
5.95886901463035e-05,1.2463639348220388
5.9699863075680936e-05,1.2471301138236912
5.9811036005058364e-05,1.2466294888061487
5.99222089344358e-05,1.2447171206262664
6.003338186381323e-05,1.2415283324441255
6.014455479319066e-05,1.236869943601864
6.025572772256809e-05,1.2307791560168984
6.0366900651945525e-05,1.2232060166539518
6.047807358132296e-05,1.2141296041077856
6.058924651070039e-05,1.2035048526379404
6.070041944007782e-05,1.191322735840036
6.081159236945525e-05,1.1774765515917056
6.0922765298832685e-05,1.1669326263507807
6.103393822821011e-05,1.1615862997092405
6.114511115758755e-05,1.1589441311284967
6.125628408696498e-05,1.1575847957995942
6.136745701634241e-05,1.156902410604798
6.147862994571984e-05,1.1565778457907148
6.158980287509728e-05,1.156452909676764
6.170097580447471e-05,1.1564254528501594
6.181214873385214e-05,1.1564102011726556
6.192332166322958e-05,1.156390053798909
6.2034494592607e-05,1.156405538181757
6.214566752198443e-05,1.156479506106942
6.225684045136186e-05,1.1566314418609123
6.23680133807393e-05,1.1567256020940557
6.247918631011673e-05,1.1568456044986584
6.259035923949416e-05,1.156967906667263
6.27015321688716e-05,1.1570084604739725
6.281270509824903e-05,1.1570854067426093
6.292387802762646e-05,1.1572331585260127
6.303505095700388e-05,1.1572610986865601
6.314622388638133e-05,1.1573300548605405
6.325739681575875e-05,1.1573925609699665
6.336856974513618e-05,1.1574908673597537
6.347974267451362e-05,1.1575348088272595
6.359091560389105e-05,1.157627984470641
6.370208853326848e-05,1.1576886454986828
6.381326146264591e-05,1.15778732682791
6.392443439202335e-05,1.1577438904635107
6.403560732140078e-05,1.157825463710871
6.41467802507782e-05,1.1577801758768695
6.425795318015565e-05,1.1578051854110367
6.436912610953307e-05,1.1578001625041432
6.44802990389105e-05,1.1578343095910313
6.459147196828794e-05,1.1578854980577353
6.470264489766537e-05,1.1579118485414548
6.48138178270428e-05,1.1578894480211261
6.492499075642023e-05,1.1578896119425177
6.503616368579767e-05,1.1578936124501817
6.51473366151751e-05,1.1578547985961447
6.525850954455252e-05,1.1578805807022672
6.536968247392997e-05,1.157907797287672
6.54808554033074e-05,1.1578914646743717
6.559202833268482e-05,1.1578714418897305
6.570320126206225e-05,1.1579028230222794
6.581437419143969e-05,1.157941366470524
6.592554712081712e-05,1.1579716997636649
6.603672005019455e-05,1.158018188928585
6.614789297957199e-05,1.158111914152992
6.625906590894942e-05,1.1581621214933784
6.637023883832685e-05,1.1581897997786847
6.648141176770427e-05,1.158248253542789
6.659258469708171e-05,1.15824957290667
6.670375762645914e-05,1.1582827234254869
6.681493055583657e-05,1.1583981845532791
6.692610348521401e-05,1.1584284109844416
6.703727641459144e-05,1.1584756445486244
6.714844934396887e-05,1.1584900321741642
6.72596222733463e-05,1.1585230268070628
6.737079520272374e-05,1.1584609277876057
6.748196813210117e-05,1.158445749071466
6.75931410614786e-05,1.1583754246425249
6.770431399085604e-05,1.1582933776715494
6.781548692023346e-05,1.1582059712282826
6.792665984961089e-05,1.1582145072285486
6.803783277898833e-05,1.158189627557837
6.814900570836576e-05,1.1582541564657707
6.826017863774319e-05,1.1581441877275904
6.837135156712062e-05,1.1581037693407685
6.848252449649806e-05,1.1581177066477726
6.859369742587549e-05,1.1581731213852333
6.870487035525291e-05,1.1581294125984942
6.881604328463036e-05,1.1581566560712342
6.892721621400778e-05,1.158142040858722
6.903838914338521e-05,1.158172990307271
6.914956207276264e-05,1.1581655309606367
6.926073500214008e-05,1.1581669947798285
6.937190793151751e-05,1.158215286306384
6.948308086089494e-05,1.1582951492827824
6.959425379027238e-05,1.1583756496577944
6.97054267196498e-05,1.158367778988674
6.981659964902723e-05,1.1583205092393003
6.992777257840466e-05,1.1583586818279348
7.00389455077821e-05,1.1583914443350045
7.015011843715953e-05,1.1583787529035798
7.026129136653696e-05,1.1583954672511543
7.03724642959144e-05,1.1584154675513247
7.048363722529183e-05,1.1584398010987722
7.059481015466926e-05,1.1584984295274858
7.070598308404669e-05,1.1585844642107326
7.081715601342413e-05,1.1585312306765283
7.092832894280155e-05,1.15857991157395
7.103950187217898e-05,1.1585112499199173
7.115067480155642e-05,1.158574038715446
7.126184773093385e-05,1.1585078145719705
7.137302066031128e-05,1.1585556300187174
7.148419358968871e-05,1.1585732417846712
7.159536651906615e-05,1.1585930686505108
7.170653944844358e-05,1.1585878503477312
7.1817712377821e-05,1.158621781545613
7.192888530719845e-05,1.158571613822726
7.204005823657588e-05,1.1586358331344433
7.21512311659533e-05,1.1585922234227002
7.226240409533074e-05,1.1585901610577993
7.237357702470817e-05,1.1585772113755988
7.24847499540856e-05,1.1585991935299156
7.259592288346303e-05,1.158604576373736
7.270709581284047e-05,1.1587115157279249
7.28182687422179e-05,1.1587139245049327
7.292944167159533e-05,1.158744799157903
7.304061460097277e-05,1.1587682751478132
7.31517875303502e-05,1.1587668579675643
7.326296045972762e-05,1.1587498733513444
7.337413338910505e-05,1.1587829010913873
7.348530631848249e-05,1.1587499219997168
7.359647924785992e-05,1.1587212213676776
7.370765217723735e-05,1.158669095327577
7.381882510661479e-05,1.1586494478075011
7.392999803599222e-05,1.1586745455755396
7.404117096536965e-05,1.1585915922384953
7.415234389474707e-05,1.158546278301802
7.426351682412452e-05,1.158497963378367
7.437468975350194e-05,1.1584542438145673
7.448586268287937e-05,1.1584248586250583
7.459703561225681e-05,1.1584337082319385
7.470820854163424e-05,1.158480609586765
7.481938147101167e-05,1.1585005388182048
7.49305544003891e-05,1.1584313138484106
7.504172732976654e-05,1.1584767385937482
7.515290025914397e-05,1.1584578709516715
7.52640731885214e-05,1.158440927475741
7.537524611789884e-05,1.1583950067457824
7.548641904727626e-05,1.158413572642563
7.559759197665369e-05,1.1584431114884914
7.570876490603113e-05,1.158485239068389
7.581993783540856e-05,1.1584553900565426
7.593111076478599e-05,1.1583691585173785
7.604228369416342e-05,1.1583941849996835
7.615345662354086e-05,1.1584040874026214
7.626462955291829e-05,1.1584371233563167
7.637580248229572e-05,1.1584472162347106
7.648697541167316e-05,1.158472951722947
7.659814834105058e-05,1.1585028477527786
7.670932127042801e-05,1.1586004895507698
7.682049419980544e-05,1.1586263940668298
7.693166712918288e-05,1.1586743431068338
7.704284005856031e-05,1.1587238580560613
7.715401298793774e-05,1.1587309020288339
7.726518591731518e-05,1.1587368123562547
7.737635884669261e-05,1.1587107527538016
7.748753177607004e-05,1.1586638309567658
7.759870470544746e-05,1.1586341861371292
7.77098776348249e-05,1.1586614101012753
7.782105056420233e-05,1.1587113790268662
7.793222349357976e-05,1.158682658014378
7.80433964229572e-05,1.1587113275754326
7.815456935233463e-05,1.158651785194144
7.826574228171206e-05,1.1586382877913737
7.837691521108949e-05,1.15862462592905
7.848808814046693e-05,1.1586782643003761
7.859926106984436e-05,1.1587050944903565
7.871043399922178e-05,1.158695315406666
7.882160692859923e-05,1.1587071912384364
7.893277985797665e-05,1.1587884663400325
7.904395278735408e-05,1.158795391668959
7.915512571673152e-05,1.1588452731828796
7.926629864610895e-05,1.1588251292921545
7.937747157548638e-05,1.1587645823390986
7.948864450486381e-05,1.1588049640760882
7.959981743424125e-05,1.1588910869532805
7.971099036361868e-05,1.1589734917130845
7.98221632929961e-05,1.158981906652847
7.993333622237355e-05,1.1589840480549773
8.004450915175097e-05,1.1589779337118509
8.01556820811284e-05,1.1590092415811966
8.026685501050583e-05,1.1589866300611618
8.037802793988327e-05,1.159036694989702
8.04892008692607e-05,1.1590550972957567
8.060037379863813e-05,1.1590563535237388
8.071154672801557e-05,1.1590755319097696
8.0822719657393e-05,1.1591041956606445
8.093389258677043e-05,1.159063851217804
8.104506551614785e-05,1.159129085896192
8.11562384455253e-05,1.1591194537696383
8.126741137490272e-05,1.1590470842502223
8.137858430428015e-05,1.1590501520701049
8.148975723365759e-05,1.1590715129681173
8.160093016303502e-05,1.1590322031636617
8.171210309241245e-05,1.1590441930119397
8.182327602178988e-05,1.1589824774951736
8.193444895116732e-05,1.1590105937058208
8.204562188054475e-05,1.1590216785545178
8.215679480992217e-05,1.1590834310059615
8.226796773929961e-05,1.1591261621354332
8.237914066867704e-05,1.1591257463445905
8.249031359805447e-05,1.159187284731781
8.26014865274319e-05,1.1591755495043665
8.271265945680934e-05,1.159193605916717
8.282383238618677e-05,1.159195622575871
8.29350053155642e-05,1.159219820348112
8.304617824494164e-05,1.1591440812005878
8.315735117431907e-05,1.159199419782058
8.32685241036965e-05,1.1591072468269008
8.337969703307394e-05,1.1591709192277746
8.349086996245136e-05,1.1592181000468753
8.360204289182879e-05,1.159179633251097
8.371321582120622e-05,1.1592350412993926
8.382438875058366e-05,1.1593341710662635
8.393556167996109e-05,1.1592896367420624
8.404673460933852e-05,1.1593029651409283
8.415790753871596e-05,1.1592948982460083
8.426908046809339e-05,1.1592997444014184
8.438025339747081e-05,1.1592864727408034
8.449142632684824e-05,1.159333175725133
8.460259925622568e-05,1.1593105154808432
8.471377218560311e-05,1.1593369600936072
8.482494511498054e-05,1.159273600044212
8.493611804435798e-05,1.1593604302049025
8.504729097373541e-05,1.1592955339330568
8.515846390311284e-05,1.1593401348607137
8.526963683249027e-05,1.1594480789390202
8.53808097618677e-05,1.1594980074594914
8.549198269124513e-05,1.1596007900403333
8.560315562062256e-05,1.1597124771512068
8.571432855e-05,1.1597206881376703
8.582550147937743e-05,1.1597838171288928
8.593667440875486e-05,1.1598555546143001
8.604784733813229e-05,1.1598821262789276
8.615902026750973e-05,1.1599455259533085
8.627019319688716e-05,1.1599484164459186
8.638136612626459e-05,1.160064054296733
8.649253905564203e-05,1.1601068038918214
8.660371198501945e-05,1.1602068052902779
8.671488491439688e-05,1.160227075444881
8.682605784377432e-05,1.1602647385001807
8.693723077315175e-05,1.1603023504485719
8.704840370252918e-05,1.1604052889756635
8.715957663190661e-05,1.1604820794058808
8.727074956128405e-05,1.1605182532932412
8.738192249066148e-05,1.1605597865616577
8.74930954200389e-05,1.160629318329779
8.760426834941635e-05,1.1606362028591268
8.771544127879378e-05,1.1606841173930553
8.78266142081712e-05,1.1607222138324453
8.793778713754863e-05,1.1607793001977784
8.804896006692607e-05,1.1608174263007762
8.81601329963035e-05,1.1608538239390374
8.827130592568093e-05,1.1608275211525023
8.838247885505837e-05,1.160853719416491
8.84936517844358e-05,1.1608785445674832
8.860482471381323e-05,1.1609322170526633
8.871599764319065e-05,1.160963711771011
8.88271705725681e-05,1.1610911482015385
8.893834350194552e-05,1.1611413692557147
